% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
425895 +7.663606993e-008 +7.663606993e-008 +5.154000001e+002 +5.154000001e+002 -3.4459e+000 -7.2458e-001 -2.6047e+000 +4.3080e-001 -2.3854e+000 -2.2201e+000 -2.7145e+000 +8.9847e-001 -2.9512e+000 +8.5523e-001 -2.1979e+000 -3.9862e+000 +8.5525e-001 +2.6831e+000 -1.3267e+000 -1.9578e+000 +3.2600e+000 -2.7455e+000 +3.4504e+000 +1.3001e+000
425926 +5.994411367e-008 +5.994411367e-008 +5.154000001e+002 +5.154000001e+002 -3.4459e+000 -7.2363e-001 -2.6062e+000 +4.3053e-001 -2.3904e+000 -2.2172e+000 -2.7126e+000 +8.9520e-001 -2.9512e+000 +8.5522e-001 -2.1994e+000 -3.9867e+000 +8.5277e-001 +2.6790e+000 -1.3282e+000 -1.9575e+000 +3.2597e+000 -2.7428e+000 +3.4533e+000 +1.3043e+000
426430 +3.955460670e-008 +3.955460670e-008 +5.154000000e+002 +5.154000000e+002 -3.4496e+000 -7.2540e-001 -2.6064e+000 +4.3024e-001 -2.3938e+000 -2.2188e+000 -2.7141e+000 +8.9909e-001 -2.9498e+000 +8.4971e-001 -2.2057e+000 -3.9877e+000 +8.5378e-001 +2.6747e+000 -1.3319e+000 -1.9603e+000 +3.2621e+000 -2.7445e+000 +3.4627e+000 +1.3154e+000
426481 +2.494766704e-008 +2.494766704e-008 +5.154000000e+002 +5.154000000e+002 -3.4533e+000 -7.2866e-001 -2.6054e+000 +4.2913e-001 -2.3953e+000 -2.2236e+000 -2.7157e+000 +9.0431e-001 -2.9483e+000 +8.4099e-001 -2.2091e+000 -3.9894e+000 +8.5531e-001 +2.6752e+000 -1.3353e+000 -1.9629e+000 +3.2641e+000 -2.7447e+000 +3.4708e+000 +1.3247e+000
426499 +1.216415058e-008 +1.216415058e-008 +5.154000000e+002 +5.154000000e+002 -3.4528e+000 -7.2858e-001 -2.6027e+000 +4.2921e-001 -2.3915e+000 -2.2247e+000 -2.7141e+000 +9.0420e-001 -2.9471e+000 +8.4140e-001 -2.2061e+000 -3.9918e+000 +8.5455e-001 +2.6812e+000 -1.3365e+000 -1.9619e+000 +3.2640e+000 -2.7447e+000 +3.4718e+000 +1.3192e+000
426702 +9.147356650e-009 +9.147356650e-009 +5.154000000e+002 +5.154000000e+002 -3.4535e+000 -7.2929e-001 -2.6007e+000 +4.2628e-001 -2.3893e+000 -2.2208e+000 -2.7121e+000 +8.9920e-001 -2.9480e+000 +8.3674e-001 -2.1994e+000 -3.9935e+000 +8.5225e-001 +2.6857e+000 -1.3396e+000 -1.9592e+000 +3.2646e+000 -2.7462e+000 +3.4698e+000 +1.3188e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.546603491e+001 +8.546603491e+001 -9.145339651e+002 -9.145339651e+002 +2.0292e+000 +3.5633e+000 +2.5810e+000 -7.3548e-001 +4.0001e+000 -2.2502e+000 +2.0858e+000 +4.7214e+000 +2.9329e+000 -5.7220e-001 +1.8619e+000 +3.0645e+000 -3.9963e+000 -1.3695e+000 +1.0448e+000 -6.6698e-001 +1.1121e-001 -4.0154e+000 +4.4612e+000 -1.2278e+000
2557 +5.848966048e+001 +5.848966048e+001 -9.415103395e+002 -9.415103395e+002 -4.3198e-001 -1.7255e-001 +3.5137e+000 +8.1527e-001 -1.0577e+000 -4.0561e+000 +7.1419e-001 +6.8021e-001 -5.3794e-001 -5.8022e-001 +2.0366e+000 -4.9741e+000 -4.3637e-003 -1.0220e+000 -3.5809e-001 -1.1717e+000 -2.4802e-001 -4.5252e-001 +1.2154e+000 +1.8969e+000
2885 +3.671513952e+001 +3.671513952e+001 -9.632848605e+002 -9.632848605e+002 -4.8325e-001 -7.0372e-001 +3.0961e+000 +1.3754e+000 -3.3752e-001 -5.1047e+000 +1.0304e+000 +1.2586e+000 -9.3425e-001 -6.2889e-001 +2.3923e+000 -4.4804e+000 -1.5803e-001 -9.0215e-001 -2.2395e-001 -9.4598e-001 -7.0220e-001 -1.4944e+000 +4.4059e-001 +1.8867e+000
3388 +2.375350224e+001 +2.375350224e+001 -9.762464978e+002 -9.762464978e+002 +3.4887e-001 -8.0474e-001 +2.3232e+000 +1.5771e+000 +6.9004e-001 -6.4074e+000 +2.5348e-001 +1.6168e+000 -1.5095e+000 -3.9433e-001 +3.1576e+000 -5.3305e+000 -1.4613e+000 +2.9730e-001 +3.1499e-001 -2.5549e+000 -1.0720e+000 -3.1674e+000 -7.5230e-001 +1.4871e+000
3655 +1.555947292e+001 +1.555947292e+001 -9.844405271e+002 -9.844405271e+002 +1.5625e-001 -8.5076e-001 +2.6148e+000 +1.7801e+000 +1.0937e+000 -6.2524e+000 +5.6030e-001 +1.7473e-001 -1.8333e+000 -7.8825e-001 +2.5010e+000 -3.9832e+000 -1.7045e+000 -1.2002e-001 +1.8418e-001 -2.8787e+000 -1.5952e+000 -3.2802e+000 -1.0708e+000 +1.8276e+000
3945 +9.778412450e+000 +9.778412450e+000 -9.902215876e+002 -9.902215876e+002 -7.5925e-001 -1.5069e+000 +2.8144e+000 +1.9320e+000 +1.3750e+000 -6.3429e+000 +5.1689e-001 -2.1757e-001 -2.2254e+000 -9.2289e-001 +3.0887e+000 -3.8098e+000 -2.7567e+000 +7.9692e-001 +3.4289e-001 -3.0942e+000 -2.1339e+000 -3.6964e+000 -2.6092e+000 +1.8780e+000
4238 +3.055788925e+000 +3.055788925e+000 -9.969442111e+002 -9.969442111e+002 -4.8938e-001 -1.5051e+000 +2.9163e+000 +2.1962e+000 +1.5356e+000 -4.0495e+000 +5.1109e-001 -2.0261e+000 -2.7216e+000 -5.1573e-001 +2.8993e+000 -3.8086e+000 -2.5812e+000 +9.2587e-001 +8.2542e-003 -3.4906e+000 -2.6205e+000 -2.7551e+000 -2.5045e+000 +2.0296e+000
4610 +2.433234911e+000 +2.433234911e+000 -9.975667651e+002 -9.975667651e+002 -8.0727e-001 -1.7841e+000 +3.0388e+000 +2.2064e+000 +1.5592e+000 -4.0111e+000 -1.4064e-001 -1.9572e+000 -3.4624e+000 -1.1733e+000 +3.2051e+000 -3.5595e+000 -2.5570e+000 +1.1424e+000 +1.5775e-001 -3.8141e+000 -3.1191e+000 -2.8633e+000 -3.4244e+000 +2.3939e+000
5008 +1.442227569e+000 +1.442227569e+000 -9.985577724e+002 -9.985577724e+002 -2.9802e-001 -1.4269e+000 +3.2991e+000 +2.4821e+000 +1.4164e+000 -3.7535e+000 +1.5337e-001 -2.0297e+000 -3.2493e+000 -5.8875e-001 +3.1176e+000 -3.1062e+000 -1.9859e+000 +1.3771e+000 +1.0287e-001 -4.4230e+000 -2.9036e+000 -1.7867e+000 -2.7092e+000 +2.3920e+000
5113 +6.000606914e-001 +6.000606914e-001 -9.993999393e+002 -9.993999393e+002 +6.8658e-002 -1.7346e+000 +3.2123e+000 +2.9314e+000 +1.2399e+000 -3.8530e+000 +1.5718e-001 -1.6684e+000 -3.0480e+000 -6.0449e-001 +3.4764e+000 -3.8235e+000 -2.0128e+000 +1.1290e+000 -1.9189e-001 -3.7056e+000 -2.8442e+000 -1.6817e+000 -2.8933e+000 +2.1117e+000
5594 +3.813340763e-001 +3.813340763e-001 -9.996186659e+002 -9.996186659e+002 -7.8845e-002 -2.2451e+000 +3.5087e+000 +3.2242e+000 +9.4205e-001 -3.9206e+000 +4.5334e-001 -1.6119e+000 -2.8693e+000 -5.9419e-001 +3.4484e+000 -3.4103e+000 -1.8238e+000 +5.9016e-001 -6.6732e-001 -2.9347e+000 -2.8263e+000 -1.2788e+000 -2.6008e+000 +2.0349e+000
5729 +2.429968650e-001 +2.429968650e-001 -9.997570031e+002 -9.997570031e+002 -2.7768e-001 -2.2539e+000 +3.5927e+000 +2.8688e+000 +1.2794e+000 -3.9379e+000 +6.4520e-001 -2.0779e+000 -3.1962e+000 -5.8636e-001 +3.5160e+000 -2.9604e+000 -1.9758e+000 +4.8992e-001 -6.0555e-001 -3.4240e+000 -3.0181e+000 -1.2110e+000 -2.4286e+000 +2.2708e+000
5996 +1.519144871e-001 +1.519144871e-001 -9.998480855e+002 -9.998480855e+002 -1.1999e-001 -2.5326e+000 +3.3604e+000 +2.8242e+000 +1.2989e+000 -3.9267e+000 +5.8118e-001 -2.1557e+000 -3.2380e+000 -6.2453e-001 +3.4968e+000 -2.9268e+000 -2.0388e+000 +4.9064e-001 -3.9614e-001 -3.3574e+000 -3.2362e+000 -1.2515e+000 -2.5774e+000 +2.2479e+000
6086 +8.642521395e-002 +8.642521395e-002 -9.999135748e+002 -9.999135748e+002 +3.9010e-002 -2.7201e+000 +3.2672e+000 +2.9101e+000 +1.1874e+000 -3.9356e+000 +3.4816e-001 -2.0816e+000 -3.0342e+000 -5.7549e-001 +3.4222e+000 -2.8261e+000 -2.0040e+000 +4.2951e-001 -1.4461e-001 -3.0553e+000 -3.3713e+000 -1.1633e+000 -2.7435e+000 +2.1206e+000
6260 +3.751244620e-002 +3.751244620e-002 -9.999624876e+002 -9.999624876e+002 +1.7889e-001 -2.8682e+000 +3.1444e+000 +2.9286e+000 +1.2226e+000 -3.9184e+000 +5.6625e-002 -1.9149e+000 -2.9127e+000 -5.3871e-001 +3.3387e+000 -2.5693e+000 -2.0541e+000 +2.5771e-002 -4.6183e-002 -2.8861e+000 -3.6119e+000 -7.7914e-001 -2.8322e+000 +2.1158e+000
6468 +2.298976900e-002 +2.298976900e-002 -9.999770102e+002 -9.999770102e+002 +2.0412e-001 -2.9094e+000 +3.3471e+000 +3.0575e+000 +1.1411e+000 -3.7690e+000 -8.1312e-002 -1.7333e+000 -2.8280e+000 -5.9443e-001 +3.1516e+000 -2.3375e+000 -1.9016e+000 -4.8014e-002 -1.4706e-001 -2.7454e+000 -3.6927e+000 -7.5082e-001 -2.7490e+000 +2.0439e+000
6889 +1.488119481e-002 +1.488119481e-002 -9.999851188e+002 -9.999851188e+002 +3.1824e-002 -2.8421e+000 +3.5751e+000 +2.9206e+000 +1.1664e+000 -3.7476e+000 -3.3374e-002 -1.8078e+000 -2.7716e+000 -5.6498e-001 +3.0839e+000 -2.1440e+000 -1.8671e+000 +1.0531e-001 -2.7111e-001 -2.7027e+000 -3.7034e+000 -8.3301e-001 -2.5784e+000 +2.1363e+000
7442 +9.074763622e-003 +9.074763622e-003 -9.999909252e+002 -9.999909252e+002 -1.0015e-001 -2.8258e+000 +3.3781e+000 +2.9832e+000 +1.2268e+000 -3.8094e+000 -2.0479e-002 -1.8698e+000 -2.7178e+000 -5.4610e-001 +3.1297e+000 -2.0592e+000 -1.9265e+000 +1.6774e-001 -2.8251e-001 -2.7117e+000 -3.6536e+000 -6.1229e-001 -2.4302e+000 +2.1817e+000
7481 +5.966345995e-003 +5.966345995e-003 -9.999940337e+002 -9.999940337e+002 -3.8930e-002 -2.8440e+000 +3.4157e+000 +3.0483e+000 +1.2101e+000 -3.7690e+000 -8.8935e-002 -1.8374e+000 -2.6987e+000 -5.8764e-001 +3.1006e+000 -2.0452e+000 -1.9203e+000 +1.0221e-001 -2.3608e-001 -2.7060e+000 -3.7601e+000 -5.7157e-001 -2.5029e+000 +2.1383e+000
7682 +3.884921060e-003 +3.884921060e-003 -9.999961151e+002 -9.999961151e+002 -3.9066e-002 -2.8111e+000 +3.4807e+000 +3.1404e+000 +1.1198e+000 -3.6045e+000 -6.6440e-002 -1.9886e+000 -2.6008e+000 -5.8263e-001 +2.9930e+000 -2.0129e+000 -1.8973e+000 +1.1126e-001 -2.2799e-001 -2.7296e+000 -3.7744e+000 -4.3484e-001 -2.5593e+000 +2.1753e+000
8159 +2.474098655e-003 +2.474098655e-003 -9.999975259e+002 -9.999975259e+002 -1.2645e-001 -2.8506e+000 +3.4788e+000 +3.2054e+000 +1.0842e+000 -3.6364e+000 +1.4863e-001 -2.0225e+000 -2.6139e+000 -4.9666e-001 +3.0063e+000 -2.0189e+000 -1.8494e+000 +1.1542e-001 -1.6440e-001 -2.7543e+000 -3.6398e+000 -2.9963e-001 -2.4074e+000 +2.2449e+000
8179 +1.523934199e-003 +1.523934199e-003 -9.999984761e+002 -9.999984761e+002 -1.1643e-001 -2.8470e+000 +3.4993e+000 +3.1906e+000 +1.0943e+000 -3.6879e+000 +1.4324e-001 -1.9861e+000 -2.6020e+000 -4.7136e-001 +2.9867e+000 -2.0098e+000 -1.8681e+000 +1.6288e-001 -1.7131e-001 -2.7473e+000 -3.6652e+000 -2.8454e-001 -2.4282e+000 +2.2612e+000
8427 +9.924683877e-004 +9.924683877e-004 -9.999990075e+002 -9.999990075e+002 -1.1617e-001 -2.8408e+000 +3.4813e+000 +3.2110e+000 +1.0589e+000 -3.6659e+000 +2.1045e-001 -2.0020e+000 -2.5718e+000 -4.4381e-001 +2.9510e+000 -1.9941e+000 -1.9131e+000 +1.9139e-001 -1.5725e-001 -2.7256e+000 -3.6317e+000 -2.1240e-001 -2.3705e+000 +2.3276e+000
8840 +5.961863224e-004 +5.961863224e-004 -9.999994038e+002 -9.999994038e+002 +6.6583e-002 -2.8948e+000 +3.3878e+000 +3.1528e+000 +1.0061e+000 -3.7475e+000 +2.0875e-001 -2.0053e+000 -2.5381e+000 -3.8621e-001 +2.9715e+000 -2.0584e+000 -1.9370e+000 +1.2861e-001 -1.3355e-001 -2.6964e+000 -3.7269e+000 -1.5812e-001 -2.4069e+000 +2.4083e+000
8929 +3.683734686e-004 +3.683734686e-004 -9.999996316e+002 -9.999996316e+002 +6.6583e-002 -2.9490e+000 +3.3878e+000 +3.1922e+000 +1.0061e+000 -3.7475e+000 +2.0875e-001 -2.0546e+000 -2.5381e+000 -3.8621e-001 +3.0175e+000 -2.0584e+000 -1.9370e+000 +1.2861e-001 -8.0145e-002 -2.7218e+000 -3.7269e+000 -1.2350e-001 -2.3410e+000 +2.5637e+000
9074 +2.037646840e-004 +2.037646840e-004 -9.999997962e+002 -9.999997962e+002 +4.2278e-002 -2.9432e+000 +3.4016e+000 +3.1974e+000 +9.9925e-001 -3.7672e+000 +2.6361e-001 -2.0751e+000 -2.4872e+000 -4.1385e-001 +2.9069e+000 -2.0637e+000 -1.9982e+000 +1.3559e-001 -8.8729e-002 -2.6868e+000 -3.7415e+000 -1.5057e-001 -2.3749e+000 +2.6403e+000
9357 +9.987805606e-005 +9.987805606e-005 -9.999999001e+002 -9.999999001e+002 +1.0707e-001 -2.9718e+000 +3.3238e+000 +3.1871e+000 +9.9083e-001 -3.8222e+000 +2.3631e-001 -2.0513e+000 -2.4379e+000 -3.1635e-001 +2.9446e+000 -2.0792e+000 -2.0754e+000 +1.0024e-001 -9.7863e-002 -2.6463e+000 -3.7867e+000 -3.1801e-002 -2.4555e+000 +2.7317e+000
9646 +4.542066222e-005 +4.542066222e-005 -9.999999546e+002 -9.999999546e+002 +9.3712e-002 -2.9602e+000 +3.3839e+000 +3.2155e+000 +1.0144e+000 -3.8138e+000 +2.1341e-001 -2.0303e+000 -2.4548e+000 -3.3009e-001 +2.9256e+000 -2.0869e+000 -2.0876e+000 +1.0254e-001 -6.6053e-002 -2.6413e+000 -3.7369e+000 -4.1365e-002 -2.4515e+000 +2.7138e+000
9775 +3.226055946e-005 +3.226055946e-005 -9.999999677e+002 -9.999999677e+002 +9.0443e-002 -2.9511e+000 +3.3845e+000 +3.2481e+000 +1.0149e+000 -3.8169e+000 +2.2521e-001 -2.0254e+000 -2.4502e+000 -3.2962e-001 +2.9789e+000 -2.0665e+000 -2.1049e+000 +1.0010e-001 -6.3891e-002 -2.6082e+000 -3.7379e+000 -1.6865e-002 -2.4878e+000 +2.7521e+000
9844 +2.511206992e-005 +2.511206992e-005 -9.999999749e+002 -9.999999749e+002 +5.6978e-002 -2.9536e+000 +3.4117e+000 +3.2544e+000 +9.9263e-001 -3.8384e+000 +2.4229e-001 -2.0316e+000 -2.4412e+000 -3.6154e-001 +2.9586e+000 -2.0623e+000 -2.0899e+000 +1.2035e-001 -5.3300e-002 -2.5963e+000 -3.6996e+000 -1.8909e-002 -2.4668e+000 +2.7020e+000
10131 +1.248128933e-005 +1.248128933e-005 -9.999999875e+002 -9.999999875e+002 -1.0365e-002 -2.9514e+000 +3.4369e+000 +3.2299e+000 +9.6027e-001 -3.8336e+000 +2.4091e-001 -2.0350e+000 -2.4276e+000 -3.8662e-001 +2.9491e+000 -2.0630e+000 -2.0710e+000 +1.0020e-001 -3.8372e-002 -2.6061e+000 -3.7372e+000 -3.5759e-002 -2.4235e+000 +2.7277e+000
10197 +9.881768165e-006 +9.881768165e-006 -9.999999901e+002 -9.999999901e+002 +1.2911e-002 -2.9432e+000 +3.4314e+000 +3.2335e+000 +9.6486e-001 -3.8169e+000 +2.5525e-001 -2.0294e+000 -2.4199e+000 -3.8235e-001 +2.9327e+000 -2.0482e+000 -2.0862e+000 +1.1198e-001 -2.3138e-002 -2.5898e+000 -3.7164e+000 +2.8959e-003 -2.4330e+000 +2.7002e+000
10547 +5.367075687e-006 +5.367075687e-006 -9.999999946e+002 -9.999999946e+002 +9.3328e-003 -2.9403e+000 +3.4259e+000 +3.2423e+000 +9.5619e-001 -3.8283e+000 +2.5822e-001 -2.0255e+000 -2.4372e+000 -4.0347e-001 +2.9422e+000 -2.0541e+000 -2.0901e+000 +1.0293e-001 -2.6078e-003 -2.5661e+000 -3.7338e+000 +5.6521e-003 -2.4470e+000 +2.7317e+000
10636 +3.142110245e-006 +3.142110245e-006 -9.999999969e+002 -9.999999969e+002 -2.7336e-002 -2.9352e+000 +3.4315e+000 +3.2443e+000 +9.5323e-001 -3.8184e+000 +2.5904e-001 -2.0250e+000 -2.4301e+000 -4.1518e-001 +2.9409e+000 -2.0500e+000 -2.0850e+000 +9.9817e-002 -6.6337e-004 -2.5574e+000 -3.7449e+000 +1.2037e-003 -2.4344e+000 +2.7374e+000
10754 +2.036854767e-006 +2.036854767e-006 -9.999999980e+002 -9.999999980e+002 -1.1652e-002 -2.9562e+000 +3.4073e+000 +3.2574e+000 +9.3669e-001 -3.8177e+000 +2.6117e-001 -2.0215e+000 -2.4157e+000 -3.9525e-001 +2.9271e+000 -2.0601e+000 -2.0787e+000 +9.7169e-002 -1.2167e-002 -2.5595e+000 -3.7411e+000 -1.5693e-002 -2.4244e+000 +2.7115e+000
10886 +1.566431365e-006 +1.566431365e-006 -9.999999984e+002 -9.999999984e+002 -7.2245e-003 -2.9555e+000 +3.3981e+000 +3.2592e+000 +9.5506e-001 -3.8163e+000 +2.5822e-001 -2.0198e+000 -2.4190e+000 -4.0460e-001 +2.9278e+000 -2.0576e+000 -2.0847e+000 +9.7577e-002 +3.0493e-003 -2.5576e+000 -3.7419e+000 -5.2477e-003 -2.4374e+000 +2.7153e+000
11182 +9.797029179e-007 +9.797029179e-007 -9.999999990e+002 -9.999999990e+002 -3.6836e-003 -2.9631e+000 +3.4085e+000 +3.2465e+000 +9.7090e-001 -3.8274e+000 +2.5204e-001 -2.0184e+000 -2.4081e+000 -4.1280e-001 +2.9198e+000 -2.0550e+000 -2.1055e+000 +8.8577e-002 +4.0783e-003 -2.5451e+000 -3.7592e+000 +4.3574e-003 -2.4492e+000 +2.7355e+000
11385 +5.920880994e-007 +5.920880994e-007 -9.999999994e+002 -9.999999994e+002 -2.2400e-003 -2.9617e+000 +3.4012e+000 +3.2491e+000 +9.7606e-001 -3.8423e+000 +2.4255e-001 -2.0185e+000 -2.4065e+000 -4.0295e-001 +2.9285e+000 -2.0504e+000 -2.1086e+000 +9.2947e-002 +1.5281e-002 -2.5573e+000 -3.7625e+000 +5.5131e-003 -2.4432e+000 +2.7493e+000
11461 +3.773518529e-007 +3.773518529e-007 -9.999999996e+002 -9.999999996e+002 +2.5806e-003 -2.9539e+000 +3.4126e+000 +3.2351e+000 +9.6763e-001 -3.8425e+000 +2.3412e-001 -2.0181e+000 -2.3891e+000 -4.0861e-001 +2.9215e+000 -2.0491e+000 -2.1001e+000 +9.1382e-002 +1.0043e-002 -2.5406e+000 -3.7719e+000 +2.7489e-002 -2.4364e+000 +2.7502e+000
11577 +1.950176056e-007 +1.950176056e-007 -9.999999998e+002 -9.999999998e+002 +5.7490e-003 -2.9604e+000 +3.4089e+000 +3.2353e+000 +9.6766e-001 -3.8515e+000 +2.3620e-001 -2.0138e+000 -2.3882e+000 -4.1165e-001 +2.9087e+000 -2.0490e+000 -2.0933e+000 +9.1084e-002 +3.1847e-003 -2.5382e+000 -3.7694e+000 +1.7866e-002 -2.4284e+000 +2.7391e+000
11883 +1.560574674e-007 +1.560574674e-007 -9.999999998e+002 -9.999999998e+002 +9.7318e-003 -2.9702e+000 +3.4026e+000 +3.2285e+000 +9.6152e-001 -3.8506e+000 +2.2976e-001 -2.0100e+000 -2.3812e+000 -4.1758e-001 +2.8945e+000 -2.0444e+000 -2.0942e+000 +8.7920e-002 +1.2747e-002 -2.5221e+000 -3.7766e+000 +1.2194e-002 -2.4325e+000 +2.7376e+000
12073 +9.900554687e-008 +9.900554687e-008 -9.999999999e+002 -9.999999999e+002 +6.1412e-003 -2.9554e+000 +3.4128e+000 +3.2384e+000 +9.5812e-001 -3.8501e+000 +2.2653e-001 -2.0096e+000 -2.3832e+000 -4.2291e-001 +2.9013e+000 -2.0423e+000 -2.0795e+000 +9.2532e-002 +1.0344e-002 -2.5224e+000 -3.7794e+000 +1.2108e-002 -2.4248e+000 +2.7325e+000
12218 +6.110110462e-008 +6.110110462e-008 -9.999999999e+002 -9.999999999e+002 +2.1038e-003 -2.9559e+000 +3.4124e+000 +3.2457e+000 +9.5521e-001 -3.8485e+000 +2.2487e-001 -2.0083e+000 -2.3885e+000 -4.2801e-001 +2.9043e+000 -2.0390e+000 -2.0781e+000 +9.2109e-002 +9.1262e-003 -2.5224e+000 -3.7795e+000 +5.4961e-003 -2.4280e+000 +2.7293e+000
12573 +3.842592378e-008 +3.842592378e-008 -1.000000000e+003 -1.000000000e+003 +6.5618e-004 -2.9556e+000 +3.4168e+000 +3.2464e+000 +9.5704e-001 -3.8513e+000 +2.2031e-001 -2.0080e+000 -2.3847e+000 -4.2543e-001 +2.9100e+000 -2.0407e+000 -2.0840e+000 +9.4592e-002 +9.6723e-003 -2.5231e+000 -3.7730e+000 +4.6206e-003 -2.4335e+000 +2.7301e+000
12917 +1.730711574e-008 +1.730711574e-008 -1.000000000e+003 -1.000000000e+003 +3.0994e-003 -2.9578e+000 +3.4088e+000 +3.2423e+000 +9.5855e-001 -3.8538e+000 +2.2106e-001 -2.0085e+000 -2.3834e+000 -4.2073e-001 +2.9129e+000 -2.0436e+000 -2.0849e+000 +9.3619e-002 +1.1511e-002 -2.5203e+000 -3.7691e+000 +5.1306e-003 -2.4379e+000 +2.7273e+000
12970 +1.514138148e-008 +1.514138148e-008 -1.000000000e+003 -1.000000000e+003 +5.0212e-003 -2.9544e+000 +3.4080e+000 +3.2503e+000 +9.5853e-001 -3.8542e+000 +2.1908e-001 -2.0085e+000 -2.3841e+000 -4.1890e-001 +2.9118e+000 -2.0454e+000 -2.0842e+000 +9.5631e-002 +6.7598e-003 -2.5233e+000 -3.7638e+000 +1.5149e-003 -2.4403e+000 +2.7227e+000
13315 +9.757059161e-009 +9.757059161e-009 -1.000000000e+003 -1.000000000e+003 +9.1898e-003 -2.9598e+000 +3.4077e+000 +3.2530e+000 +9.5869e-001 -3.8589e+000 +2.1946e-001 -2.0087e+000 -2.3835e+000 -4.2003e-001 +2.9172e+000 -2.0455e+000 -2.0869e+000 +8.9197e-002 +1.2772e-002 -2.5107e+000 -3.7622e+000 +6.4662e-004 -2.4428e+000 +2.7217e+000
% function evaluation | noise-free fitness - Fopt (1.317500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.553498978e+001 +8.553498978e+001 +2.172849898e+002 +2.172849898e+002 +1.4801e+000 -2.2847e+000 +2.7681e+000 +3.1088e+000 +1.0369e+000 -4.0750e+000 +2.1082e+000 -3.5963e-001 +3.6200e+000 -4.3424e+000 +1.2707e+000 -3.2030e+000 -2.6865e+000 -1.4325e+000 -3.0825e+000 +3.4273e+000 -3.6799e-001 -3.8355e+000 +1.8027e+000 +4.7267e+000
620 +6.131941546e+001 +6.131941546e+001 +1.930694155e+002 +1.930694155e+002 +3.7082e+000 +2.0939e-001 +2.0334e+000 +3.5152e+000 +3.4274e+000 +5.1193e+000 +5.9546e-001 +4.7305e+000 +1.6765e-002 -4.8042e+000 -5.8460e-001 -4.2650e+000 +6.8301e-001 +4.6163e+000 -1.9429e+000 +1.0627e+000 +8.3044e-001 -8.9691e-001 -2.7102e-001 -3.4244e+000
895 +3.838401511e+001 +3.838401511e+001 +1.701340151e+002 +1.701340151e+002 +4.7345e+000 -1.6241e+000 +1.5174e+000 +3.8375e+000 +5.8823e+000 +4.7213e+000 +1.3194e+000 +3.3191e+000 +1.0217e+000 -4.3266e+000 +3.2082e+000 -1.9674e+000 -5.8822e-001 +4.3120e+000 -9.5310e-001 -1.8893e+000 -1.6547e-001 +7.9915e-001 +4.0216e-001 -4.2581e+000
1261 +2.422921289e+001 +2.422921289e+001 +1.559792129e+002 +1.559792129e+002 +4.7509e+000 -2.0071e+000 +2.6994e+000 +4.3704e+000 +4.2855e+000 +4.6484e+000 +1.1570e+000 +4.2224e+000 +1.0583e+000 -4.6152e+000 +1.3961e+000 -1.9182e+000 -6.1024e-001 +4.0904e+000 -9.0755e-001 -1.8678e+000 -4.0226e-001 -7.7925e-002 +2.3043e+000 -4.3202e+000
1824 +1.401641370e+001 +1.401641370e+001 +1.457664137e+002 +1.457664137e+002 +3.9180e+000 -1.0445e+000 +1.8923e+000 +4.7917e+000 +4.9661e+000 +3.9340e+000 +9.5236e-001 +4.1246e+000 +2.1769e+000 -4.4170e+000 +8.7305e-001 -2.3324e+000 +2.3966e-001 +4.6715e+000 -6.9078e-001 -8.7675e-001 -9.8760e-001 -1.6926e+000 +2.3585e+000 -4.3521e+000
2335 +9.903577445e+000 +9.903577445e+000 +1.416535774e+002 +1.416535774e+002 +3.7338e+000 -1.8241e+000 +2.1374e+000 +4.1463e+000 +5.4727e+000 +4.0203e+000 +3.7663e-001 +4.5740e+000 +2.3253e+000 -4.0174e+000 +1.4073e+000 -2.3045e+000 +7.0692e-001 +4.6563e+000 -6.1824e-001 -6.8339e-001 -1.5971e+000 -2.0881e+000 +2.1418e+000 -4.8147e+000
3066 +6.298121625e+000 +6.298121625e+000 +1.380481216e+002 +1.380481216e+002 +4.6215e+000 -1.3683e+000 +2.2605e+000 +3.5491e+000 +4.6485e+000 +3.8873e+000 -3.1504e-001 +4.7848e+000 +1.6665e+000 -3.2155e+000 +1.3295e+000 -1.7970e+000 +6.4200e-001 +4.9882e+000 +1.0585e-001 -6.1330e-001 -1.7506e+000 -1.7566e+000 +2.1541e+000 -4.5048e+000
25240 +3.197380747e+000 +3.197380747e+000 +1.349473807e+002 +1.349473807e+002 -1.1049e+000 -1.6730e+000 -3.6889e-001 -1.2407e+000 +4.1144e+000 -3.3709e+000 +1.3611e+000 -7.7353e-001 -2.8037e+000 +1.6227e+000 -2.0660e+000 +2.7633e+000 +1.6123e+000 -2.1846e+000 +3.1578e+000 -2.3941e+000 +3.4925e+000 +3.5561e+000 +3.9806e+000 -2.1834e+000
