% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
413920 +2.323040499e-004 +2.323040499e-004 -9.044976770e+001 -9.044976770e+001 -5.6628e-001 +2.4126e-001 -7.0008e-001 -1.7378e-001 +4.4025e-001 -6.8139e-001 +2.4414e-001 -1.2290e-002 -2.5739e-001 -5.0668e-001 -3.6122e-002 -3.2592e-001 +3.7924e-001 -6.6125e-003 -7.1186e-001 +7.9619e-001 -9.7567e-002 -3.7493e-001 -9.5797e-001 -7.4884e-001
414682 +1.580019920e-004 +1.580019920e-004 -9.044984200e+001 -9.044984200e+001 -5.6626e-001 +2.4113e-001 -7.0012e-001 -1.7399e-001 +4.3987e-001 -6.8149e-001 +2.4406e-001 -1.2614e-002 -2.5744e-001 -5.0694e-001 -3.6242e-002 -3.2607e-001 +3.7936e-001 -6.5197e-003 -7.1229e-001 +7.9613e-001 -9.7589e-002 -3.7499e-001 -9.5876e-001 -7.4867e-001
416240 +9.945273176e-005 +9.945273176e-005 -9.044990055e+001 -9.044990055e+001 -5.6676e-001 +2.4025e-001 -7.0051e-001 -1.7441e-001 +4.3895e-001 -6.8185e-001 +2.4302e-001 -1.3988e-002 -2.5737e-001 -5.0765e-001 -3.7274e-002 -3.2636e-001 +3.7961e-001 -6.1475e-003 -7.1415e-001 +7.9591e-001 -9.8017e-002 -3.7513e-001 -9.6169e-001 -7.4753e-001
419391 +6.308790489e-005 +6.308790489e-005 -9.044993691e+001 -9.044993691e+001 -5.6690e-001 +2.3987e-001 -7.0068e-001 -1.7450e-001 +4.3841e-001 -6.8200e-001 +2.4256e-001 -1.4555e-002 -2.5735e-001 -5.0792e-001 -3.7663e-002 -3.2661e-001 +3.7987e-001 -6.1266e-003 -7.1492e-001 +7.9573e-001 -9.8177e-002 -3.7530e-001 -9.6307e-001 -7.4710e-001
422085 +3.950666951e-005 +3.950666951e-005 -9.044996049e+001 -9.044996049e+001 -5.6730e-001 +2.3901e-001 -7.0112e-001 -1.7482e-001 +4.3726e-001 -6.8240e-001 +2.4147e-001 -1.5838e-002 -2.5741e-001 -5.0861e-001 -3.8724e-002 -3.2702e-001 +3.8016e-001 -5.9212e-003 -7.1676e-001 +7.9535e-001 -9.8549e-002 -3.7556e-001 -9.6618e-001 -7.4598e-001
423553 +2.508120797e-005 +2.508120797e-005 -9.044997492e+001 -9.044997492e+001 -5.6761e-001 +2.3847e-001 -7.0142e-001 -1.7506e-001 +4.3660e-001 -6.8266e-001 +2.4086e-001 -1.6661e-002 -2.5745e-001 -5.0897e-001 -3.9317e-002 -3.2735e-001 +3.8034e-001 -5.7157e-003 -7.1793e-001 +7.9518e-001 -9.8772e-002 -3.7571e-001 -9.6815e-001 -7.4538e-001
425438 +1.584141324e-005 +1.584141324e-005 -9.044998416e+001 -9.044998416e+001 -5.6776e-001 +2.3808e-001 -7.0157e-001 -1.7517e-001 +4.3617e-001 -6.8278e-001 +2.4049e-001 -1.7204e-002 -2.5746e-001 -5.0915e-001 -3.9691e-002 -3.2751e-001 +3.8041e-001 -5.5648e-003 -7.1867e-001 +7.9509e-001 -9.8931e-002 -3.7580e-001 -9.6934e-001 -7.4497e-001
426323 +9.881104759e-006 +9.881104759e-006 -9.044999012e+001 -9.044999012e+001 -5.6788e-001 +2.3790e-001 -7.0162e-001 -1.7519e-001 +4.3586e-001 -6.8285e-001 +2.4029e-001 -1.7609e-002 -2.5747e-001 -5.0934e-001 -3.9863e-002 -3.2760e-001 +3.8040e-001 -5.4413e-003 -7.1916e-001 +7.9507e-001 -9.9031e-002 -3.7582e-001 -9.7002e-001 -7.4467e-001
428164 +6.116066103e-006 +6.116066103e-006 -9.044999388e+001 -9.044999388e+001 -5.6795e-001 +2.3780e-001 -7.0167e-001 -1.7521e-001 +4.3574e-001 -6.8289e-001 +2.4019e-001 -1.7690e-002 -2.5748e-001 -5.0938e-001 -3.9964e-002 -3.2767e-001 +3.8039e-001 -5.3912e-003 -7.1935e-001 +7.9506e-001 -9.9049e-002 -3.7580e-001 -9.7033e-001 -7.4457e-001
434372 +3.979875743e-006 +3.979875743e-006 -9.044999602e+001 -9.044999602e+001 -5.6801e-001 +2.3773e-001 -7.0176e-001 -1.7527e-001 +4.3562e-001 -6.8293e-001 +2.4012e-001 -1.7812e-002 -2.5752e-001 -5.0946e-001 -4.0078e-002 -3.2772e-001 +3.8042e-001 -5.3463e-003 -7.1955e-001 +7.9502e-001 -9.9059e-002 -3.7581e-001 -9.7067e-001 -7.4447e-001
437488 +2.504888769e-006 +2.504888769e-006 -9.044999750e+001 -9.044999750e+001 -5.6810e-001 +2.3756e-001 -7.0183e-001 -1.7532e-001 +4.3542e-001 -6.8302e-001 +2.3993e-001 -1.8061e-002 -2.5753e-001 -5.0958e-001 -4.0255e-002 -3.2780e-001 +3.8047e-001 -5.2903e-003 -7.1990e-001 +7.9497e-001 -9.9132e-002 -3.7585e-001 -9.7125e-001 -7.4427e-001
441467 +1.580702985e-006 +1.580702985e-006 -9.044999842e+001 -9.044999842e+001 -5.6815e-001 +2.3744e-001 -7.0188e-001 -1.7535e-001 +4.3528e-001 -6.8305e-001 +2.3982e-001 -1.8232e-002 -2.5753e-001 -5.0964e-001 -4.0379e-002 -3.2785e-001 +3.8050e-001 -5.2348e-003 -7.2013e-001 +7.9491e-001 -9.9170e-002 -3.7587e-001 -9.7164e-001 -7.4414e-001
444153 +9.965307157e-007 +9.965307157e-007 -9.044999900e+001 -9.044999900e+001 -5.6822e-001 +2.3733e-001 -7.0193e-001 -1.7538e-001 +4.3513e-001 -6.8310e-001 +2.3968e-001 -1.8402e-002 -2.5755e-001 -5.0973e-001 -4.0501e-002 -3.2792e-001 +3.8054e-001 -5.1972e-003 -7.2038e-001 +7.9490e-001 -9.9220e-002 -3.7590e-001 -9.7204e-001 -7.4400e-001
450025 +6.305135258e-007 +6.305135258e-007 -9.044999937e+001 -9.044999937e+001 -5.6824e-001 +2.3726e-001 -7.0196e-001 -1.7541e-001 +4.3504e-001 -6.8312e-001 +2.3961e-001 -1.8502e-002 -2.5754e-001 -5.0977e-001 -4.0564e-002 -3.2795e-001 +3.8054e-001 -5.1772e-003 -7.2051e-001 +7.9485e-001 -9.9243e-002 -3.7590e-001 -9.7225e-001 -7.4391e-001
458113 +3.940213986e-007 +3.940213986e-007 -9.044999961e+001 -9.044999961e+001 -5.6827e-001 +2.3721e-001 -7.0198e-001 -1.7542e-001 +4.3498e-001 -6.8315e-001 +2.3956e-001 -1.8581e-002 -2.5755e-001 -5.0981e-001 -4.0627e-002 -3.2798e-001 +3.8056e-001 -5.1552e-003 -7.2063e-001 +7.9484e-001 -9.9261e-002 -3.7591e-001 -9.7244e-001 -7.4385e-001
460174 +2.429918737e-007 +2.429918737e-007 -9.044999976e+001 -9.044999976e+001 -5.6830e-001 +2.3717e-001 -7.0201e-001 -1.7544e-001 +4.3492e-001 -6.8317e-001 +2.3950e-001 -1.8655e-002 -2.5755e-001 -5.0984e-001 -4.0683e-002 -3.2801e-001 +3.8058e-001 -5.1384e-003 -7.2073e-001 +7.9482e-001 -9.9282e-002 -3.7593e-001 -9.7262e-001 -7.4380e-001
461069 +1.559356662e-007 +1.559356662e-007 -9.044999984e+001 -9.044999984e+001 -5.6833e-001 +2.3709e-001 -7.0205e-001 -1.7547e-001 +4.3483e-001 -6.8320e-001 +2.3943e-001 -1.8758e-002 -2.5755e-001 -5.0989e-001 -4.0746e-002 -3.2804e-001 +3.8059e-001 -5.1099e-003 -7.2088e-001 +7.9481e-001 -9.9313e-002 -3.7594e-001 -9.7285e-001 -7.4372e-001
462785 +9.886922214e-008 +9.886922214e-008 -9.044999990e+001 -9.044999990e+001 -5.6834e-001 +2.3708e-001 -7.0205e-001 -1.7547e-001 +4.3481e-001 -6.8320e-001 +2.3942e-001 -1.8775e-002 -2.5755e-001 -5.0990e-001 -4.0762e-002 -3.2805e-001 +3.8059e-001 -5.1035e-003 -7.2090e-001 +7.9480e-001 -9.9317e-002 -3.7594e-001 -9.7289e-001 -7.4370e-001
466046 +6.295431376e-008 +6.295431376e-008 -9.044999994e+001 -9.044999994e+001 -5.6835e-001 +2.3707e-001 -7.0205e-001 -1.7547e-001 +4.3480e-001 -6.8321e-001 +2.3940e-001 -1.8799e-002 -2.5755e-001 -5.0991e-001 -4.0780e-002 -3.2805e-001 +3.8060e-001 -5.1022e-003 -7.2093e-001 +7.9480e-001 -9.9321e-002 -3.7595e-001 -9.7294e-001 -7.4368e-001
472612 +3.978962582e-008 +3.978962582e-008 -9.044999996e+001 -9.044999996e+001 -5.6835e-001 +2.3706e-001 -7.0206e-001 -1.7548e-001 +4.3479e-001 -6.8322e-001 +2.3939e-001 -1.8812e-002 -2.5756e-001 -5.0992e-001 -4.0793e-002 -3.2806e-001 +3.8060e-001 -5.0976e-003 -7.2095e-001 +7.9479e-001 -9.9325e-002 -3.7595e-001 -9.7298e-001 -7.4367e-001
482284 +2.501117535e-008 +2.501117535e-008 -9.044999997e+001 -9.044999997e+001 -5.6836e-001 +2.3704e-001 -7.0207e-001 -1.7548e-001 +4.3476e-001 -6.8322e-001 +2.3937e-001 -1.8840e-002 -2.5756e-001 -5.0993e-001 -4.0813e-002 -3.2807e-001 +3.8061e-001 -5.0903e-003 -7.2099e-001 +7.9479e-001 -9.9331e-002 -3.7595e-001 -9.7304e-001 -7.4365e-001
486323 +1.583282483e-008 +1.583282483e-008 -9.044999998e+001 -9.044999998e+001 -5.6837e-001 +2.3703e-001 -7.0208e-001 -1.7549e-001 +4.3474e-001 -6.8323e-001 +2.3936e-001 -1.8862e-002 -2.5756e-001 -5.0994e-001 -4.0828e-002 -3.2808e-001 +3.8061e-001 -5.0837e-003 -7.2102e-001 +7.9478e-001 -9.9338e-002 -3.7595e-001 -9.7309e-001 -7.4363e-001
489295 +9.992334071e-009 +9.992334071e-009 -9.044999999e+001 -9.044999999e+001 -5.6838e-001 +2.3701e-001 -7.0208e-001 -1.7549e-001 +4.3472e-001 -6.8323e-001 +2.3934e-001 -1.8884e-002 -2.5756e-001 -5.0995e-001 -4.0844e-002 -3.2808e-001 +3.8062e-001 -5.0794e-003 -7.2105e-001 +7.9478e-001 -9.9345e-002 -3.7596e-001 -9.7314e-001 -7.4361e-001
% function evaluation | noise-free fitness - Fopt (3.995000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.820659226e+005 +2.820659226e+005 +2.821058726e+005 +2.821058726e+005 -5.4949e-001 -3.6505e+000 +3.2851e+000 +1.1774e-001 +9.8632e-001 +5.8423e-001 +4.6431e+000 -1.5595e+000 +3.4692e+000 -3.1238e+000 -2.2247e+000 -3.8194e+000 -1.0641e+000 -2.6483e+000 -9.1503e-001 +2.6546e+000 +3.4793e+000 -3.9671e+000 +2.4773e+000 +3.7471e-001
8 +1.862087702e+005 +1.862087702e+005 +1.862487202e+005 +1.862487202e+005 +3.7859e-001 -2.9791e+000 +2.4059e+000 +1.4907e+000 +4.1590e+000 +1.2397e+000 +3.4299e+000 -3.2089e+000 +1.0706e+000 -2.7508e-001 +1.3371e+000 +2.2585e+000 +3.8205e+000 -2.2396e+000 -4.2815e+000 -3.6243e+000 +2.8862e-001 +4.0675e-001 -3.3530e+000 +2.9937e+000
16 +1.185610627e+005 +1.185610627e+005 +1.186010127e+005 +1.186010127e+005 -4.3066e+000 -2.7151e+000 -2.5355e+000 -2.1561e+000 -6.6718e-001 -1.2028e+000 -5.9763e-001 -4.4724e+000 -5.3986e-001 +4.9551e+000 -1.6575e+000 -1.7911e+000 +4.1172e+000 +5.4546e-001 -1.8423e+000 +2.1785e+000 +3.8721e+000 -3.0926e+000 +1.3289e+000 -3.8530e+000
32 +9.244103572e+004 +9.244103572e+004 +9.248098572e+004 +9.248098572e+004 -7.4420e-001 +2.2939e+000 -4.4638e+000 -3.4631e-001 +1.9435e+000 -1.8249e+000 +6.0799e-001 +8.5213e-001 -3.5778e+000 -3.2408e+000 -2.0968e+000 +1.1841e+000 +2.6971e+000 -8.1418e-001 +1.3214e+000 +2.0948e+000 -2.3770e+000 -4.7974e+000 +1.2316e+000 -7.6412e-001
216 +5.190620632e+004 +5.190620632e+004 +5.194615632e+004 +5.194615632e+004 +6.6344e-001 -9.5027e-001 -1.8651e+000 +1.8521e-002 -7.0504e-001 -3.7503e-001 +5.4409e-001 -8.6160e-001 -1.3492e+000 +3.5597e+000 -4.7757e+000 -3.9020e+000 +3.8655e+000 +1.6034e+000 +3.2199e+000 +6.2022e-001 +1.9861e+000 -2.1419e+000 -5.2670e-001 -4.7048e+000
516 +2.621032847e+004 +2.621032847e+004 +2.625027847e+004 +2.625027847e+004 -1.4307e+000 -3.2746e-001 -1.5784e+000 -1.0703e+000 +2.6243e-001 +6.1684e-001 +4.6731e-001 -1.3748e+000 +7.0133e-001 +3.2333e+000 -4.7346e+000 -2.1315e+000 +3.5732e+000 +1.6622e+000 +2.5821e+000 +5.3653e-001 +1.7317e+000 -3.3528e+000 -5.4896e-001 -4.9537e+000
630 +1.282268717e+004 +1.282268717e+004 +1.286263717e+004 +1.286263717e+004 -1.1099e+000 +6.6076e-001 -1.9773e+000 -6.9786e-001 +4.5157e-001 +1.8058e+000 +8.8019e-001 -6.9551e-001 +2.1077e+000 +3.1071e+000 -3.4539e+000 -6.9815e-001 +2.1911e+000 +2.0464e+000 +2.1836e+000 +9.4776e-001 +1.0914e+000 -2.5875e+000 -4.1471e-001 -3.4463e+000
970 +7.545127560e+003 +7.545127560e+003 +7.585077560e+003 +7.585077560e+003 -1.1099e+000 -8.4329e-001 -1.6885e+000 -6.9786e-001 +4.5157e-001 +1.1559e+000 +7.6263e-001 -5.9661e-001 +1.0593e+000 +2.2646e+000 -2.6014e+000 -1.5396e+000 +2.1911e+000 +1.7665e+000 +2.1836e+000 +1.1209e+000 +1.0914e+000 -1.6497e-001 -5.6656e-001 -3.4463e+000
985 +2.642686586e+003 +2.642686586e+003 +2.682636586e+003 +2.682636586e+003 -1.4510e+000 +2.7228e-001 -1.2959e+000 +4.9517e-001 +4.6392e-001 +1.2080e+000 +2.5700e-001 +7.7452e-002 +1.3654e+000 +3.3936e-001 -4.5988e-001 +3.5813e-001 +1.8325e+000 +5.9267e-001 +6.3996e-001 +6.3371e-001 -6.1037e-001 -8.6078e-001 -8.3090e-001 -2.3870e+000
1074 +2.294927776e+003 +2.294927776e+003 +2.334877776e+003 +2.334877776e+003 -9.4806e-001 +1.4398e-002 -1.3615e+000 +6.4290e-001 +3.1846e-001 +4.1902e-001 +3.0179e-001 +2.9886e-001 +4.8011e-001 +1.8837e-001 -4.8715e-001 -2.0965e-001 +1.7999e+000 +7.5938e-001 +8.9392e-001 +7.9647e-001 -5.6584e-001 +1.0162e-001 -8.0713e-001 -2.5204e+000
1350 +1.503921736e+003 +1.503921736e+003 +1.543871736e+003 +1.543871736e+003 -7.6211e-001 -4.3150e-003 -1.6300e+000 +9.0445e-001 +5.9792e-002 -7.7020e-001 +2.3540e-001 +5.9528e-001 +7.1488e-001 -5.4362e-001 +4.1399e-001 -7.5264e-001 +1.4864e+000 +6.4952e-001 +5.6018e-001 +3.8322e-001 -1.0787e+000 +1.3190e-001 -7.5658e-001 -1.0351e+000
1591 +9.867454881e+002 +9.867454881e+002 +1.026695488e+003 +1.026695488e+003 -1.3202e+000 -5.5372e-002 -1.4200e+000 +8.2487e-001 +3.3136e-001 -9.0198e-001 -1.9230e-001 +4.2221e-001 -7.7128e-002 -8.0348e-001 +6.7056e-003 -8.0408e-001 +3.7786e-001 -1.7544e-001 -1.2418e-001 +1.6975e-001 -1.1657e+000 -1.0870e-002 -6.5684e-001 -3.8429e-001
1917 +3.779484439e+002 +3.779484439e+002 +4.178984439e+002 +4.178984439e+002 -1.0647e+000 -8.7657e-001 -7.8614e-002 +2.1661e-002 +3.7122e-001 -1.2464e-001 +1.8821e-001 +4.3272e-001 -3.2398e-001 -6.6715e-001 +9.0535e-002 -5.7421e-001 +6.8799e-001 -2.6010e-001 +4.5561e-001 -8.1544e-001 -5.0465e-001 +1.5343e-001 -5.6962e-001 +1.2705e-002
2021 +2.300175955e+002 +2.300175955e+002 +2.699675955e+002 +2.699675955e+002 -1.5439e+000 +1.5226e-001 -2.8898e-002 -6.9864e-001 -1.2869e-001 -7.2187e-002 -4.6258e-001 +3.5887e-001 -5.7443e-002 -1.7725e-001 -3.7712e-001 -5.1859e-001 +3.0747e-001 -3.8933e-001 +1.7493e-001 -6.8444e-001 -5.3814e-002 +1.2679e-001 -4.8140e-001 -7.6090e-001
2519 +1.296244250e+002 +1.296244250e+002 +1.695744250e+002 +1.695744250e+002 -9.2945e-001 +1.3165e-001 +2.2774e-001 -7.8058e-001 -1.6321e-001 +7.3443e-004 -4.6928e-001 +3.9000e-001 -3.1085e-001 -2.7594e-001 -1.6362e-001 -3.4117e-001 +3.4632e-001 -3.1377e-001 +3.7016e-001 -8.9996e-001 -4.5659e-001 -2.6346e-001 -8.4288e-002 -9.6313e-001
2953 +8.020726844e+001 +8.020726844e+001 +1.201572684e+002 +1.201572684e+002 -9.4881e-001 -3.9593e-001 +5.2554e-002 -9.6317e-001 -5.9141e-001 +1.4770e-003 +2.0681e-002 +4.9775e-001 -3.5938e-001 -1.3446e-001 -1.0791e-001 -1.3971e-001 +3.3356e-001 -2.4292e-001 +2.2699e-001 -7.8494e-001 -3.2606e-001 -5.0690e-001 -2.9672e-001 -6.3339e-001
3546 +5.442019302e+001 +5.442019302e+001 +9.437019302e+001 +9.437019302e+001 -1.0738e+000 -9.5763e-002 -5.9729e-002 -6.2670e-001 +1.2726e-001 -2.8721e-001 +4.5643e-001 +6.7603e-001 -2.4383e-001 +1.0955e-001 -1.0248e-001 -1.9861e-001 +3.1969e-001 -1.8048e-001 +3.1641e-001 -7.7714e-001 -2.0750e-001 -5.5233e-001 -7.2947e-001 -5.1327e-001
3697 +3.975144563e+001 +3.975144563e+001 +7.970144563e+001 +7.970144563e+001 -7.7240e-001 -2.3334e-002 -2.3179e-001 -7.2229e-001 +4.1043e-002 -1.5828e-001 +3.8287e-001 +3.0269e-001 -2.9729e-001 +3.9999e-002 -3.3836e-002 -2.4951e-001 +3.0602e-001 -8.6375e-002 +1.6481e-001 -7.6622e-001 -3.5239e-001 -7.0882e-001 -6.7475e-001 -5.4043e-001
4547 +2.475898418e+001 +2.475898418e+001 +6.470898418e+001 +6.470898418e+001 -8.1606e-001 -1.1271e-002 +1.9734e-002 -8.5767e-001 +2.8458e-002 -1.1322e-001 +3.0023e-001 +3.6045e-001 -3.9516e-001 +2.1598e-002 -7.2830e-002 -2.4021e-001 +2.0148e-001 -6.1201e-002 +1.8706e-001 -7.1938e-001 -4.2056e-001 -5.9967e-001 -6.6947e-001 -6.4465e-001
11504 +1.579860558e+001 +1.579860558e+001 +5.574860558e+001 +5.574860558e+001 -6.8699e-001 +7.9190e-002 -4.4577e-001 -9.3077e-001 +1.4154e-001 -2.4655e-001 +4.4215e-001 +4.3092e-001 -6.5747e-001 +4.9514e-004 -1.4711e-001 +9.6224e-002 +4.9318e-002 +8.1841e-002 +3.8003e-002 -6.5606e-001 -5.1601e-001 -5.3265e-001 -7.3485e-001 -3.3875e-001
28332 +9.989887910e+000 +9.989887910e+000 +4.993988791e+001 +4.993988791e+001 -1.0231e-001 -3.0928e-001 -6.4912e-001 -3.6678e-001 +6.7041e-001 -1.3371e-001 +4.5192e-001 -2.1655e-001 -8.8293e-001 +3.7982e-001 -6.9556e-002 +1.4535e-001 -5.8698e-001 +2.9733e-001 +2.8018e-001 +8.2597e-002 +9.2181e-003 -5.6932e-001 -7.4802e-001 +5.0284e-001
41307 +6.278248707e+000 +6.278248707e+000 +4.622824871e+001 +4.622824871e+001 +3.5366e-001 -4.3124e-001 -4.1439e-001 -8.4236e-002 +4.2736e-001 +3.6087e-001 +1.6558e-001 -7.1408e-001 -8.0803e-001 +5.6228e-001 -6.9454e-001 +4.2332e-001 -5.3353e-001 +2.0406e-001 +1.3153e-001 +1.2553e-001 +3.0168e-001 -6.3217e-002 -4.0554e-001 +6.1145e-001
52810 +3.972768748e+000 +3.972768748e+000 +4.392276875e+001 +4.392276875e+001 +4.6520e-001 -4.5043e-001 -4.7420e-001 +3.6223e-002 +1.5517e-001 +4.0854e-001 -4.0206e-002 -7.2436e-001 -7.6345e-001 +3.6361e-001 -7.9606e-001 +4.9406e-001 -6.1382e-001 -5.0193e-002 +6.5771e-002 +3.6784e-001 +4.4566e-001 +1.4488e-001 +2.6444e-001 +5.5452e-001
61012 +2.495259054e+000 +2.495259054e+000 +4.244525905e+001 +4.244525905e+001 +5.9668e-001 -3.1091e-001 -4.7162e-001 +1.1955e-001 +3.7989e-003 +4.8202e-001 +3.5793e-003 -6.1932e-001 -4.0578e-001 +2.6691e-001 -6.8546e-001 +4.9056e-001 -5.7667e-001 +3.4908e-002 +1.1341e-001 +6.2517e-001 +4.1529e-001 +1.9993e-001 +6.8521e-001 +5.4765e-001
64185 +1.578252526e+000 +1.578252526e+000 +4.152825253e+001 +4.152825253e+001 +7.1993e-001 -2.1010e-001 -4.8078e-001 +2.2040e-001 -4.8866e-002 +4.5511e-001 +3.6832e-002 -5.4823e-001 -1.9292e-001 +2.2893e-001 -5.9285e-001 +4.9132e-001 -5.5303e-001 +1.5936e-001 +6.5706e-002 +7.4960e-001 +4.1204e-001 +2.0968e-001 +8.2198e-001 +5.4395e-001
69150 +9.908766994e-001 +9.908766994e-001 +4.094087670e+001 +4.094087670e+001 +7.5523e-001 -1.5596e-001 -4.5072e-001 +2.7732e-001 -3.6142e-002 +4.0995e-001 +3.3131e-002 -5.1578e-001 -1.1655e-001 +2.0014e-001 -5.3900e-001 +4.6282e-001 -5.0275e-001 +2.1029e-001 -2.9838e-003 +7.8033e-001 +4.1629e-001 +2.3496e-001 +8.2342e-001 +5.4598e-001
72446 +6.271777726e-001 +6.271777726e-001 +4.057717777e+001 +4.057717777e+001 +8.0066e-001 -1.1080e-001 -4.1924e-001 +3.3222e-001 -5.2176e-002 +3.9478e-001 +2.4040e-002 -4.8825e-001 -3.1066e-002 +1.8134e-001 -4.9845e-001 +4.5545e-001 -4.7010e-001 +2.4154e-001 -4.5535e-002 +8.1386e-001 +4.3170e-001 +2.6154e-001 +8.5823e-001 +5.2916e-001
80657 +3.944653441e-001 +3.944653441e-001 +4.034446534e+001 +4.034446534e+001 +8.3704e-001 -5.1950e-002 -3.5069e-001 +4.1657e-001 -3.9193e-002 +3.4475e-001 -4.1703e-004 -4.5485e-001 +4.7768e-002 +1.4599e-001 -4.2315e-001 +4.4220e-001 -4.3021e-001 +2.7317e-001 -1.1664e-001 +8.3755e-001 +4.5295e-001 +3.0604e-001 +8.6386e-001 +5.6827e-001
84202 +2.509369994e-001 +2.509369994e-001 +4.020093700e+001 +4.020093700e+001 +8.6187e-001 -1.6310e-002 -3.1508e-001 +4.7065e-001 -3.8801e-002 +3.1284e-001 -9.6174e-003 -4.2914e-001 +9.5149e-002 +1.1467e-001 -3.7810e-001 +4.4064e-001 -4.0726e-001 +3.0037e-001 -1.6940e-001 +8.4853e-001 +4.5913e-001 +3.3146e-001 +8.6267e-001 +5.9502e-001
88081 +1.579407018e-001 +1.579407018e-001 +4.010794070e+001 +4.010794070e+001 +8.8898e-001 +3.3135e-002 -2.4750e-001 +5.4858e-001 -3.2741e-002 +2.7292e-001 -3.0887e-002 -4.0230e-001 +1.5315e-001 +7.2773e-002 -3.1184e-001 +4.4234e-001 -3.7911e-001 +3.2215e-001 -2.3707e-001 +8.5399e-001 +4.7018e-001 +3.7775e-001 +8.6465e-001 +6.5004e-001
92227 +9.997985254e-002 +9.997985254e-002 +4.004997985e+001 +4.004997985e+001 +9.0548e-001 +7.7144e-002 -1.8668e-001 +6.1726e-001 -2.3095e-002 +2.3406e-001 -5.6023e-002 -3.7455e-001 +1.9708e-001 +3.2455e-002 -2.4655e-001 +4.4481e-001 -3.5379e-001 +3.3624e-001 -2.9635e-001 +8.5259e-001 +4.7705e-001 +4.1511e-001 +8.6585e-001 +7.0531e-001
95900 +6.298298288e-002 +6.298298288e-002 +4.001298298e+001 +4.001298298e+001 +9.0365e-001 +7.7075e-002 -1.8017e-001 +6.1516e-001 -2.1091e-002 +2.3514e-001 -5.7577e-002 -3.7482e-001 +1.9584e-001 +3.5155e-002 -2.4961e-001 +4.4363e-001 -3.5070e-001 +3.3570e-001 -2.9754e-001 +8.4496e-001 +4.7568e-001 +4.1728e-001 +8.5402e-001 +7.0457e-001
103518 +3.973095588e-002 +3.973095588e-002 +3.998973096e+001 +3.998973096e+001 +9.1429e-001 +1.0106e-001 -1.4162e-001 +6.5786e-001 -1.8371e-002 +2.1219e-001 -7.1576e-002 -3.5824e-001 +2.2157e-001 +9.1931e-003 -2.0998e-001 +4.4410e-001 -3.3685e-001 +3.4407e-001 -3.3332e-001 +8.4379e-001 +4.7745e-001 +4.3986e-001 +8.5240e-001 +7.4069e-001
113215 +2.509882421e-002 +2.509882421e-002 +3.997509882e+001 +3.997509882e+001 +9.1908e-001 +1.1798e-001 -1.1333e-001 +6.8530e-001 -1.5714e-002 +1.9736e-001 -8.2801e-002 -3.4784e-001 +2.3676e-001 -8.5744e-003 -1.8376e-001 +4.4686e-001 -3.2661e-001 +3.4520e-001 -3.5770e-001 +8.3820e-001 +4.7988e-001 +4.5892e-001 +8.5186e-001 +7.6620e-001
123277 +1.554075545e-002 +1.554075545e-002 +3.996554076e+001 +3.996554076e+001 +9.2358e-001 +1.3161e-001 -9.0572e-002 +7.0744e-001 -1.3013e-002 +1.8557e-001 -9.1039e-002 -3.3920e-001 +2.5029e-001 -2.2182e-002 -1.6162e-001 +4.4840e-001 -3.1835e-001 +3.4874e-001 -3.7668e-001 +8.3353e-001 +4.8062e-001 +4.7294e-001 +8.4793e-001 +7.8742e-001
128166 +9.974438819e-003 +9.974438819e-003 +3.995997444e+001 +3.995997444e+001 +9.2372e-001 +1.3559e-001 -8.1642e-002 +7.1587e-001 -1.0923e-002 +1.8062e-001 -9.2822e-002 -3.3547e-001 +2.5309e-001 -2.7402e-002 -1.5388e-001 +4.4796e-001 -3.1558e-001 +3.5082e-001 -3.8372e-001 +8.3071e-001 +4.7973e-001 +4.7658e-001 +8.4420e-001 +7.9613e-001
132130 +6.306644722e-003 +6.306644722e-003 +3.995630664e+001 +3.995630664e+001 +9.2783e-001 +1.4770e-001 -5.8301e-002 +7.3853e-001 -9.8761e-003 +1.6942e-001 -1.0140e-001 -3.2741e-001 +2.6546e-001 -4.1715e-002 -1.3276e-001 +4.4808e-001 -3.0811e-001 +3.5233e-001 -4.0234e-001 +8.2647e-001 +4.8025e-001 +4.9124e-001 +8.4222e-001 +8.1713e-001
135265 +3.943296996e-003 +3.943296996e-003 +3.995394330e+001 +3.995394330e+001 +9.2958e-001 +1.5240e-001 -5.0572e-002 +7.4649e-001 -7.5200e-003 +1.6563e-001 -1.0386e-001 -3.2461e-001 +2.6986e-001 -4.6131e-002 -1.2557e-001 +4.4919e-001 -3.0635e-001 +3.5435e-001 -4.0852e-001 +8.2609e-001 +4.8105e-001 +4.9573e-001 +8.4191e-001 +8.2571e-001
139715 +2.510860983e-003 +2.510860983e-003 +3.995251086e+001 +3.995251086e+001 +9.3049e-001 +1.5563e-001 -4.4036e-002 +7.5279e-001 -7.3324e-003 +1.6186e-001 -1.0655e-001 -3.2214e-001 +2.7246e-001 -5.0258e-002 -1.1965e-001 +4.5009e-001 -3.0425e-001 +3.5475e-001 -4.1430e-001 +8.2402e-001 +4.8109e-001 +4.9950e-001 +8.4032e-001 +8.3203e-001
