% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9 +7.413487897e+005 +7.413487897e+005 +7.414807097e+005 +7.414807097e+005 -2.9470e+000 +4.1495e+000 -2.5495e+000 +9.2245e-001 -3.4811e+000 -4.5641e+000 +8.1688e-001 +4.5085e+000 -2.7123e+000 -3.2321e+000 -3.5518e+000 +3.5927e+000 -3.5957e-002 -2.3770e+000 +1.9572e+000 -1.2032e+000 -2.4461e+000 +4.1416e+000 +4.2448e+000 +3.4835e+000
70 +6.002188604e+005 +6.002188604e+005 +6.003507804e+005 +6.003507804e+005 -3.2440e+000 +6.9771e+000 -4.8666e+000 +7.6688e-001 -2.1751e+000 -2.3381e+000 +1.9288e-001 +2.4795e+000 -5.4806e+000 -2.1455e+000 -5.3849e+000 +4.9512e+000 +1.1934e+000 +5.2437e-002 +3.0274e+000 -2.1679e+000 -2.8768e+000 +2.2620e+000 +3.5896e+000 +1.5782e+000
217 +3.401740909e+005 +3.401740909e+005 +3.403060109e+005 +3.403060109e+005 -3.0098e+000 +1.6391e+000 -8.4072e+000 +5.0245e+000 +7.2416e-001 -5.8200e+000 -5.6367e+000 +5.4130e+000 +1.0543e+000 +1.7603e+000 -2.6107e+000 +3.7217e+000 -3.9285e-001 +2.1086e+000 -4.1721e-001 +3.5033e+000 +1.2056e+000 +3.8271e+000 +2.6687e+000 +3.7382e+000
252 +1.390297120e+005 +1.390297120e+005 +1.391616320e+005 +1.391616320e+005 -5.4015e+000 +4.8184e+000 -6.1294e+000 +1.2292e+000 -2.9996e+000 -7.7633e+000 -4.1932e+000 +7.1179e+000 -1.6348e+000 +2.3283e+000 -4.4918e+000 +3.0006e+000 +7.1181e-001 +1.5088e+000 -1.5888e+000 -1.0691e+000 +9.7867e-001 +2.7107e+000 -5.8965e-002 +3.2751e+000
336 +6.489137718e+004 +6.489137718e+004 +6.502329718e+004 +6.502329718e+004 -4.9177e+000 +3.5840e+000 -2.7950e+000 +5.8341e-002 -3.3997e+000 -5.2799e+000 -1.0142e+001 +1.4847e+000 -2.0266e+000 -2.9279e-001 -4.6542e+000 +3.9773e+000 -4.2880e+000 +2.9106e+000 -3.8951e+000 +3.8347e+000 +2.0801e+000 +8.6445e-001 +2.3799e+000 +5.9543e+000
417 +5.201579354e+004 +5.201579354e+004 +5.214771354e+004 +5.214771354e+004 -3.4255e+000 +7.1738e+000 -6.2756e+000 +4.4029e+000 -1.3284e-001 -5.8725e+000 -1.2128e+001 +1.4373e-001 -1.5320e+000 +1.9222e+000 -2.1940e+000 +5.3455e+000 +3.0805e+000 +1.8781e+000 +3.6720e-001 -3.0773e+000 +2.4682e+000 -1.0299e+000 +3.3284e+000 +1.4675e+000
444 +2.022878827e+004 +2.022878827e+004 +2.036070827e+004 +2.036070827e+004 -4.6108e+000 +7.1452e+000 -7.3697e+000 +3.7188e+000 -5.0267e-001 -8.4423e+000 -1.1559e+001 +4.3624e-002 -1.6399e+000 +2.6137e-001 -2.4854e+000 +5.0668e+000 -1.5018e+000 +1.3240e+000 -2.1186e+000 -1.7952e+000 +1.7024e+000 -1.3698e+000 +3.3887e+000 +4.6331e+000
502 +8.782891389e+003 +8.782891389e+003 +8.914811389e+003 +8.914811389e+003 -5.6428e+000 +7.0920e+000 -6.2830e+000 +1.7359e+000 -7.2311e-001 -6.2949e+000 -1.4701e+001 -1.8411e+000 +8.0146e-001 +3.0002e-001 -3.1049e-001 +5.3411e+000 -2.2924e+000 +1.7434e+000 -2.7524e+000 -1.3243e+000 +2.8583e+000 -2.5496e+000 +3.3789e+000 +4.2588e+000
534 +5.932397778e+003 +5.932397778e+003 +6.064317778e+003 +6.064317778e+003 -8.3513e+000 +9.5565e+000 -7.2849e+000 +3.5201e+000 -8.8782e-001 -6.6157e+000 -1.4296e+001 -1.9317e+000 -4.2007e-001 -4.7091e-001 -1.8865e+000 +5.5139e+000 -1.7748e+000 +4.6574e-001 -3.5082e+000 -1.1619e+000 +2.7302e+000 -2.6261e+000 +4.4853e+000 +4.1790e+000
685 +5.016661478e+002 +5.016661478e+002 +6.335861478e+002 +6.335861478e+002 -7.0730e+000 +7.1452e+000 -7.3697e+000 +3.7188e+000 -5.8417e+000 -6.1853e+000 -1.1559e+001 +4.3624e-002 +2.3483e+000 +2.6137e-001 -2.4854e+000 +5.1343e+000 -1.5018e+000 +1.3240e+000 +3.2403e-002 -4.0662e+000 +5.1099e+000 -1.3698e+000 +3.3887e+000 +4.1968e+000
1135 +3.922197369e+002 +3.922197369e+002 +5.241397369e+002 +5.241397369e+002 -8.1320e+000 +4.7054e+000 -6.6885e+000 +3.1011e+000 -7.3140e+000 -5.8851e+000 -9.0228e+000 +2.2250e+000 +2.8697e-001 +8.0697e-001 -2.1561e+000 +4.4192e+000 -1.7366e+000 +2.8599e-002 +8.8892e-001 -2.1273e+000 +5.8162e+000 +2.4670e-001 +2.0526e+000 +3.5867e+000
1877 +2.487766254e+002 +2.487766254e+002 +3.806966254e+002 +3.806966254e+002 -7.6344e+000 +2.1031e+000 -6.3883e+000 +2.9613e+000 -5.7061e+000 -5.1578e+000 -6.5600e+000 +4.2977e+000 -2.6389e+000 +8.0907e-001 -2.6054e+000 +4.2638e+000 -1.2136e+000 +6.2075e-001 +7.0385e-001 -1.1873e+000 +6.2483e+000 +2.7284e+000 +1.9542e-002 +2.1940e+000
3480 +1.560339861e+002 +1.560339861e+002 +2.879539861e+002 +2.879539861e+002 -8.1866e+000 +2.0396e+000 -6.9713e+000 +2.5799e+000 -2.3452e+000 -8.3469e-001 -6.8585e+000 +4.1366e+000 -2.9095e+000 +4.1727e-001 -9.1039e-001 +4.7139e+000 -3.2225e+000 +1.4034e+000 -9.4226e-001 -5.7716e-001 +6.3565e+000 +2.2558e+000 -5.6991e-001 +2.3042e+000
5626 +9.997014359e+001 +9.997014359e+001 +2.318901436e+002 +2.318901436e+002 -6.5199e+000 +2.7502e+000 -6.9053e+000 +2.1471e+000 -1.7003e+000 +1.5501e+000 -5.2028e+000 +3.8439e+000 -7.8497e-001 +1.7375e+000 +4.1831e-001 +4.9719e+000 -3.9350e+000 +1.4350e+000 -1.9899e+000 -2.5349e-001 +6.7806e+000 +2.0291e+000 -2.8102e-001 +1.0221e+000
8478 +5.972247589e+001 +5.972247589e+001 +1.916424759e+002 +1.916424759e+002 -4.9065e+000 +2.2116e+000 -5.2066e+000 +2.1249e+000 -1.8233e+000 +2.2271e+000 -4.0588e+000 +3.6872e+000 -5.0843e-002 +2.1821e+000 -6.0445e-001 +4.9231e+000 -4.0786e+000 +1.4910e+000 -1.9669e+000 -5.2726e-001 +6.3894e+000 +3.0001e+000 -4.1708e-001 +4.9288e-001
11295 +3.979634292e+001 +3.979634292e+001 +1.717163429e+002 +1.717163429e+002 -5.2426e+000 +2.8151e+000 -4.5830e+000 +1.7958e+000 -1.9066e+000 +1.6096e+000 -3.7929e+000 +3.6021e+000 -7.6105e-001 +2.1387e+000 -5.3617e-002 +4.1336e+000 -3.6583e+000 +1.4214e+000 -1.7928e+000 -4.2913e-001 +4.9780e+000 +3.0125e+000 -2.1699e-001 +7.4639e-001
12577 +2.377203508e+001 +2.377203508e+001 +1.556920351e+002 +1.556920351e+002 -4.8907e+000 +2.8343e+000 -4.2247e+000 +5.1207e-001 -2.1116e+000 +1.0940e+000 -3.8428e+000 +3.8774e+000 -1.1920e+000 +2.0439e+000 -1.3128e-001 +3.7627e+000 -3.5715e+000 +1.3460e+000 -2.1075e+000 -3.7878e-002 +4.6130e+000 +2.9903e+000 -7.0377e-002 +1.0639e+000
13913 +1.547437916e+001 +1.547437916e+001 +1.473943792e+002 +1.473943792e+002 -4.9536e+000 +2.4938e+000 -4.0591e+000 +2.3401e-001 -1.8567e+000 +1.1741e+000 -3.9754e+000 +3.5734e+000 -1.0323e+000 +2.2153e+000 +3.0634e-001 +3.8054e+000 -3.5596e+000 +1.5170e+000 -2.1556e+000 +3.0358e-001 +4.1894e+000 +2.9237e+000 -1.1139e-001 +1.5217e+000
15903 +9.514874024e+000 +9.514874024e+000 +1.414348740e+002 +1.414348740e+002 -4.9076e+000 +2.4308e+000 -3.8963e+000 +1.1836e-001 -1.4667e+000 +1.6338e+000 -4.0126e+000 +3.5115e+000 -1.1532e+000 +2.3313e+000 +3.4907e-001 +3.6064e+000 -3.5877e+000 +1.4994e+000 -2.1682e+000 +1.0016e+000 +4.2156e+000 +2.9149e+000 -6.3386e-001 +1.6324e+000
18100 +6.201143584e+000 +6.201143584e+000 +1.381211436e+002 +1.381211436e+002 -4.7207e+000 +2.3076e+000 -3.8202e+000 -3.2676e-001 -1.4254e+000 +1.9418e+000 -3.7918e+000 +3.6368e+000 -1.4526e+000 +2.3200e+000 +2.9105e-001 +3.6203e+000 -3.8187e+000 +1.6564e+000 -2.1547e+000 +1.1226e+000 +4.1821e+000 +2.9050e+000 -6.7658e-001 +1.3676e+000
20231 +3.932357353e+000 +3.932357353e+000 +1.358523574e+002 +1.358523574e+002 -4.5951e+000 +2.2705e+000 -3.6689e+000 -5.2171e-001 -1.6864e+000 +2.0098e+000 -3.8017e+000 +3.6641e+000 -1.2055e+000 +2.7233e+000 +4.1454e-001 +3.5642e+000 -3.7005e+000 +1.7984e+000 -2.1470e+000 +1.3968e+000 +4.1398e+000 +2.8572e+000 -1.0334e+000 +1.6662e+000
23371 +2.410958282e+000 +2.410958282e+000 +1.343309583e+002 +1.343309583e+002 -4.5332e+000 +2.1173e+000 -3.6405e+000 -5.9532e-001 -1.5611e+000 +2.4160e+000 -3.7692e+000 +3.5718e+000 -1.2801e+000 +2.9569e+000 +5.5951e-001 +3.5254e+000 -3.7403e+000 +1.8913e+000 -2.2015e+000 +1.3205e+000 +4.1163e+000 +3.0532e+000 -1.1826e+000 +1.6009e+000
25368 +1.489618611e+000 +1.489618611e+000 +1.334096186e+002 +1.334096186e+002 -4.5292e+000 +2.1046e+000 -3.6428e+000 -5.8224e-001 -1.5182e+000 +2.4194e+000 -3.5128e+000 +3.5621e+000 -1.2871e+000 +3.0724e+000 +6.1827e-001 +3.5584e+000 -3.8260e+000 +1.9105e+000 -2.2525e+000 +1.3412e+000 +4.0950e+000 +3.1397e+000 -1.1508e+000 +1.5067e+000
27753 +9.961493631e-001 +9.961493631e-001 +1.329161494e+002 +1.329161494e+002 -4.4796e+000 +2.0515e+000 -3.6403e+000 -5.5330e-001 -1.4500e+000 +2.4944e+000 -3.2404e+000 +3.6062e+000 -1.3562e+000 +3.1252e+000 +6.0074e-001 +3.5968e+000 -3.8738e+000 +2.0566e+000 -2.3043e+000 +1.3923e+000 +4.0785e+000 +3.2853e+000 -1.1576e+000 +1.5297e+000
31534 +6.220486901e-001 +6.220486901e-001 +1.325420487e+002 +1.325420487e+002 -4.1950e+000 +1.9541e+000 -3.7535e+000 -4.8664e-001 -1.4880e+000 +2.5531e+000 -3.3321e+000 +3.6155e+000 -1.3637e+000 +2.9616e+000 +6.0486e-001 +3.5782e+000 -3.8079e+000 +2.0583e+000 -2.3917e+000 +1.4380e+000 +4.0644e+000 +3.3477e+000 -1.0850e+000 +1.5007e+000
33953 +3.968316385e-001 +3.968316385e-001 +1.323168316e+002 +1.323168316e+002 -4.2060e+000 +1.9513e+000 -3.7189e+000 -4.2778e-001 -1.5140e+000 +2.6242e+000 -3.3201e+000 +3.6421e+000 -1.3758e+000 +3.0524e+000 +6.5626e-001 +3.5589e+000 -3.7852e+000 +2.0208e+000 -2.4264e+000 +1.4455e+000 +4.0409e+000 +3.3926e+000 -9.8843e-001 +1.4788e+000
35916 +2.495726796e-001 +2.495726796e-001 +1.321695727e+002 +1.321695727e+002 -4.1632e+000 +1.9742e+000 -3.7449e+000 -4.3878e-001 -1.5196e+000 +2.6050e+000 -3.3042e+000 +3.6472e+000 -1.4268e+000 +3.0245e+000 +7.3672e-001 +3.5408e+000 -3.7431e+000 +2.0293e+000 -2.4169e+000 +1.4458e+000 +3.9354e+000 +3.4180e+000 -9.5172e-001 +1.4571e+000
37570 +1.555373307e-001 +1.555373307e-001 +1.320755373e+002 +1.320755373e+002 -4.1378e+000 +1.9830e+000 -3.7430e+000 -4.4979e-001 -1.5303e+000 +2.6065e+000 -3.2896e+000 +3.6586e+000 -1.4412e+000 +2.9522e+000 +7.3910e-001 +3.5466e+000 -3.7369e+000 +2.0100e+000 -2.4371e+000 +1.4586e+000 +3.8375e+000 +3.4113e+000 -8.9241e-001 +1.4599e+000
39912 +9.596055510e-002 +9.596055510e-002 +1.320159606e+002 +1.320159606e+002 -4.1172e+000 +1.9601e+000 -3.7083e+000 -4.4710e-001 -1.5307e+000 +2.5809e+000 -3.2705e+000 +3.6888e+000 -1.4061e+000 +2.9867e+000 +7.8489e-001 +3.5417e+000 -3.7243e+000 +2.0274e+000 -2.4801e+000 +1.4728e+000 +3.8126e+000 +3.4307e+000 -9.1081e-001 +1.4585e+000
41878 +6.280524613e-002 +6.280524613e-002 +1.319828052e+002 +1.319828052e+002 -4.0593e+000 +1.9454e+000 -3.7152e+000 -4.5258e-001 -1.5313e+000 +2.6001e+000 -3.2539e+000 +3.6941e+000 -1.4042e+000 +2.9784e+000 +7.8953e-001 +3.5429e+000 -3.7263e+000 +2.0296e+000 -2.4924e+000 +1.4729e+000 +3.8145e+000 +3.4310e+000 -9.3706e-001 +1.4651e+000
43582 +3.951328038e-002 +3.951328038e-002 +1.319595133e+002 +1.319595133e+002 -4.0045e+000 +1.9310e+000 -3.7088e+000 -4.6048e-001 -1.5125e+000 +2.6142e+000 -3.2726e+000 +3.6871e+000 -1.3875e+000 +2.9693e+000 +7.9732e-001 +3.5504e+000 -3.7330e+000 +2.0283e+000 -2.5076e+000 +1.4766e+000 +3.8187e+000 +3.4307e+000 -9.3715e-001 +1.4564e+000
44236 +2.494142762e-002 +2.494142762e-002 +1.319449414e+002 +1.319449414e+002 -3.9942e+000 +1.9319e+000 -3.7066e+000 -4.5739e-001 -1.5136e+000 +2.6181e+000 -3.2647e+000 +3.6953e+000 -1.3922e+000 +2.9625e+000 +7.9562e-001 +3.5491e+000 -3.7297e+000 +2.0270e+000 -2.5061e+000 +1.4887e+000 +3.7996e+000 +3.4310e+000 -9.4019e-001 +1.4565e+000
47597 +1.545401999e-002 +1.545401999e-002 +1.319354540e+002 +1.319354540e+002 -3.9777e+000 +1.9259e+000 -3.7050e+000 -4.5670e-001 -1.5096e+000 +2.6241e+000 -3.2699e+000 +3.6919e+000 -1.3908e+000 +2.9630e+000 +7.9586e-001 +3.5480e+000 -3.7340e+000 +2.0287e+000 -2.5106e+000 +1.5097e+000 +3.7937e+000 +3.4347e+000 -9.3417e-001 +1.4545e+000
50021 +9.675985682e-003 +9.675985682e-003 +1.319296760e+002 +1.319296760e+002 -3.9869e+000 +1.9210e+000 -3.7064e+000 -4.5561e-001 -1.5074e+000 +2.6267e+000 -3.2648e+000 +3.6809e+000 -1.3956e+000 +2.9624e+000 +7.9371e-001 +3.5512e+000 -3.7319e+000 +2.0298e+000 -2.5147e+000 +1.5216e+000 +3.7935e+000 +3.4339e+000 -9.2336e-001 +1.4560e+000
53128 +6.306041293e-003 +6.306041293e-003 +1.319263060e+002 +1.319263060e+002 -3.9970e+000 +1.9200e+000 -3.7050e+000 -4.6337e-001 -1.5038e+000 +2.6340e+000 -3.2723e+000 +3.6702e+000 -1.4064e+000 +2.9663e+000 +7.9398e-001 +3.5513e+000 -3.7255e+000 +2.0342e+000 -2.5146e+000 +1.5291e+000 +3.7908e+000 +3.4365e+000 -9.2496e-001 +1.4564e+000
54740 +3.926142772e-003 +3.926142772e-003 +1.319239261e+002 +1.319239261e+002 -3.9972e+000 +1.9161e+000 -3.7060e+000 -4.6609e-001 -1.5059e+000 +2.6375e+000 -3.2715e+000 +3.6666e+000 -1.4094e+000 +2.9695e+000 +7.9869e-001 +3.5510e+000 -3.7203e+000 +2.0295e+000 -2.5111e+000 +1.5327e+000 +3.7935e+000 +3.4399e+000 -9.2713e-001 +1.4574e+000
56031 +2.491952106e-003 +2.491952106e-003 +1.319224920e+002 +1.319224920e+002 -3.9920e+000 +1.9132e+000 -3.7052e+000 -4.6527e-001 -1.5062e+000 +2.6377e+000 -3.2715e+000 +3.6678e+000 -1.4078e+000 +2.9689e+000 +7.9911e-001 +3.5510e+000 -3.7203e+000 +2.0278e+000 -2.5106e+000 +1.5321e+000 +3.7920e+000 +3.4446e+000 -9.2684e-001 +1.4567e+000
57653 +1.531276593e-003 +1.531276593e-003 +1.319215313e+002 +1.319215313e+002 -3.9831e+000 +1.9116e+000 -3.7040e+000 -4.6339e-001 -1.5063e+000 +2.6393e+000 -3.2712e+000 +3.6690e+000 -1.4054e+000 +2.9688e+000 +7.9827e-001 +3.5510e+000 -3.7190e+000 +2.0267e+000 -2.5106e+000 +1.5297e+000 +3.7907e+000 +3.4537e+000 -9.2587e-001 +1.4563e+000
60391 +9.999671448e-004 +9.999671448e-004 +1.319210000e+002 +1.319210000e+002 -3.9844e+000 +1.9108e+000 -3.7042e+000 -4.6473e-001 -1.5056e+000 +2.6402e+000 -3.2654e+000 +3.6683e+000 -1.4057e+000 +2.9691e+000 +7.9737e-001 +3.5513e+000 -3.7212e+000 +2.0274e+000 -2.5104e+000 +1.5326e+000 +3.7894e+000 +3.4553e+000 -9.2541e-001 +1.4577e+000
61686 +6.183374173e-004 +6.183374173e-004 +1.319206183e+002 +1.319206183e+002 -3.9838e+000 +1.9102e+000 -3.7026e+000 -4.6587e-001 -1.5047e+000 +2.6442e+000 -3.2657e+000 +3.6690e+000 -1.4077e+000 +2.9696e+000 +7.9701e-001 +3.5507e+000 -3.7230e+000 +2.0272e+000 -2.5128e+000 +1.5312e+000 +3.7905e+000 +3.4565e+000 -9.2636e-001 +1.4565e+000
65258 +3.975215244e-004 +3.975215244e-004 +1.319203975e+002 +1.319203975e+002 -3.9844e+000 +1.9105e+000 -3.7020e+000 -4.6563e-001 -1.5038e+000 +2.6454e+000 -3.2659e+000 +3.6668e+000 -1.4091e+000 +2.9698e+000 +7.9714e-001 +3.5487e+000 -3.7213e+000 +2.0277e+000 -2.5120e+000 +1.5326e+000 +3.7895e+000 +3.4547e+000 -9.2599e-001 +1.4569e+000
68341 +2.247162723e-004 +2.247162723e-004 +1.319202247e+002 +1.319202247e+002 -3.9845e+000 +1.9105e+000 -3.7000e+000 -4.6572e-001 -1.5018e+000 +2.6453e+000 -3.2666e+000 +3.6643e+000 -1.4090e+000 +2.9699e+000 +7.9697e-001 +3.5499e+000 -3.7204e+000 +2.0282e+000 -2.5129e+000 +1.5325e+000 +3.7895e+000 +3.4545e+000 -9.2619e-001 +1.4564e+000
69011 +1.574270198e-004 +1.574270198e-004 +1.319201574e+002 +1.319201574e+002 -3.9843e+000 +1.9106e+000 -3.7002e+000 -4.6615e-001 -1.5009e+000 +2.6450e+000 -3.2667e+000 +3.6644e+000 -1.4079e+000 +2.9698e+000 +7.9699e-001 +3.5502e+000 -3.7204e+000 +2.0281e+000 -2.5133e+000 +1.5328e+000 +3.7896e+000 +3.4547e+000 -9.2621e-001 +1.4560e+000
70782 +9.999482253e-005 +9.999482253e-005 +1.319201000e+002 +1.319201000e+002 -3.9834e+000 +1.9104e+000 -3.6993e+000 -4.6704e-001 -1.5000e+000 +2.6455e+000 -3.2668e+000 +3.6634e+000 -1.4082e+000 +2.9700e+000 +7.9698e-001 +3.5506e+000 -3.7205e+000 +2.0288e+000 -2.5135e+000 +1.5332e+000 +3.7897e+000 +3.4550e+000 -9.2659e-001 +1.4567e+000
72780 +6.265599544e-005 +6.265599544e-005 +1.319200627e+002 +1.319200627e+002 -3.9829e+000 +1.9106e+000 -3.6991e+000 -4.6689e-001 -1.4995e+000 +2.6457e+000 -3.2671e+000 +3.6634e+000 -1.4081e+000 +2.9703e+000 +7.9690e-001 +3.5505e+000 -3.7208e+000 +2.0282e+000 -2.5130e+000 +1.5334e+000 +3.7896e+000 +3.4558e+000 -9.2695e-001 +1.4559e+000
74939 +3.929489344e-005 +3.929489344e-005 +1.319200393e+002 +1.319200393e+002 -3.9834e+000 +1.9106e+000 -3.6991e+000 -4.6684e-001 -1.4995e+000 +2.6463e+000 -3.2663e+000 +3.6633e+000 -1.4084e+000 +2.9710e+000 +7.9669e-001 +3.5504e+000 -3.7209e+000 +2.0281e+000 -2.5124e+000 +1.5334e+000 +3.7895e+000 +3.4560e+000 -9.2706e-001 +1.4562e+000
76072 +2.307698151e-005 +2.307698151e-005 +1.319200231e+002 +1.319200231e+002 -3.9832e+000 +1.9109e+000 -3.6992e+000 -4.6699e-001 -1.4993e+000 +2.6468e+000 -3.2659e+000 +3.6632e+000 -1.4086e+000 +2.9710e+000 +7.9665e-001 +3.5504e+000 -3.7209e+000 +2.0278e+000 -2.5128e+000 +1.5335e+000 +3.7894e+000 +3.4560e+000 -9.2725e-001 +1.4562e+000
77676 +1.579541237e-005 +1.579541237e-005 +1.319200158e+002 +1.319200158e+002 -3.9826e+000 +1.9107e+000 -3.6992e+000 -4.6708e-001 -1.4994e+000 +2.6470e+000 -3.2660e+000 +3.6633e+000 -1.4087e+000 +2.9711e+000 +7.9651e-001 +3.5504e+000 -3.7210e+000 +2.0278e+000 -2.5128e+000 +1.5336e+000 +3.7892e+000 +3.4558e+000 -9.2739e-001 +1.4563e+000
80412 +9.860708076e-006 +9.860708076e-006 +1.319200099e+002 +1.319200099e+002 -3.9827e+000 +1.9107e+000 -3.6992e+000 -4.6721e-001 -1.4992e+000 +2.6470e+000 -3.2660e+000 +3.6633e+000 -1.4088e+000 +2.9711e+000 +7.9657e-001 +3.5504e+000 -3.7209e+000 +2.0278e+000 -2.5128e+000 +1.5338e+000 +3.7891e+000 +3.4560e+000 -9.2732e-001 +1.4561e+000
82035 +6.293641945e-006 +6.293641945e-006 +1.319200063e+002 +1.319200063e+002 -3.9826e+000 +1.9106e+000 -3.6992e+000 -4.6713e-001 -1.4993e+000 +2.6470e+000 -3.2659e+000 +3.6632e+000 -1.4088e+000 +2.9712e+000 +7.9664e-001 +3.5505e+000 -3.7209e+000 +2.0278e+000 -2.5129e+000 +1.5341e+000 +3.7891e+000 +3.4559e+000 -9.2724e-001 +1.4560e+000
82369 +3.871174499e-006 +3.871174499e-006 +1.319200039e+002 +1.319200039e+002 -3.9826e+000 +1.9106e+000 -3.6992e+000 -4.6708e-001 -1.4992e+000 +2.6471e+000 -3.2658e+000 +3.6632e+000 -1.4087e+000 +2.9712e+000 +7.9663e-001 +3.5505e+000 -3.7209e+000 +2.0278e+000 -2.5126e+000 +1.5342e+000 +3.7890e+000 +3.4559e+000 -9.2716e-001 +1.4560e+000
84942 +2.480187788e-006 +2.480187788e-006 +1.319200025e+002 +1.319200025e+002 -3.9826e+000 +1.9105e+000 -3.6992e+000 -4.6709e-001 -1.4992e+000 +2.6470e+000 -3.2657e+000 +3.6632e+000 -1.4087e+000 +2.9712e+000 +7.9668e-001 +3.5505e+000 -3.7209e+000 +2.0280e+000 -2.5128e+000 +1.5343e+000 +3.7890e+000 +3.4559e+000 -9.2714e-001 +1.4560e+000
86525 +1.429663911e-006 +1.429663911e-006 +1.319200014e+002 +1.319200014e+002 -3.9826e+000 +1.9104e+000 -3.6992e+000 -4.6720e-001 -1.4992e+000 +2.6470e+000 -3.2657e+000 +3.6632e+000 -1.4088e+000 +2.9712e+000 +7.9673e-001 +3.5505e+000 -3.7209e+000 +2.0280e+000 -2.5128e+000 +1.5343e+000 +3.7889e+000 +3.4559e+000 -9.2718e-001 +1.4560e+000
87289 +9.857235170e-007 +9.857235170e-007 +1.319200010e+002 +1.319200010e+002 -3.9826e+000 +1.9104e+000 -3.6992e+000 -4.6726e-001 -1.4992e+000 +2.6471e+000 -3.2657e+000 +3.6632e+000 -1.4088e+000 +2.9712e+000 +7.9673e-001 +3.5505e+000 -3.7209e+000 +2.0280e+000 -2.5128e+000 +1.5343e+000 +3.7889e+000 +3.4559e+000 -9.2721e-001 +1.4560e+000
90120 +6.297991320e-007 +6.297991320e-007 +1.319200006e+002 +1.319200006e+002 -3.9826e+000 +1.9104e+000 -3.6992e+000 -4.6722e-001 -1.4992e+000 +2.6472e+000 -3.2656e+000 +3.6632e+000 -1.4088e+000 +2.9712e+000 +7.9673e-001 +3.5504e+000 -3.7208e+000 +2.0280e+000 -2.5128e+000 +1.5343e+000 +3.7889e+000 +3.4559e+000 -9.2726e-001 +1.4560e+000
93733 +3.929809793e-007 +3.929809793e-007 +1.319200004e+002 +1.319200004e+002 -3.9825e+000 +1.9105e+000 -3.6992e+000 -4.6721e-001 -1.4992e+000 +2.6472e+000 -3.2657e+000 +3.6632e+000 -1.4088e+000 +2.9712e+000 +7.9673e-001 +3.5504e+000 -3.7208e+000 +2.0280e+000 -2.5128e+000 +1.5344e+000 +3.7889e+000 +3.4559e+000 -9.2724e-001 +1.4560e+000
94455 +2.469616334e-007 +2.469616334e-007 +1.319200002e+002 +1.319200002e+002 -3.9825e+000 +1.9104e+000 -3.6992e+000 -4.6722e-001 -1.4992e+000 +2.6471e+000 -3.2656e+000 +3.6632e+000 -1.4088e+000 +2.9712e+000 +7.9675e-001 +3.5504e+000 -3.7208e+000 +2.0280e+000 -2.5128e+000 +1.5344e+000 +3.7888e+000 +3.4559e+000 -9.2723e-001 +1.4560e+000
97701 +1.525463063e-007 +1.525463063e-007 +1.319200002e+002 +1.319200002e+002 -3.9824e+000 +1.9104e+000 -3.6992e+000 -4.6720e-001 -1.4992e+000 +2.6471e+000 -3.2656e+000 +3.6632e+000 -1.4088e+000 +2.9712e+000 +7.9677e-001 +3.5504e+000 -3.7208e+000 +2.0280e+000 -2.5128e+000 +1.5344e+000 +3.7888e+000 +3.4560e+000 -9.2721e-001 +1.4560e+000
100410 +9.900634268e-008 +9.900634268e-008 +1.319200001e+002 +1.319200001e+002 -3.9824e+000 +1.9104e+000 -3.6992e+000 -4.6720e-001 -1.4992e+000 +2.6472e+000 -3.2656e+000 +3.6632e+000 -1.4088e+000 +2.9712e+000 +7.9677e-001 +3.5504e+000 -3.7208e+000 +2.0280e+000 -2.5128e+000 +1.5344e+000 +3.7888e+000 +3.4560e+000 -9.2721e-001 +1.4560e+000
105573 +6.224178151e-008 +6.224178151e-008 +1.319200001e+002 +1.319200001e+002 -3.9824e+000 +1.9104e+000 -3.6992e+000 -4.6720e-001 -1.4992e+000 +2.6472e+000 -3.2656e+000 +3.6632e+000 -1.4088e+000 +2.9712e+000 +7.9677e-001 +3.5504e+000 -3.7208e+000 +2.0280e+000 -2.5128e+000 +1.5344e+000 +3.7888e+000 +3.4560e+000 -9.2720e-001 +1.4560e+000
111817 +3.800826676e-008 +3.800826676e-008 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000 -3.6992e+000 -4.6719e-001 -1.4992e+000 +2.6472e+000 -3.2656e+000 +3.6632e+000 -1.4088e+000 +2.9712e+000 +7.9677e-001 +3.5504e+000 -3.7208e+000 +2.0280e+000 -2.5128e+000 +1.5344e+000 +3.7888e+000 +3.4560e+000 -9.2720e-001 +1.4560e+000
114421 +2.451872660e-008 +2.451872660e-008 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000 -3.6992e+000 -4.6720e-001 -1.4992e+000 +2.6472e+000 -3.2656e+000 +3.6632e+000 -1.4088e+000 +2.9712e+000 +7.9678e-001 +3.5504e+000 -3.7208e+000 +2.0280e+000 -2.5128e+000 +1.5344e+000 +3.7888e+000 +3.4560e+000 -9.2720e-001 +1.4560e+000
