% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
72782 +3.162536362e-004 +3.162536362e-004 -5.187968375e+001 -5.187968375e+001 +1.3632e+000 -2.5063e+000 -4.3680e-001 +2.5926e+000 +3.4881e+000 -2.2794e+000 +7.3677e-001 -3.0891e+000 +2.1235e+000 -1.8971e+000 +1.6846e+000 -2.0176e+000 +3.1356e+000 -1.4376e+000 -3.4521e+000 -2.7855e+000 -3.7726e+000 -2.3410e+000 -3.4749e+000 -2.6638e+000
75410 +2.402317434e-004 +2.402317434e-004 -5.187975977e+001 -5.187975977e+001 +1.3643e+000 -2.5056e+000 -4.3662e-001 +2.5920e+000 +3.4891e+000 -2.2797e+000 +7.3509e-001 -3.0887e+000 +2.1242e+000 -1.8965e+000 +1.6847e+000 -2.0167e+000 +3.1361e+000 -1.4379e+000 -3.4533e+000 -2.7845e+000 -3.7714e+000 -2.3409e+000 -3.4751e+000 -2.6636e+000
76654 +1.441986463e-004 +1.441986463e-004 -5.187985580e+001 -5.187985580e+001 +1.3644e+000 -2.5058e+000 -4.3467e-001 +2.5910e+000 +3.4883e+000 -2.2788e+000 +7.3463e-001 -3.0894e+000 +2.1250e+000 -1.8969e+000 +1.6843e+000 -2.0160e+000 +3.1356e+000 -1.4378e+000 -3.4523e+000 -2.7842e+000 -3.7714e+000 -2.3412e+000 -3.4753e+000 -2.6633e+000
78760 +9.824543078e-005 +9.824543078e-005 -5.187990175e+001 -5.187990175e+001 +1.3647e+000 -2.5056e+000 -4.3553e-001 +2.5913e+000 +3.4885e+000 -2.2799e+000 +7.3490e-001 -3.0880e+000 +2.1244e+000 -1.8962e+000 +1.6848e+000 -2.0165e+000 +3.1354e+000 -1.4382e+000 -3.4516e+000 -2.7834e+000 -3.7710e+000 -2.3422e+000 -3.4751e+000 -2.6626e+000
80061 +6.062259897e-005 +6.062259897e-005 -5.187993938e+001 -5.187993938e+001 +1.3652e+000 -2.5058e+000 -4.3515e-001 +2.5910e+000 +3.4884e+000 -2.2792e+000 +7.3486e-001 -3.0887e+000 +2.1251e+000 -1.8955e+000 +1.6849e+000 -2.0167e+000 +3.1353e+000 -1.4381e+000 -3.4514e+000 -2.7833e+000 -3.7703e+000 -2.3423e+000 -3.4747e+000 -2.6625e+000
83020 +3.925560442e-005 +3.925560442e-005 -5.187996074e+001 -5.187996074e+001 +1.3659e+000 -2.5056e+000 -4.3490e-001 +2.5906e+000 +3.4884e+000 -2.2796e+000 +7.3493e-001 -3.0885e+000 +2.1255e+000 -1.8949e+000 +1.6852e+000 -2.0160e+000 +3.1357e+000 -1.4379e+000 -3.4515e+000 -2.7833e+000 -3.7698e+000 -2.3421e+000 -3.4748e+000 -2.6626e+000
85272 +2.283623166e-005 +2.283623166e-005 -5.187997716e+001 -5.187997716e+001 +1.3656e+000 -2.5056e+000 -4.3488e-001 +2.5900e+000 +3.4883e+000 -2.2791e+000 +7.3452e-001 -3.0883e+000 +2.1252e+000 -1.8949e+000 +1.6849e+000 -2.0160e+000 +3.1352e+000 -1.4382e+000 -3.4512e+000 -2.7830e+000 -3.7695e+000 -2.3428e+000 -3.4745e+000 -2.6628e+000
86084 +1.577176414e-005 +1.577176414e-005 -5.187998423e+001 -5.187998423e+001 +1.3657e+000 -2.5059e+000 -4.3465e-001 +2.5901e+000 +3.4882e+000 -2.2793e+000 +7.3450e-001 -3.0880e+000 +2.1251e+000 -1.8950e+000 +1.6849e+000 -2.0156e+000 +3.1354e+000 -1.4380e+000 -3.4512e+000 -2.7828e+000 -3.7693e+000 -2.3428e+000 -3.4745e+000 -2.6627e+000
88398 +9.211074989e-006 +9.211074989e-006 -5.187999079e+001 -5.187999079e+001 +1.3661e+000 -2.5059e+000 -4.3439e-001 +2.5900e+000 +3.4880e+000 -2.2793e+000 +7.3468e-001 -3.0881e+000 +2.1254e+000 -1.8951e+000 +1.6848e+000 -2.0156e+000 +3.1353e+000 -1.4380e+000 -3.4513e+000 -2.7828e+000 -3.7692e+000 -2.3428e+000 -3.4745e+000 -2.6626e+000
90286 +6.264128920e-006 +6.264128920e-006 -5.187999374e+001 -5.187999374e+001 +1.3661e+000 -2.5057e+000 -4.3463e-001 +2.5898e+000 +3.4880e+000 -2.2794e+000 +7.3446e-001 -3.0882e+000 +2.1255e+000 -1.8948e+000 +1.6849e+000 -2.0155e+000 +3.1353e+000 -1.4383e+000 -3.4511e+000 -2.7826e+000 -3.7692e+000 -2.3430e+000 -3.4745e+000 -2.6626e+000
92178 +3.539919383e-006 +3.539919383e-006 -5.187999646e+001 -5.187999646e+001 +1.3662e+000 -2.5056e+000 -4.3451e-001 +2.5898e+000 +3.4882e+000 -2.2793e+000 +7.3444e-001 -3.0881e+000 +2.1254e+000 -1.8947e+000 +1.6847e+000 -2.0155e+000 +3.1353e+000 -1.4382e+000 -3.4511e+000 -2.7826e+000 -3.7691e+000 -2.3430e+000 -3.4745e+000 -2.6625e+000
93767 +2.457375849e-006 +2.457375849e-006 -5.187999754e+001 -5.187999754e+001 +1.3662e+000 -2.5056e+000 -4.3454e-001 +2.5897e+000 +3.4881e+000 -2.2793e+000 +7.3443e-001 -3.0880e+000 +2.1255e+000 -1.8946e+000 +1.6848e+000 -2.0154e+000 +3.1353e+000 -1.4383e+000 -3.4513e+000 -2.7826e+000 -3.7690e+000 -2.3430e+000 -3.4744e+000 -2.6625e+000
96139 +1.440047434e-006 +1.440047434e-006 -5.187999856e+001 -5.187999856e+001 +1.3663e+000 -2.5057e+000 -4.3451e-001 +2.5897e+000 +3.4881e+000 -2.2792e+000 +7.3440e-001 -3.0880e+000 +2.1255e+000 -1.8946e+000 +1.6849e+000 -2.0153e+000 +3.1352e+000 -1.4383e+000 -3.4512e+000 -2.7825e+000 -3.7689e+000 -2.3431e+000 -3.4744e+000 -2.6625e+000
96931 +9.193102670e-007 +9.193102670e-007 -5.187999908e+001 -5.187999908e+001 +1.3663e+000 -2.5057e+000 -4.3443e-001 +2.5897e+000 +3.4880e+000 -2.2792e+000 +7.3444e-001 -3.0881e+000 +2.1255e+000 -1.8946e+000 +1.6848e+000 -2.0153e+000 +3.1352e+000 -1.4384e+000 -3.4512e+000 -2.7825e+000 -3.7689e+000 -2.3431e+000 -3.4745e+000 -2.6624e+000
100006 +5.747692882e-007 +5.747692882e-007 -5.187999943e+001 -5.187999943e+001 +1.3663e+000 -2.5057e+000 -4.3441e-001 +2.5897e+000 +3.4880e+000 -2.2792e+000 +7.3442e-001 -3.0881e+000 +2.1256e+000 -1.8945e+000 +1.6848e+000 -2.0153e+000 +3.1352e+000 -1.4384e+000 -3.4512e+000 -2.7825e+000 -3.7689e+000 -2.3431e+000 -3.4744e+000 -2.6624e+000
102861 +3.968686713e-007 +3.968686713e-007 -5.187999960e+001 -5.187999960e+001 +1.3663e+000 -2.5056e+000 -4.3444e-001 +2.5897e+000 +3.4880e+000 -2.2792e+000 +7.3445e-001 -3.0880e+000 +2.1256e+000 -1.8945e+000 +1.6848e+000 -2.0153e+000 +3.1352e+000 -1.4384e+000 -3.4512e+000 -2.7825e+000 -3.7689e+000 -2.3432e+000 -3.4744e+000 -2.6624e+000
105080 +2.300482649e-007 +2.300482649e-007 -5.187999977e+001 -5.187999977e+001 +1.3664e+000 -2.5056e+000 -4.3442e-001 +2.5896e+000 +3.4880e+000 -2.2792e+000 +7.3442e-001 -3.0880e+000 +2.1256e+000 -1.8945e+000 +1.6848e+000 -2.0152e+000 +3.1352e+000 -1.4384e+000 -3.4512e+000 -2.7825e+000 -3.7689e+000 -2.3432e+000 -3.4744e+000 -2.6624e+000
107760 +1.582651521e-007 +1.582651521e-007 -5.187999984e+001 -5.187999984e+001 +1.3663e+000 -2.5056e+000 -4.3442e-001 +2.5896e+000 +3.4880e+000 -2.2792e+000 +7.3442e-001 -3.0880e+000 +2.1256e+000 -1.8945e+000 +1.6848e+000 -2.0152e+000 +3.1352e+000 -1.4384e+000 -3.4512e+000 -2.7824e+000 -3.7689e+000 -2.3432e+000 -3.4744e+000 -2.6624e+000
111163 +9.835297021e-008 +9.835297021e-008 -5.187999990e+001 -5.187999990e+001 +1.3664e+000 -2.5056e+000 -4.3441e-001 +2.5896e+000 +3.4880e+000 -2.2792e+000 +7.3441e-001 -3.0880e+000 +2.1256e+000 -1.8944e+000 +1.6848e+000 -2.0152e+000 +3.1352e+000 -1.4384e+000 -3.4512e+000 -2.7824e+000 -3.7688e+000 -2.3432e+000 -3.4744e+000 -2.6624e+000
112700 +5.770026235e-008 +5.770026235e-008 -5.187999994e+001 -5.187999994e+001 +1.3664e+000 -2.5056e+000 -4.3440e-001 +2.5896e+000 +3.4880e+000 -2.2792e+000 +7.3441e-001 -3.0880e+000 +2.1256e+000 -1.8944e+000 +1.6848e+000 -2.0152e+000 +3.1352e+000 -1.4384e+000 -3.4512e+000 -2.7824e+000 -3.7688e+000 -2.3432e+000 -3.4744e+000 -2.6624e+000
115280 +2.874278948e-008 +2.874278948e-008 -5.187999997e+001 -5.187999997e+001 +1.3664e+000 -2.5056e+000 -4.3441e-001 +2.5896e+000 +3.4880e+000 -2.2792e+000 +7.3440e-001 -3.0880e+000 +2.1256e+000 -1.8944e+000 +1.6848e+000 -2.0152e+000 +3.1352e+000 -1.4384e+000 -3.4512e+000 -2.7824e+000 -3.7688e+000 -2.3432e+000 -3.4744e+000 -2.6624e+000
116933 +2.475896110e-008 +2.475896110e-008 -5.187999998e+001 -5.187999998e+001 +1.3664e+000 -2.5056e+000 -4.3441e-001 +2.5896e+000 +3.4880e+000 -2.2792e+000 +7.3440e-001 -3.0880e+000 +2.1256e+000 -1.8944e+000 +1.6848e+000 -2.0152e+000 +3.1352e+000 -1.4384e+000 -3.4512e+000 -2.7824e+000 -3.7688e+000 -2.3432e+000 -3.4744e+000 -2.6624e+000
119988 +1.455440213e-008 +1.455440213e-008 -5.187999999e+001 -5.187999999e+001 +1.3664e+000 -2.5056e+000 -4.3440e-001 +2.5896e+000 +3.4880e+000 -2.2792e+000 +7.3441e-001 -3.0880e+000 +2.1256e+000 -1.8944e+000 +1.6848e+000 -2.0152e+000 +3.1352e+000 -1.4384e+000 -3.4512e+000 -2.7824e+000 -3.7688e+000 -2.3432e+000 -3.4744e+000 -2.6624e+000
121768 +8.560036235e-009 +8.560036235e-009 -5.187999999e+001 -5.187999999e+001 +1.3664e+000 -2.5056e+000 -4.3440e-001 +2.5896e+000 +3.4880e+000 -2.2792e+000 +7.3440e-001 -3.0880e+000 +2.1256e+000 -1.8944e+000 +1.6848e+000 -2.0152e+000 +3.1352e+000 -1.4384e+000 -3.4512e+000 -2.7824e+000 -3.7688e+000 -2.3432e+000 -3.4744e+000 -2.6624e+000
% function evaluation | noise-free fitness - Fopt (6.980000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.660590603e+006 +1.660590603e+006 +1.660660403e+006 +1.660660403e+006 -2.3807e+000 +3.4759e+000 -4.6751e+000 +1.0474e+000 +3.4848e+000 +1.5684e-001 -3.8176e+000 -7.2669e-002 +3.4296e+000 +4.8820e+000 -4.7294e+000 -1.6970e+000 -3.9710e+000 +4.5761e+000 +2.6238e+000 -1.0955e+000 +1.3018e+000 -3.9666e+000 +4.8372e+000 -3.5564e+000
3 +1.459129342e+006 +1.459129342e+006 +1.459199142e+006 +1.459199142e+006 +4.8195e+000 +5.6961e-001 -2.4164e+000 -4.1309e+000 -4.4630e+000 +2.5418e+000 -9.7476e-002 -3.9136e+000 +4.4467e+000 -3.9762e+000 -2.8313e-001 +2.5317e+000 +2.1882e+000 -3.4137e+000 +4.9606e+000 +4.8152e+000 -4.9183e+000 +6.1182e-001 +4.9477e+000 -3.7186e+000
5 +6.130886159e+005 +6.130886159e+005 +6.131584159e+005 +6.131584159e+005 -1.7932e+000 +1.2958e+000 +2.2852e+000 +2.3301e+000 +2.3832e+000 -4.3746e+000 +6.5935e-001 -2.9288e+000 -2.6449e+000 -4.2118e+000 -5.2221e-001 -2.1158e+000 -1.1475e+000 -2.7177e+000 +9.1568e-001 -3.8399e+000 -2.9222e+000 -3.7640e+000 +4.0753e+000 -7.7896e-001
133 +3.429729178e+005 +3.429729178e+005 +3.430427178e+005 +3.430427178e+005 -2.9316e+000 -2.3230e+000 +1.7709e+000 -4.1397e+000 +2.0476e+000 -2.7094e+000 -7.7647e-001 +9.7514e-001 -4.4228e+000 -4.9621e+000 +2.6549e+000 +1.5404e-001 +4.0707e+000 +3.6513e+000 -5.0437e-002 -4.0999e+000 -2.3049e+000 +7.0182e-001 +1.9427e+000 -3.2717e+000
414 +1.461439983e+005 +1.461439983e+005 +1.462137983e+005 +1.462137983e+005 -3.4580e+000 +3.8421e+000 +3.3175e+000 -2.8926e+000 -3.3648e+000 -1.5929e+000 +1.8574e+000 -3.5731e+000 +4.7341e+000 -4.1645e+000 -3.8999e+000 +5.8026e+000 +6.5726e+000 +4.0673e+000 +2.5860e+000 -3.2390e+000 -1.1693e+000 +3.2544e-001 -5.0397e+000 -2.3969e+000
512 +6.740634380e+004 +6.740634380e+004 +6.747614380e+004 +6.747614380e+004 -2.2469e+000 +9.7851e-002 +1.3751e+000 -1.1364e+000 -1.0493e+001 +4.9065e+000 -1.3398e+000 -3.9889e+000 +4.2157e+000 -4.1370e+000 +2.3140e-001 +5.9737e+000 +6.9190e+000 -2.5323e+000 +4.6665e+000 -4.9097e+000 +3.2331e+000 -5.1498e+000 -1.5446e+000 -5.9925e+000
606 +3.477284494e+004 +3.477284494e+004 +3.484264494e+004 +3.484264494e+004 -1.0098e+001 +6.8072e+000 +1.7699e+000 -8.2858e+000 -1.3743e+001 -8.1718e+000 +2.7659e+000 +8.4216e+000 +4.9512e+000 -3.9703e+000 -3.0494e+000 +3.9049e-001 +1.3019e+001 -6.8440e-001 +7.8226e+000 -9.5637e-001 -1.0935e+000 -5.0995e+000 -1.6712e-001 +5.6703e+000
932 +1.179718818e+004 +1.179718818e+004 +1.186698818e+004 +1.186698818e+004 -1.1742e+001 +1.0062e+000 -2.5271e+000 +9.7486e-001 -1.0088e+001 -5.9638e+000 +2.0801e-001 +9.3389e-001 +3.7090e+000 -2.3898e+000 +5.8759e-001 +4.8485e+000 +8.4614e+000 -1.5910e+000 +3.5362e+000 -4.3756e+000 -7.2110e-001 +5.0834e-001 -1.0013e+000 -2.7653e+000
934 +6.811213748e+003 +6.811213748e+003 +6.881013748e+003 +6.881013748e+003 -3.5900e+000 +1.8234e+000 +5.2003e+000 -5.3821e+000 -6.0916e+000 -3.4255e+000 +2.6896e+000 +2.7493e+000 +8.6478e+000 -3.2786e+000 -7.3714e-001 -1.3838e+000 +1.8078e+001 -3.3870e+000 -2.8506e-002 +1.1770e+000 +5.6156e-001 -2.8013e+000 -7.0328e-001 +1.1088e+000
1021 +9.508112227e+002 +9.508112227e+002 +1.020611223e+003 +1.020611223e+003 -3.0946e+000 +6.6368e+000 +5.0812e+000 -8.4721e+000 -4.0296e+000 -1.4223e+000 +2.9589e+000 +6.0701e+000 +5.2198e+000 -8.1005e+000 +3.7272e+000 +7.1875e+000 +1.7805e+001 -9.4193e-001 +5.3119e+000 -3.4734e+000 +1.2943e-001 -3.5881e+000 -2.6124e+000 -3.8962e+000
3374 +5.991742730e+002 +5.991742730e+002 +6.689742730e+002 +6.689742730e+002 -1.2287e+001 +1.0378e+000 +7.9544e+000 -3.2988e+000 -6.9385e+000 -7.2167e+000 +5.5373e+000 +6.5411e-001 +2.8011e+000 -4.7315e+000 +1.9006e+000 +2.9146e+000 +1.1402e+001 -1.9774e+000 +2.6182e+000 -4.7286e+000 +3.3873e+000 -9.4930e-001 -6.2943e+000 -2.3736e+000
6710 +3.919384456e+002 +3.919384456e+002 +4.617384456e+002 +4.617384456e+002 -4.9826e+000 +5.5363e+000 +3.9197e+000 -1.2762e+000 -7.3496e+000 -5.6772e+000 +4.7603e+000 +1.1076e+000 +2.2930e+000 -3.6533e+000 +3.9256e+000 +5.5522e+000 +1.1472e+001 -2.1048e+000 +3.9988e+000 -3.6770e+000 +3.8575e+000 +3.2598e-001 -2.2601e+000 -3.7353e+000
8132 +2.236304399e+002 +2.236304399e+002 +2.934304399e+002 +2.934304399e+002 -4.8698e+000 +4.6607e+000 +4.5043e+000 -1.9779e+000 -7.4107e+000 -3.4118e+000 +4.2186e+000 -1.7130e+000 +2.8346e+000 -5.6594e+000 -6.1009e-001 +3.6511e+000 +1.0542e+001 -3.4310e+000 +5.5575e+000 -1.0232e+000 +3.9122e+000 -2.4199e+000 -1.6470e+000 -1.1593e+000
11113 +1.573239182e+002 +1.573239182e+002 +2.271239182e+002 +2.271239182e+002 -2.9950e+000 +2.5344e+000 +5.7628e+000 -2.7116e+000 -6.3113e+000 -3.0937e+000 +2.0439e+000 -1.4579e+000 +2.1235e+000 -4.9750e+000 -1.4943e+000 +5.3838e+000 +8.8728e+000 -3.1948e+000 +5.2782e+000 -1.6128e+000 +2.3715e+000 -2.3997e+000 -2.3477e+000 -2.6330e+000
13293 +9.914751117e+001 +9.914751117e+001 +1.689475112e+002 +1.689475112e+002 -2.4115e+000 +1.9582e+000 +4.0583e+000 -1.3976e+000 -4.1600e+000 -2.1285e+000 +2.2744e+000 -2.3113e+000 +3.3568e+000 -4.9093e+000 +8.4624e-001 +4.4473e+000 +6.7837e+000 -1.9024e+000 +4.1948e+000 -1.5901e+000 +1.6958e+000 -2.7233e+000 -2.5601e+000 -8.3655e-001
15441 +6.296408620e+001 +6.296408620e+001 +1.327640862e+002 +1.327640862e+002 -3.0981e+000 +8.4072e-001 +4.8442e+000 -7.1346e-001 -5.4392e+000 -2.7108e+000 +1.4625e+000 -2.6624e+000 +3.0052e+000 -3.7480e+000 -1.0898e-001 +4.3832e+000 +5.4759e+000 -1.6318e+000 +2.7694e+000 -1.7944e+000 +2.7232e+000 -1.7952e+000 -2.4574e+000 -1.5026e+000
17888 +3.914385081e+001 +3.914385081e+001 +1.089438508e+002 +1.089438508e+002 -2.2864e+000 +1.3554e-001 +3.8936e+000 -1.0887e+000 -3.4739e+000 -2.0802e+000 +4.7065e-001 -1.8230e+000 +1.1614e+000 -3.9818e+000 +4.2933e-001 +5.0094e+000 +4.6188e+000 -1.9948e+000 +2.4193e+000 -2.6556e+000 +2.7880e+000 -2.3887e+000 -1.9143e+000 -1.2829e+000
20155 +2.348204372e+001 +2.348204372e+001 +9.328204372e+001 +9.328204372e+001 -3.1448e+000 -5.1489e-001 +4.6329e+000 -9.5269e-001 -4.4454e+000 -2.3842e+000 -1.6120e-002 -2.2940e+000 +1.7524e+000 -3.9664e+000 +2.1762e-001 +4.1014e+000 +3.5664e+000 -1.5843e+000 +3.0539e+000 -1.0366e+000 +2.3502e+000 -2.4642e+000 -1.6284e+000 -1.1568e+000
22493 +1.520936912e+001 +1.520936912e+001 +8.500936912e+001 +8.500936912e+001 -2.3251e+000 -4.5131e-001 +4.4239e+000 -9.5443e-001 -3.6386e+000 -3.2844e+000 -1.1981e-001 -2.1447e+000 +1.5027e+000 -4.1766e+000 +4.5126e-001 +4.3258e+000 +3.4681e+000 -1.0057e+000 +2.0439e+000 -1.6516e+000 +2.0711e+000 -1.9228e+000 -1.2350e+000 -1.2545e+000
24937 +9.132504586e+000 +9.132504586e+000 +7.893250459e+001 +7.893250459e+001 -2.5604e+000 -8.2419e-001 +4.1311e+000 -6.9760e-001 -3.9154e+000 -2.4520e+000 -1.8008e-001 -2.3599e+000 +1.0615e+000 -4.0601e+000 +2.7190e-001 +4.3643e+000 +2.6058e+000 -1.3007e+000 +2.4416e+000 -1.7856e+000 +2.0323e+000 -2.0580e+000 -1.1808e+000 -1.0960e+000
26781 +6.010586119e+000 +6.010586119e+000 +7.581058612e+001 +7.581058612e+001 -2.4475e+000 -6.7773e-001 +3.7871e+000 -6.6494e-001 -3.2342e+000 -2.4782e+000 -4.3688e-001 -2.5338e+000 +9.6899e-001 -4.0319e+000 +3.6942e-001 +4.0684e+000 +2.4666e+000 -1.3438e+000 +2.2845e+000 -1.5721e+000 +1.6752e+000 -2.0718e+000 -8.9660e-001 -9.6614e-001
28917 +3.696418271e+000 +3.696418271e+000 +7.349641827e+001 +7.349641827e+001 -2.4818e+000 -1.0129e+000 +3.9914e+000 -3.3222e-001 -3.4487e+000 -2.9791e+000 -5.8351e-001 -2.3815e+000 +7.3477e-001 -4.0146e+000 +6.1576e-001 +4.2726e+000 +2.2214e+000 -1.2081e+000 +2.2244e+000 -1.7910e+000 +1.7947e+000 -2.0691e+000 -8.7226e-001 -9.7450e-001
31961 +2.492511064e+000 +2.492511064e+000 +7.229251106e+001 +7.229251106e+001 -2.5851e+000 -1.0986e+000 +3.8971e+000 -4.1502e-001 -3.4572e+000 -2.7916e+000 -8.7260e-001 -2.3382e+000 +5.3956e-001 -3.9587e+000 +5.4652e-001 +3.8895e+000 +1.9135e+000 -1.1309e+000 +2.0432e+000 -1.8752e+000 +1.6513e+000 -2.0818e+000 -8.1212e-001 -1.0706e+000
33211 +1.482473452e+000 +1.482473452e+000 +7.128247345e+001 +7.128247345e+001 -2.5851e+000 -1.1271e+000 +3.9417e+000 -3.8930e-001 -3.4294e+000 -2.7699e+000 -7.8542e-001 -2.3485e+000 +4.0970e-001 -3.9587e+000 +6.3874e-001 +3.8895e+000 +1.6992e+000 -7.9032e-001 +2.1726e+000 -1.8752e+000 +1.7174e+000 -2.0891e+000 -7.0962e-001 -9.1395e-001
36063 +8.273049152e-001 +8.273049152e-001 +7.062730492e+001 +7.062730492e+001 -2.5907e+000 -1.2814e+000 +3.8946e+000 -4.5608e-001 -3.2387e+000 -2.7295e+000 -8.9093e-001 -2.3801e+000 +4.1817e-001 -3.9301e+000 +7.4902e-001 +4.0028e+000 +1.6027e+000 -8.5505e-001 +2.0639e+000 -1.8056e+000 +1.6863e+000 -2.1050e+000 -6.8055e-001 -9.6913e-001
38285 +6.130131441e-001 +6.130131441e-001 +7.041301314e+001 +7.041301314e+001 -2.5169e+000 -1.2879e+000 +3.8215e+000 -3.9490e-001 -3.2263e+000 -2.7168e+000 -8.4271e-001 -2.4102e+000 +4.0616e-001 -3.9492e+000 +7.4622e-001 +3.8831e+000 +1.5141e+000 -8.6703e-001 +2.0478e+000 -1.8054e+000 +1.5524e+000 -2.0837e+000 -6.8046e-001 -8.8897e-001
40121 +3.695942142e-001 +3.695942142e-001 +7.016959421e+001 +7.016959421e+001 -2.5461e+000 -1.3279e+000 +3.8554e+000 -3.9042e-001 -3.2090e+000 -2.7758e+000 -9.0346e-001 -2.3398e+000 +3.6134e-001 -3.9952e+000 +7.0850e-001 +3.9138e+000 +1.3718e+000 -8.2912e-001 +2.0671e+000 -1.8480e+000 +1.6019e+000 -2.1184e+000 -6.6888e-001 -8.9887e-001
42150 +2.456597289e-001 +2.456597289e-001 +7.004565973e+001 +7.004565973e+001 -2.5197e+000 -1.3410e+000 +3.8180e+000 -3.6646e-001 -3.2457e+000 -2.7185e+000 -9.3354e-001 -2.3617e+000 +2.8323e-001 -3.9318e+000 +7.7934e-001 +3.9206e+000 +1.2961e+000 -8.0630e-001 +2.0829e+000 -1.8591e+000 +1.5876e+000 -2.1654e+000 -7.1191e-001 -8.4786e-001
44658 +1.569411796e-001 +1.569411796e-001 +6.995694118e+001 +6.995694118e+001 -2.4761e+000 -1.3492e+000 +3.8214e+000 -3.6996e-001 -3.1629e+000 -2.7821e+000 -9.5581e-001 -2.3494e+000 +2.7778e-001 -3.9484e+000 +7.1439e-001 +3.8863e+000 +1.3330e+000 -8.1912e-001 +2.0221e+000 -1.8731e+000 +1.5563e+000 -2.1144e+000 -6.6897e-001 -8.5337e-001
46271 +9.606084221e-002 +9.606084221e-002 +6.989606084e+001 +6.989606084e+001 -2.4825e+000 -1.4098e+000 +3.8318e+000 -3.6819e-001 -3.1609e+000 -2.8049e+000 -9.7404e-001 -2.3635e+000 +2.3538e-001 -3.9792e+000 +7.1599e-001 +3.8541e+000 +1.2961e+000 -7.9892e-001 +2.0083e+000 -1.8824e+000 +1.5561e+000 -2.1607e+000 -6.5398e-001 -8.4403e-001
48736 +5.925712008e-002 +5.925712008e-002 +6.985925712e+001 +6.985925712e+001 -2.4641e+000 -1.4290e+000 +3.8217e+000 -3.5567e-001 -3.1290e+000 -2.7963e+000 -9.8485e-001 -2.3624e+000 +2.5099e-001 -3.9621e+000 +7.3231e-001 +3.8510e+000 +1.2650e+000 -7.7003e-001 +2.0227e+000 -1.8811e+000 +1.5412e+000 -2.1446e+000 -6.2389e-001 -8.6638e-001
50095 +3.923292826e-002 +3.923292826e-002 +6.983923293e+001 +6.983923293e+001 -2.4835e+000 -1.4417e+000 +3.8254e+000 -3.5083e-001 -3.1517e+000 -2.7840e+000 -9.9578e-001 -2.3538e+000 +2.1192e-001 -3.9726e+000 +7.4163e-001 +3.8448e+000 +1.2300e+000 -7.6772e-001 +2.0402e+000 -1.8700e+000 +1.5392e+000 -2.1727e+000 -6.3810e-001 -8.4107e-001
52340 +2.477122619e-002 +2.477122619e-002 +6.982477123e+001 +6.982477123e+001 -2.4606e+000 -1.4519e+000 +3.8037e+000 -3.4891e-001 -3.1263e+000 -2.7894e+000 -1.0102e+000 -2.3517e+000 +2.0876e-001 -3.9845e+000 +7.4350e-001 +3.8657e+000 +1.2263e+000 -7.6265e-001 +2.0236e+000 -1.8826e+000 +1.5533e+000 -2.1678e+000 -6.3423e-001 -8.2945e-001
55608 +1.549461585e-002 +1.549461585e-002 +6.981549462e+001 +6.981549462e+001 -2.4560e+000 -1.4522e+000 +3.8090e+000 -3.5417e-001 -3.1232e+000 -2.7858e+000 -1.0137e+000 -2.3469e+000 +2.1523e-001 -3.9645e+000 +7.3965e-001 +3.8517e+000 +1.2081e+000 -7.5200e-001 +2.0328e+000 -1.8745e+000 +1.5306e+000 -2.1546e+000 -6.3874e-001 -8.4449e-001
57282 +9.209743953e-003 +9.209743953e-003 +6.980920974e+001 +6.980920974e+001 -2.4664e+000 -1.4486e+000 +3.8007e+000 -3.3297e-001 -3.1182e+000 -2.7901e+000 -1.0151e+000 -2.3570e+000 +2.1174e-001 -3.9626e+000 +7.5568e-001 +3.8502e+000 +1.1941e+000 -7.5151e-001 +2.0192e+000 -1.8815e+000 +1.5350e+000 -2.1660e+000 -6.3517e-001 -8.3498e-001
60047 +6.249261357e-003 +6.249261357e-003 +6.980624926e+001 +6.980624926e+001 -2.4667e+000 -1.4568e+000 +3.8019e+000 -3.3902e-001 -3.1170e+000 -2.7876e+000 -1.0229e+000 -2.3488e+000 +2.0625e-001 -3.9558e+000 +7.4879e-001 +3.8395e+000 +1.1875e+000 -7.4828e-001 +2.0218e+000 -1.8808e+000 +1.5375e+000 -2.1566e+000 -6.2965e-001 -8.3380e-001
63269 +3.913676346e-003 +3.913676346e-003 +6.980391368e+001 +6.980391368e+001 -2.4584e+000 -1.4620e+000 +3.8001e+000 -3.3716e-001 -3.1162e+000 -2.7862e+000 -1.0219e+000 -2.3493e+000 +2.0155e-001 -3.9601e+000 +7.4385e-001 +3.8496e+000 +1.1861e+000 -7.4336e-001 +2.0258e+000 -1.8812e+000 +1.5328e+000 -2.1581e+000 -6.2640e-001 -8.3460e-001
64732 +2.346145549e-003 +2.346145549e-003 +6.980234615e+001 +6.980234615e+001 -2.4578e+000 -1.4636e+000 +3.7983e+000 -3.3783e-001 -3.1160e+000 -2.7850e+000 -1.0235e+000 -2.3486e+000 +1.9829e-001 -3.9606e+000 +7.4916e-001 +3.8505e+000 +1.1786e+000 -7.4381e-001 +2.0230e+000 -1.8770e+000 +1.5330e+000 -2.1591e+000 -6.2872e-001 -8.3440e-001
