% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
307 +1.446579131e+003 +1.446579131e+003 +1.262179131e+003 +1.262179131e+003 +4.5313e+000 -5.2490e+000 +3.9168e+000 -3.9543e+000 +6.5275e+000 +3.8197e+000 +7.1990e+000 -8.7355e+000 -2.6230e-001 -2.2705e+000 -1.1829e-001 +9.6415e+000 +3.6060e+000 -2.7629e+000 -2.2199e+000 +1.0282e+001 +4.1797e+000 -1.4635e+001 +4.1178e+000 -4.8234e-001
731 +9.090469904e+002 +9.090469904e+002 +7.246469904e+002 +7.246469904e+002 +4.6212e-002 -7.1174e+000 +4.6963e+000 -5.7551e+000 +8.0425e+000 +1.0873e+000 +3.7095e+000 -5.9344e+000 -1.1562e+000 -3.4703e+000 -8.2309e-001 +8.7085e+000 +5.6518e+000 -5.5395e+000 +2.3955e+000 +9.4521e+000 +4.3793e+000 -1.1097e+001 +2.7096e+000 -3.1530e+000
1237 +5.692134803e+002 +5.692134803e+002 +3.848134803e+002 +3.848134803e+002 +5.4947e-001 -3.0679e+000 +3.7406e+000 -4.3300e+000 +4.8153e+000 +5.8556e-001 +3.4944e+000 -6.0670e+000 -2.9674e+000 -4.3232e+000 -3.8530e-001 +5.6347e+000 +5.4723e+000 -3.9288e+000 +1.5860e+000 +8.6875e+000 +3.5091e+000 -8.8339e+000 +2.6448e+000 -8.2270e-001
1616 +3.978707703e+002 +3.978707703e+002 +2.134707703e+002 +2.134707703e+002 +9.3365e-001 -1.5372e+000 +2.6613e+000 -3.6082e+000 +4.2681e+000 +2.0009e+000 +3.4569e+000 -5.7491e+000 -4.3003e+000 -4.4739e+000 +1.8820e-001 +2.3110e+000 +4.3640e+000 -4.0968e+000 +1.2339e+000 +7.3071e+000 +3.2795e+000 -5.9629e+000 +2.0335e+000 -7.4046e-001
8667 +2.488757508e+002 +2.488757508e+002 +6.447575078e+001 +6.447575078e+001 -4.1013e+000 -2.8864e+000 +4.9374e+000 -5.3834e+000 +4.9448e+000 -3.2714e+000 +5.5293e-001 -7.7857e+000 +3.8521e+000 -3.6901e+000 -8.2385e-001 +4.9766e-001 +5.2777e+000 -1.9314e+000 +2.8414e+000 +3.1733e+000 +4.2778e+000 -4.9863e+000 -1.8236e+000 +4.8082e-001
14079 +1.564263429e+002 +1.564263429e+002 -2.797365709e+001 -2.797365709e+001 -6.5503e-001 -2.9477e+000 +4.9153e+000 -1.9339e-001 +1.5575e+000 -3.2549e+000 +1.9569e+000 -1.4930e+000 +2.2969e+000 -1.5365e+000 +2.0205e+000 +9.6208e-001 +5.0169e+000 -1.2139e+000 +1.3697e-003 -6.4588e-001 +1.5169e+000 -5.1954e+000 +7.5841e-002 -2.9175e+000
15482 +9.881332087e+001 +9.881332087e+001 -8.558667913e+001 -8.558667913e+001 -1.4107e+000 -4.6856e+000 +4.3535e+000 -1.5866e+000 +1.5669e+000 -3.8983e+000 +3.8403e+000 -2.5841e+000 +4.2363e+000 -1.2636e+000 +3.8980e+000 -1.1065e+000 +4.2376e+000 -2.2865e+000 +5.3222e-001 -4.2063e-001 +2.0948e+000 -4.8981e+000 -1.7270e+000 -3.1716e+000
16297 +6.143351636e+001 +6.143351636e+001 -1.229664836e+002 -1.229664836e+002 -1.7902e+000 -4.1676e+000 +3.3329e+000 -2.3926e+000 +1.6844e+000 -2.6834e+000 +2.7210e+000 -3.5568e+000 +4.2217e+000 -2.0129e+000 +3.5846e+000 -9.6385e-001 +4.5263e+000 -2.1923e+000 +1.4404e+000 +8.6512e-002 +1.0057e+000 -4.6516e+000 -2.2433e+000 -2.8726e+000
17923 +3.809440083e+001 +3.809440083e+001 -1.463055992e+002 -1.463055992e+002 -2.2363e+000 -4.0939e+000 +2.4665e+000 -2.9882e+000 +1.4396e+000 -2.0560e+000 +1.1609e+000 -3.2401e+000 +3.5792e+000 -1.8513e+000 +3.3837e+000 -9.3891e-001 +4.6694e+000 -2.1630e+000 +1.8450e+000 +4.6003e-002 -1.8593e-001 -4.1756e+000 -1.8600e+000 -2.4734e+000
200976 +2.454855918e+001 +2.454855918e+001 -1.598514408e+002 -1.598514408e+002 -9.7199e-001 -3.5880e+000 +3.3697e+000 -1.3874e+000 +9.4423e-001 -1.4390e+000 +1.7003e+000 -2.5833e+000 +6.4134e-001 -1.9630e+000 +3.0359e+000 -9.0363e-001 +2.5852e+000 -3.2636e+000 +1.2580e+000 +7.6768e-001 +3.1535e-001 -4.2086e+000 -4.1811e+000 -2.5685e+000
241887 +1.477430262e+001 +1.477430262e+001 -1.696256974e+002 -1.696256974e+002 -1.7667e+000 -3.1819e+000 +3.2504e+000 -2.7877e+000 +5.1876e-001 -2.3388e+000 +2.3216e+000 -2.5133e+000 +2.5859e+000 -2.5557e+000 +2.5149e+000 -1.3695e+000 +4.0027e+000 -2.2746e+000 +1.5580e+000 +5.3901e-001 -6.8971e-001 -3.6554e+000 -3.0994e+000 -2.6457e+000
669249 +9.983561939e+000 +9.983561939e+000 -1.744164381e+002 -1.744164381e+002 -2.6310e+000 -3.6723e+000 +2.6734e+000 -2.4771e+000 +5.3867e-001 -1.5312e+000 +2.4930e+000 -3.1030e+000 +1.3973e+000 -2.6394e+000 +2.9722e+000 -2.0676e+000 +3.6358e+000 -2.9356e+000 +1.1860e+000 +6.6986e-001 -4.3309e-002 -3.7279e+000 -3.1408e+000 -3.3684e+000
672722 +6.269577555e+000 +6.269577555e+000 -1.781304224e+002 -1.781304224e+002 -2.7133e+000 -3.7285e+000 +2.6221e+000 -2.5185e+000 +4.1826e-001 -1.6300e+000 +2.1696e+000 -2.6240e+000 +1.5171e+000 -2.5946e+000 +2.9583e+000 -2.3602e+000 +3.5515e+000 -2.8278e+000 +1.2026e+000 +8.2298e-001 +1.0377e-002 -3.4440e+000 -3.0098e+000 -3.4579e+000
1501650 +3.976636070e+000 +3.976636070e+000 -1.804233639e+002 -1.804233639e+002 -2.4024e+000 -3.4661e+000 +3.5244e+000 -2.3400e+000 +2.4563e-001 -1.8862e+000 +1.8173e+000 -1.9187e+000 +1.7980e+000 -2.4777e+000 +3.2070e+000 -2.3733e+000 +3.2196e+000 -2.6405e+000 +1.1094e+000 +6.7187e-001 -5.2225e-001 -3.8772e+000 -3.7525e+000 -3.5540e+000
% function evaluation | noise-free fitness - Fopt (-5.188000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.177498684e+006 +1.177498684e+006 +1.177446804e+006 +1.177446804e+006 -3.0364e+000 +9.2613e-001 -1.5881e+000 -4.4477e+000 +4.9246e+000 +1.7242e+000 -4.3516e+000 -1.5818e+000 +2.9567e+000 +3.2560e-001 -4.3720e+000 +1.6813e+000 +1.7806e+000 +2.3571e+000 +2.2490e+000 +1.3926e+000 -4.5068e-001 -3.7334e+000 -4.6765e+000 -1.4859e+000
3 +6.903045001e+005 +6.903045001e+005 +6.902526201e+005 +6.902526201e+005 -2.2720e+000 +4.4226e+000 -1.2313e+000 -7.7305e-002 +7.6248e-001 +7.9259e-001 +2.0707e+000 -2.6459e+000 +3.5438e+000 +2.2209e+000 +1.1878e+000 -3.3221e+000 -1.0407e+000 +4.9257e+000 +1.3891e+000 -1.6775e+000 -3.9374e+000 +2.6551e+000 +4.2478e-001 -2.3267e+000
76 +5.906827002e+005 +5.906827002e+005 +5.906308202e+005 +5.906308202e+005 -1.6062e+000 -2.0195e-001 -4.3779e+000 -4.5361e+000 +4.0133e+000 +1.7932e-001 +1.3893e+000 +4.3405e-001 +4.9959e+000 +1.1134e-001 +2.4970e-001 -9.6637e-001 +7.6758e-002 -9.4681e-001 +6.4617e-001 -1.9082e+000 -1.0418e+000 -2.6572e+000 +1.7283e+000 -2.3954e+000
151 +3.427108840e+005 +3.427108840e+005 +3.426590040e+005 +3.426590040e+005 -6.0999e+000 -8.2090e-002 -5.7170e+000 +1.4917e+000 -1.3753e-001 +1.0814e+000 +1.5333e+000 -1.7996e+000 +5.7264e+000 -3.7053e+000 +4.7364e+000 -3.4226e+000 +2.6287e+000 -9.6484e-001 -1.1775e-001 -8.1740e+000 -3.8660e+000 +3.6405e-001 -2.0163e-001 -3.5149e+000
219 +2.337086530e+005 +2.337086530e+005 +2.336567730e+005 +2.336567730e+005 -5.7026e+000 -2.4382e+000 -1.8448e+000 +9.3146e-001 -1.7022e+000 +2.9629e+000 +2.3499e+000 -6.5028e+000 +5.6895e-001 -6.0497e+000 +3.2310e+000 -1.8579e+000 +3.6443e+000 -3.5598e-001 -4.0748e+000 -9.3422e+000 -1.0515e+001 +1.8139e+000 +1.1579e+000 -5.2698e+000
332 +1.516720519e+005 +1.516720519e+005 +1.516201719e+005 +1.516201719e+005 -1.2633e+001 -2.4353e+000 -5.2174e+000 +3.4176e+000 -6.5266e-001 -1.4052e+000 +4.5174e+000 -1.2185e+001 +1.1718e+000 -7.1939e+000 +1.0893e+000 -3.5995e+000 +1.4890e+000 +2.9429e+000 -5.3347e+000 -1.2648e+001 -2.1385e+001 -4.1973e-001 +6.8664e+000 -4.6001e+000
413 +9.265506180e+004 +9.265506180e+004 +9.260318180e+004 +9.260318180e+004 -1.7004e+001 -3.3353e+000 -8.6659e+000 +3.0077e+000 +1.4852e+000 -1.8908e+000 +7.8313e+000 -6.9432e+000 +1.9440e+000 -9.0038e+000 +4.7438e+000 -1.2128e+001 +4.0817e+000 -5.2317e+000 -5.6101e+000 -1.7624e+001 -2.4124e+001 +1.0259e+000 +7.6588e+000 -9.1273e+000
438 +6.297813971e+004 +6.297813971e+004 +6.292625971e+004 +6.292625971e+004 -2.1555e+001 -5.3575e+000 -8.3397e+000 +7.8155e+000 -9.7568e-001 -3.0291e+000 +1.0578e+001 -1.5552e+001 -1.2746e+000 -1.2487e+001 +4.0661e+000 -1.2881e+001 +2.6420e+000 -3.2544e+000 -8.2934e+000 -2.0783e+001 -3.3112e+001 -2.4650e-001 +7.2587e+000 -7.4716e+000
444 +1.519660769e+004 +1.519660769e+004 +1.514472769e+004 +1.514472769e+004 -1.9756e+001 -7.2752e+000 -1.2518e+001 +8.5617e+000 -1.5692e+000 -4.0996e+000 +9.1244e+000 -1.6974e+001 +8.5903e-001 -9.8993e+000 +8.8117e+000 -1.8263e+001 +3.7291e+000 -3.0956e+000 -7.6738e+000 -1.8709e+001 -2.6608e+001 +3.1714e+000 +2.6457e+000 -8.1810e+000
448 +6.865571956e+003 +6.865571956e+003 +6.813691956e+003 +6.813691956e+003 -2.7661e+001 -9.9778e+000 -1.3981e+001 +1.1677e+001 -3.4292e+000 -7.7265e+000 +1.2085e+001 -2.3341e+001 +1.0698e+000 -1.3012e+001 +1.0008e+001 -2.2301e+001 +2.8158e+000 -2.0904e+000 -1.2092e+001 -2.6387e+001 -3.4918e+001 +6.4688e+000 +4.3875e+000 -8.0551e+000
476 +5.478819397e+003 +5.478819397e+003 +5.426939397e+003 +5.426939397e+003 -3.3179e+001 -1.2136e+001 -1.7839e+001 +1.3457e+001 -4.1338e+000 -9.9100e+000 +1.5019e+001 -2.6910e+001 +1.4949e+000 -1.6417e+001 +1.0230e+001 -2.7949e+001 +2.4823e+000 -4.1431e+000 -1.4653e+001 -3.1940e+001 -4.3421e+001 +6.1210e+000 +6.4122e+000 -9.1263e+000
530 +3.719232103e+003 +3.719232103e+003 +3.667352103e+003 +3.667352103e+003 -3.1173e+001 -7.4431e+000 -1.1308e+001 +9.2642e+000 +3.3960e+000 -3.0635e+000 +3.8967e+000 -2.3200e+001 -1.0202e+000 -9.0330e+000 -4.2495e-001 -2.2710e+001 +1.5031e-001 +5.3492e+000 -6.7856e+000 -2.1426e+001 -4.0138e+001 +2.7877e+000 +4.1020e+000 -9.8449e+000
544 +2.008715220e+003 +2.008715220e+003 +1.956835220e+003 +1.956835220e+003 -1.5193e+001 -5.1233e+000 -9.8750e+000 +3.3116e+000 -3.0263e-001 -1.6179e+000 +7.3301e+000 -1.3214e+001 +2.1569e+000 -8.2603e+000 +2.3190e+000 -1.7849e+001 +4.2757e+000 -4.3464e-001 -6.3192e+000 -1.6804e+001 -2.1605e+001 +2.8665e+000 -6.7854e-001 -1.0224e+001
912 +1.154993524e+003 +1.154993524e+003 +1.103113524e+003 +1.103113524e+003 -1.1891e+001 -5.0893e+000 -8.1868e+000 +7.0655e-001 -5.0747e-001 -2.1724e+000 +7.9445e+000 -1.2267e+001 +2.7575e+000 -8.0499e+000 +2.0680e+000 -1.9528e+001 +5.8832e+000 -6.4040e-001 -5.7696e+000 -1.5794e+001 -2.1601e+001 +7.1684e-001 -3.4402e+000 -1.2212e+001
1093 +9.365254053e+002 +9.365254053e+002 +8.846454053e+002 +8.846454053e+002 -8.7571e+000 -4.4203e+000 -8.1937e+000 -1.5638e-001 -7.8613e-001 -2.5601e+000 +8.1494e+000 -1.0358e+001 +2.6258e+000 -7.6373e+000 +2.5021e+000 -1.7677e+001 +6.4492e+000 -6.4850e-001 -5.5218e+000 -1.4799e+001 -1.7049e+001 +5.2950e-001 -3.6155e+000 -1.1757e+001
3009 +5.378857914e+002 +5.378857914e+002 +4.860057914e+002 +4.860057914e+002 -1.3559e+000 -8.8426e+000 -6.2759e+000 +1.6137e+000 +8.4613e+000 +1.9916e-001 -2.0127e+000 -4.1346e+000 -1.3782e+000 -8.8135e+000 +4.3335e+000 -1.5743e+001 +5.9622e+000 +2.2471e+000 -1.7781e+000 -7.8756e+000 -9.2962e+000 -1.2875e+000 -5.4083e+000 -6.9244e+000
3025 +3.958253865e+002 +3.958253865e+002 +3.439453865e+002 +3.439453865e+002 -1.4169e+000 -6.6384e+000 -4.6600e+000 +1.9559e+000 +8.0417e+000 -4.5486e-001 -2.1130e+000 -2.9246e+000 -1.4963e+000 -8.6063e+000 +3.4918e+000 -1.3653e+001 +4.9827e+000 +2.0368e+000 -8.0703e-001 -6.8015e+000 -8.0929e+000 -2.2721e+000 -5.3311e+000 -5.9414e+000
3374 +2.467675240e+002 +2.467675240e+002 +1.948875240e+002 +1.948875240e+002 -1.3969e+000 -4.6583e+000 -3.8340e+000 +2.1646e+000 +7.0152e+000 -1.6771e-001 -2.0705e+000 -2.0190e+000 -8.6732e-001 -8.2367e+000 +3.2170e+000 -9.8605e+000 +4.1381e+000 +1.2259e+000 -1.4231e+000 -5.7216e+000 -6.7087e+000 -2.3099e+000 -4.7518e+000 -5.0905e+000
47422 +1.462375286e+002 +1.462375286e+002 +9.435752863e+001 +9.435752863e+001 -1.6638e+000 -1.0067e+000 -3.1634e+000 +7.7287e+000 +4.1599e+000 -3.0185e+000 +2.7073e+000 -6.9045e+000 -1.0727e+000 -4.3022e+000 +6.8737e-001 -5.3992e+000 +5.2500e+000 +1.3133e+000 -7.3151e+000 -5.6927e+000 -7.8106e+000 -9.5461e-002 -4.9586e+000 -3.9287e+000
111111 +9.844020041e+001 +9.844020041e+001 +4.656020041e+001 +4.656020041e+001 -9.4916e-001 -5.3042e+000 -2.9032e+000 +3.3740e+000 +4.2036e+000 -3.1180e+000 +1.1501e+000 -3.1722e+000 +2.5687e+000 -5.7701e+000 +1.3296e+000 -5.8236e+000 +3.3469e+000 -1.0190e-001 -4.6268e+000 -4.7240e+000 -7.5050e+000 -9.4649e-001 -5.7128e+000 -3.7278e+000
111382 +5.852609717e+001 +5.852609717e+001 +6.646097168e+000 +6.646097168e+000 -4.8614e-001 -4.7752e+000 -1.8785e+000 +3.8536e+000 +4.0657e+000 -2.6111e+000 +1.0838e+000 -2.8389e+000 +1.7590e+000 -4.3666e+000 +1.3824e+000 -4.3388e+000 +3.3562e+000 -8.0306e-001 -5.1736e+000 -4.1914e+000 -6.6482e+000 -7.2492e-001 -5.7416e+000 -3.9446e+000
374929 +3.397445866e+001 +3.397445866e+001 -1.790554134e+001 -1.790554134e+001 -5.3447e-001 -3.7656e+000 -6.9293e-002 +4.2514e+000 +4.4040e+000 -2.5055e+000 +1.0509e+000 -3.9202e+000 +1.4023e+000 -4.4876e+000 +7.1095e-001 -3.2512e+000 +3.2747e+000 -8.8137e-001 -3.8440e+000 -4.4591e+000 -5.4562e+000 -9.4487e-001 -3.2761e+000 -3.8646e+000
376336 +2.476032402e+001 +2.476032402e+001 -2.711967598e+001 -2.711967598e+001 -4.9538e-001 -3.5560e+000 -8.2890e-001 +4.0113e+000 +4.0627e+000 -2.7943e+000 +9.3794e-001 -3.5141e+000 +1.5203e+000 -4.5073e+000 +2.0173e+000 -2.5228e+000 +3.4268e+000 -9.7929e-001 -3.7866e+000 -4.6034e+000 -6.0143e+000 -1.0711e+000 -3.2792e+000 -3.3993e+000
379362 +1.564674561e+001 +1.564674561e+001 -3.623325439e+001 -3.623325439e+001 -2.3118e-001 -2.8671e+000 -7.6065e-001 +3.6716e+000 +3.9984e+000 -2.8653e+000 +9.2711e-001 -2.8738e+000 +1.8959e+000 -4.0507e+000 +1.7307e+000 -2.4027e+000 +3.5934e+000 -1.3502e+000 -3.4958e+000 -3.7273e+000 -5.8015e+000 -1.1753e+000 -3.4646e+000 -2.6634e+000
775834 +9.846765935e+000 +9.846765935e+000 -4.203323406e+001 -4.203323406e+001 +8.7012e-001 -2.5943e+000 -1.6458e+000 +3.4353e+000 +3.5152e+000 -2.3233e+000 +9.4692e-001 -3.3623e+000 +1.7222e+000 -2.0521e+000 +2.1668e+000 -3.1290e+000 +3.0004e+000 -1.1240e+000 -3.6067e+000 -3.1997e+000 -4.7941e+000 -2.2710e+000 -3.6503e+000 -2.9325e+000
777491 +6.141452878e+000 +6.141452878e+000 -4.573854712e+001 -4.573854712e+001 +9.7711e-001 -2.4877e+000 -1.0897e+000 +3.6227e+000 +3.5016e+000 -2.3780e+000 +9.2437e-001 -3.1534e+000 +1.7432e+000 -2.5393e+000 +2.1786e+000 -2.6081e+000 +3.2756e+000 -1.2606e+000 -3.3476e+000 -3.0414e+000 -4.4883e+000 -2.0800e+000 -3.6560e+000 -3.1097e+000
778843 +3.867119207e+000 +3.867119207e+000 -4.801288079e+001 -4.801288079e+001 +9.1044e-001 -2.5418e+000 -9.0965e-001 +3.3572e+000 +3.5445e+000 -2.2805e+000 +9.5445e-001 -3.3197e+000 +1.7413e+000 -2.4566e+000 +1.8635e+000 -2.4359e+000 +3.1159e+000 -1.0474e+000 -3.4887e+000 -3.1510e+000 -4.4033e+000 -1.9089e+000 -3.6177e+000 -2.7621e+000
2643194 +2.489710798e+000 +2.489710798e+000 -4.939028920e+001 -4.939028920e+001 +1.1739e+000 -2.4742e+000 -5.2835e-001 +3.0225e+000 +3.4082e+000 -2.5818e+000 +8.7804e-001 -3.4459e+000 +2.0800e+000 -2.0740e+000 +1.8011e+000 -2.4724e+000 +3.3055e+000 -1.3220e+000 -3.2287e+000 -3.2054e+000 -4.1496e+000 -1.9682e+000 -3.3398e+000 -3.0431e+000
2645196 +1.526278702e+000 +1.526278702e+000 -5.035372130e+001 -5.035372130e+001 +1.2065e+000 -2.5922e+000 -6.2386e-001 +2.8710e+000 +3.3610e+000 -2.5692e+000 +8.6068e-001 -3.2403e+000 +2.0729e+000 -2.2424e+000 +1.5693e+000 -2.4558e+000 +3.2938e+000 -1.2704e+000 -3.4566e+000 -3.1685e+000 -4.0369e+000 -2.1961e+000 -3.4269e+000 -2.8746e+000
% function evaluation | noise-free fitness - Fopt (6.980000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.546785655e+006 +1.546785655e+006 +1.546855455e+006 +1.546855455e+006 +2.0643e+000 +1.7036e+000 -2.2782e+000 -1.2923e+000 +2.7946e+000 +4.4870e+000 -2.7163e-001 -6.3710e-002 -3.5228e+000 -3.1423e+000 -4.4101e+000 +3.7098e+000 -3.6570e+000 +8.0180e-001 -6.7296e-002 -2.6728e+000 -1.4267e+000 -6.3956e-001 +2.7354e+000 -1.5517e+000
4 +9.081952254e+005 +9.081952254e+005 +9.082650254e+005 +9.082650254e+005 -1.5872e+000 +1.2352e+000 -1.7433e+000 +3.2989e+000 -2.7165e+000 -4.1515e+000 +2.8915e+000 -1.7390e+000 -3.0236e+000 -3.3706e+000 +4.0189e+000 +4.0631e+000 +8.9070e-001 +3.0654e+000 +1.1742e+000 +3.9236e+000 -2.3337e+000 -3.1062e+000 -3.7655e-001 -3.8367e+000
16 +5.923242379e+005 +5.923242379e+005 +5.923940379e+005 +5.923940379e+005 +1.1320e+000 +4.0269e+000 +4.4454e+000 -4.8790e+000 -2.1424e+000 -3.6383e+000 +1.2725e+000 +2.0457e+000 -4.0712e+000 -1.7862e+000 +3.6995e+000 +6.5971e-001 +3.8804e+000 -9.9339e-001 +1.0481e+000 +7.1113e-001 +4.3360e+000 -3.9879e+000 +3.9695e+000 +3.8186e+000
56 +2.278278715e+005 +2.278278715e+005 +2.278976715e+005 +2.278976715e+005 -4.7137e+000 +4.5335e+000 -2.7777e-001 -1.7831e+000 -4.3500e+000 -9.9755e-001 -2.2083e+000 -1.9703e+000 +8.5240e-001 -2.3956e+000 +1.1081e+000 +1.6098e+000 +4.1703e+000 +3.4623e+000 +3.3044e+000 -1.4362e+000 +2.5942e+000 -4.7701e+000 -3.7063e+000 -7.1208e-002
236 +8.888234363e+004 +8.888234363e+004 +8.895214363e+004 +8.895214363e+004 -7.4852e+000 +7.0469e+000 +5.8358e-001 -5.5784e+000 -4.0865e+000 -4.1280e+000 +4.3667e+000 -2.3145e+000 +1.1368e+000 -5.1865e+000 +1.8568e+000 +2.8586e+000 +1.3291e+001 +3.7057e+000 +6.8071e+000 -4.4938e+000 +4.7270e+000 -7.8565e+000 -7.1376e+000 -1.2978e+000
303 +4.760255002e+004 +4.760255002e+004 +4.767235002e+004 +4.767235002e+004 -9.3577e+000 +7.7194e+000 +2.1397e-001 -6.7475e+000 -6.1876e+000 -3.0831e+000 +6.0663e+000 -4.3856e-001 +1.2764e+000 -6.5128e+000 +9.8393e-001 +5.7192e+000 +1.9327e+001 +4.9730e+000 +1.0656e+001 -7.2274e+000 +2.3043e+000 -9.4502e+000 -1.0211e+001 -2.7501e+000
324 +3.378951172e+004 +3.378951172e+004 +3.385931172e+004 +3.385931172e+004 -1.1137e+001 +6.9178e+000 -1.7109e+000 -5.4238e+000 -8.6970e+000 -2.2222e+000 +1.6782e+000 -3.7050e+000 +4.6302e+000 -7.3004e+000 -1.5588e+000 +3.4613e+000 +1.8409e+001 +2.5865e+000 +9.2004e+000 -6.0890e+000 +5.7876e+000 -1.1351e+001 -1.3470e+001 -6.2233e+000
329 +1.727285161e+004 +1.727285161e+004 +1.734265161e+004 +1.734265161e+004 -1.2929e+001 +8.7413e+000 -1.0320e+000 -8.0445e+000 -9.5853e+000 -4.6720e+000 +6.1334e+000 -4.8941e+000 +5.2565e+000 -1.0232e+001 -5.6073e-001 +3.0557e+000 +2.5132e+001 +3.0515e+000 +1.1178e+001 -7.1770e+000 +6.7998e+000 -1.4750e+001 -1.6050e+001 -6.7347e+000
396 +3.666259996e+003 +3.666259996e+003 +3.736059996e+003 +3.736059996e+003 -1.4713e+001 +1.0447e+001 -1.9801e+000 -1.0062e+001 -1.1035e+001 -6.5726e+000 +9.8114e+000 -5.6811e+000 +6.6672e+000 -1.1869e+001 -5.2647e-001 +2.7898e+000 +3.1662e+001 +3.3448e+000 +1.3882e+001 -8.2283e+000 +7.1906e+000 -1.7923e+001 -1.8898e+001 -8.8540e+000
781 +2.147948017e+003 +2.147948017e+003 +2.217748017e+003 +2.217748017e+003 -1.0902e+001 +8.1262e+000 -2.3614e-001 -7.6988e+000 -1.0014e+001 -5.3191e+000 +4.8215e+000 -6.0312e+000 +7.6790e+000 -1.0445e+001 -1.3991e+000 +4.8503e+000 +2.6769e+001 +2.3022e+000 +1.4655e+001 -3.6261e+000 +5.5714e+000 -1.1757e+001 -1.7155e+001 -9.4241e+000
790 +1.189578799e+003 +1.189578799e+003 +1.259378799e+003 +1.259378799e+003 -5.3891e+000 +4.5359e+000 +7.0018e-001 -4.6171e+000 -8.8146e+000 -2.9468e+000 +5.3345e-001 -4.9976e+000 +7.7063e+000 -7.8584e+000 -2.8828e+000 +5.2666e+000 +1.8130e+001 +1.3183e+000 +1.0976e+001 -1.0128e+000 +3.5550e+000 -5.6318e+000 -1.0892e+001 -7.4929e+000
3930 +9.937619002e+002 +9.937619002e+002 +1.063561900e+003 +1.063561900e+003 -9.7615e+000 +9.3731e+000 +5.2765e+000 -3.3111e+000 -1.1362e+001 -6.8232e+000 +4.5911e+000 +7.5001e+000 +8.1841e+000 -2.1939e+000 +3.5833e+000 +6.6206e+000 +1.4145e+001 -5.5024e-001 +4.1415e+000 -4.2905e+000 +7.7612e+000 -6.1055e+000 -5.5590e+000 +1.9363e+000
4957 +6.036547327e+002 +6.036547327e+002 +6.734547327e+002 +6.734547327e+002 -2.8485e+000 +8.6136e+000 +5.7059e+000 -1.8998e+000 -8.6958e+000 -7.7089e+000 +4.0284e+000 +5.6434e+000 +7.4039e+000 -2.5408e+000 +5.5482e+000 +7.6016e+000 +9.8214e+000 -9.8572e-001 +4.2352e+000 -4.5963e+000 +7.1797e+000 -3.1947e+000 -6.9772e+000 -1.1625e+000
6624 +3.934329806e+002 +3.934329806e+002 +4.632329806e+002 +4.632329806e+002 -2.5134e+000 +7.8718e+000 +3.1365e+000 -2.1023e+000 -5.7162e+000 -7.9812e+000 +2.3852e+000 +3.1094e+000 +6.2033e+000 -2.9954e+000 +3.9701e+000 +7.4450e+000 +8.9047e+000 +1.1762e+000 +2.4901e+000 -3.6655e+000 +1.6131e+000 +1.0555e-001 -3.1813e+000 -3.9976e+000
8146 +2.488247322e+002 +2.488247322e+002 +3.186247322e+002 +3.186247322e+002 -2.9157e+000 +7.0734e+000 +4.0595e+000 -2.0230e+000 -4.9047e+000 -7.0470e+000 +2.0891e+000 +6.6388e-001 +6.0170e+000 -3.0699e+000 +3.7692e+000 +7.4818e+000 +6.1308e+000 +2.4687e-001 +2.9543e+000 -3.0210e+000 +9.9627e-002 +6.2991e-001 -2.0042e+000 -4.1109e+000
34729 +1.525314786e+002 +1.525314786e+002 +2.223314786e+002 +2.223314786e+002 -5.4864e+000 -1.8722e-001 +7.3917e+000 -3.5683e+000 -6.5958e+000 -1.4463e+000 +4.5097e-001 -1.4228e+000 +3.5359e+000 -3.6302e+000 -9.8228e-002 +3.4837e+000 +7.4626e+000 -1.8048e+000 +2.3534e+000 -1.0714e+000 +2.5839e+000 -3.7105e-001 -1.9088e+000 -3.1656e+000
37193 +8.941478219e+001 +8.941478219e+001 +1.592147822e+002 +1.592147822e+002 -4.7300e+000 -4.6572e-001 +6.0944e+000 -1.2545e+000 -5.5706e+000 -1.3860e+000 -4.6389e-001 -1.2996e+000 +3.0286e+000 -3.5814e+000 -2.1197e+000 +2.0741e+000 +5.6196e+000 -2.3112e+000 +3.6876e+000 -9.4983e-001 +2.6085e+000 -1.3087e+000 -8.6511e-001 -3.3596e+000
38596 +6.129950870e+001 +6.129950870e+001 +1.310995087e+002 +1.310995087e+002 -4.4031e+000 -1.0234e+000 +4.9069e+000 -1.5738e+000 -5.2927e+000 -1.7759e+000 -6.4239e-001 -1.6378e+000 +2.4070e+000 -4.2819e+000 -1.6537e+000 +2.7529e+000 +4.8150e+000 -1.2146e+000 +2.3608e+000 -9.6758e-001 +2.4674e+000 -1.7751e+000 -1.1312e+000 -2.5252e+000
