% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
196487 +2.415381405e-003 +2.415381405e-003 -3.697584619e+000 -3.697584619e+000 +2.7579e+000 -1.8050e+000 -3.0807e-001 -1.4316e+000 -1.6713e+000 +2.4281e+000 +4.5109e-001 +3.0437e-003 -9.0844e-001 -3.1497e+000 -3.3219e+000 -2.0184e+000 +2.3712e+000 -1.8853e+000 -1.2987e+000 +3.1747e+000 -7.2044e-001 +1.0935e-001 +1.4719e+000 +5.8415e-001
196952 +1.570776875e-003 +1.570776875e-003 -3.698429223e+000 -3.698429223e+000 +2.7619e+000 -1.8199e+000 -2.9660e-001 -1.4308e+000 -1.6669e+000 +2.4280e+000 +4.5256e-001 +1.5092e-003 -9.0997e-001 -3.1478e+000 -3.3213e+000 -2.0159e+000 +2.3558e+000 -1.8748e+000 -1.3002e+000 +3.1739e+000 -7.2209e-001 +1.1096e-001 +1.4718e+000 +5.8431e-001
200367 +9.955021472e-004 +9.955021472e-004 -3.699004498e+000 -3.699004498e+000 +2.7507e+000 -1.8191e+000 -2.9541e-001 -1.4288e+000 -1.6653e+000 +2.4280e+000 +4.5314e-001 +1.2907e-003 -9.0984e-001 -3.1472e+000 -3.3119e+000 -2.0178e+000 +2.3554e+000 -1.8786e+000 -1.3014e+000 +3.1760e+000 -7.3625e-001 +1.0730e-001 +1.4725e+000 +5.8667e-001
209524 +6.141048391e-004 +6.141048391e-004 -3.699385895e+000 -3.699385895e+000 +2.7504e+000 -1.8197e+000 -2.9270e-001 -1.4308e+000 -1.6633e+000 +2.4281e+000 +4.5203e-001 +6.0148e-004 -9.0937e-001 -3.1515e+000 -3.3171e+000 -2.0169e+000 +2.3528e+000 -1.8759e+000 -1.3038e+000 +3.1758e+000 -7.3610e-001 +9.9070e-002 +1.4732e+000 +5.9229e-001
215840 +3.974771518e-004 +3.974771518e-004 -3.699602523e+000 -3.699602523e+000 +2.7482e+000 -1.8214e+000 -2.9443e-001 -1.4298e+000 -1.6592e+000 +2.4281e+000 +4.5305e-001 +1.4129e-003 -9.1160e-001 -3.1597e+000 -3.3132e+000 -2.0168e+000 +2.3503e+000 -1.8761e+000 -1.3034e+000 +3.1775e+000 -7.3502e-001 +9.3973e-002 +1.4744e+000 +5.9040e-001
233547 +2.509741307e-004 +2.509741307e-004 -3.699749026e+000 -3.699749026e+000 +2.7487e+000 -1.8225e+000 -3.0121e-001 -1.4270e+000 -1.6587e+000 +2.4281e+000 +4.5402e-001 +2.5496e-003 -9.1122e-001 -3.1619e+000 -3.3108e+000 -2.0147e+000 +2.3492e+000 -1.8755e+000 -1.2992e+000 +3.1776e+000 -7.3658e-001 +8.7680e-002 +1.4718e+000 +5.8874e-001
240119 +1.573274230e-004 +1.573274230e-004 -3.699842673e+000 -3.699842673e+000 +2.7485e+000 -1.8211e+000 -3.0094e-001 -1.4247e+000 -1.6622e+000 +2.4281e+000 +4.5326e-001 +4.6666e-003 -9.0949e-001 -3.1621e+000 -3.3107e+000 -2.0116e+000 +2.3506e+000 -1.8761e+000 -1.2975e+000 +3.1765e+000 -7.3539e-001 +8.6912e-002 +1.4727e+000 +5.8601e-001
246514 +9.880496918e-005 +9.880496918e-005 -3.699901195e+000 -3.699901195e+000 +2.7474e+000 -1.8223e+000 -3.0082e-001 -1.4283e+000 -1.6640e+000 +2.4281e+000 +4.5339e-001 +4.4489e-003 -9.0669e-001 -3.1615e+000 -3.3137e+000 -2.0110e+000 +2.3531e+000 -1.8755e+000 -1.2982e+000 +3.1756e+000 -7.3483e-001 +8.4157e-002 +1.4733e+000 +5.8691e-001
248726 +6.308210815e-005 +6.308210815e-005 -3.699936918e+000 -3.699936918e+000 +2.7466e+000 -1.8230e+000 -3.0111e-001 -1.4290e+000 -1.6615e+000 +2.4281e+000 +4.5392e-001 +5.3930e-003 -9.0500e-001 -3.1606e+000 -3.3164e+000 -2.0099e+000 +2.3515e+000 -1.8758e+000 -1.2990e+000 +3.1747e+000 -7.3337e-001 +8.0867e-002 +1.4728e+000 +5.8811e-001
252474 +3.797671371e-005 +3.797671371e-005 -3.699962023e+000 -3.699962023e+000 +2.7472e+000 -1.8219e+000 -3.0036e-001 -1.4277e+000 -1.6612e+000 +2.4281e+000 +4.5347e-001 +5.1137e-003 -9.0342e-001 -3.1590e+000 -3.3139e+000 -2.0098e+000 +2.3530e+000 -1.8750e+000 -1.2990e+000 +3.1764e+000 -7.3217e-001 +8.0547e-002 +1.4734e+000 +5.8927e-001
254093 +2.497729550e-005 +2.497729550e-005 -3.699975023e+000 -3.699975023e+000 +2.7470e+000 -1.8225e+000 -3.0009e-001 -1.4273e+000 -1.6613e+000 +2.4281e+000 +4.5349e-001 +5.9019e-003 -9.0155e-001 -3.1577e+000 -3.3136e+000 -2.0098e+000 +2.3513e+000 -1.8763e+000 -1.2990e+000 +3.1765e+000 -7.3250e-001 +8.0472e-002 +1.4739e+000 +5.8815e-001
263993 +1.582629861e-005 +1.582629861e-005 -3.699984174e+000 -3.699984174e+000 +2.7471e+000 -1.8226e+000 -2.9983e-001 -1.4268e+000 -1.6608e+000 +2.4281e+000 +4.5357e-001 +6.6762e-003 -9.0160e-001 -3.1578e+000 -3.3130e+000 -2.0094e+000 +2.3515e+000 -1.8765e+000 -1.2988e+000 +3.1753e+000 -7.3303e-001 +8.1073e-002 +1.4740e+000 +5.8725e-001
526858 +9.999694129e-006 +9.999694129e-006 -3.699990000e+000 -3.699990000e+000 +2.7480e+000 -1.8225e+000 -2.9821e-001 -1.4278e+000 -1.6609e+000 +2.4304e+000 +4.5445e-001 +6.5915e-003 -9.0106e-001 -3.1579e+000 -3.3127e+000 -2.0087e+000 +2.3507e+000 -1.8772e+000 -1.2999e+000 +3.1744e+000 -7.3210e-001 +8.1732e-002 +1.4734e+000 +5.8705e-001
528337 +6.225091191e-006 +6.225091191e-006 -3.699993775e+000 -3.699993775e+000 +2.7483e+000 -1.8219e+000 -2.9832e-001 -1.4278e+000 -1.6611e+000 +2.4304e+000 +4.5295e-001 +6.5720e-003 -9.0153e-001 -3.1578e+000 -3.3136e+000 -2.0088e+000 +2.3507e+000 -1.8770e+000 -1.2999e+000 +3.1735e+000 -7.3288e-001 +8.1987e-002 +1.4734e+000 +5.8721e-001
529759 +3.969345769e-006 +3.969345769e-006 -3.699996031e+000 -3.699996031e+000 +2.7482e+000 -1.8226e+000 -2.9813e-001 -1.4278e+000 -1.6606e+000 +2.4304e+000 +4.5259e-001 +6.8304e-003 -9.0166e-001 -3.1579e+000 -3.3130e+000 -2.0088e+000 +2.3507e+000 -1.8771e+000 -1.2999e+000 +3.1740e+000 -7.3298e-001 +8.1633e-002 +1.4733e+000 +5.8716e-001
541706 +2.511812990e-006 +2.511812990e-006 -3.699997488e+000 -3.699997488e+000 +2.7481e+000 -1.8225e+000 -2.9761e-001 -1.4272e+000 -1.6605e+000 +2.4304e+000 +4.5197e-001 +6.4643e-003 -9.0176e-001 -3.1579e+000 -3.3131e+000 -2.0088e+000 +2.3507e+000 -1.8769e+000 -1.2999e+000 +3.1745e+000 -7.3279e-001 +8.1388e-002 +1.4731e+000 +5.8720e-001
569012 +1.584488074e-006 +1.584488074e-006 -3.699998416e+000 -3.699998416e+000 +2.7481e+000 -1.8224e+000 -2.9754e-001 -1.4274e+000 -1.6607e+000 +2.4304e+000 +4.5208e-001 +6.6270e-003 -9.0147e-001 -3.1576e+000 -3.3128e+000 -2.0088e+000 +2.3508e+000 -1.8768e+000 -1.2991e+000 +3.1745e+000 -7.3272e-001 +8.1604e-002 +1.4728e+000 +5.8710e-001
592821 +9.997954682e-007 +9.997954682e-007 -3.699999000e+000 -3.699999000e+000 +2.7480e+000 -1.8224e+000 -2.9776e-001 -1.4271e+000 -1.6608e+000 +2.4304e+000 +4.5198e-001 +6.3586e-003 -9.0157e-001 -3.1575e+000 -3.3129e+000 -2.0088e+000 +2.3511e+000 -1.8767e+000 -1.2991e+000 +3.1745e+000 -7.3295e-001 +8.1491e-002 +1.4728e+000 +5.8726e-001
597517 +6.270664938e-007 +6.270664938e-007 -3.699999373e+000 -3.699999373e+000 +2.7481e+000 -1.8224e+000 -2.9779e-001 -1.4274e+000 -1.6606e+000 +2.4304e+000 +4.5197e-001 +6.3403e-003 -9.0159e-001 -3.1575e+000 -3.3129e+000 -2.0088e+000 +2.3515e+000 -1.8766e+000 -1.2993e+000 +3.1743e+000 -7.3313e-001 +8.1726e-002 +1.4729e+000 +5.8706e-001
600672 +3.924902763e-007 +3.924902763e-007 -3.699999608e+000 -3.699999608e+000 +2.7481e+000 -1.8224e+000 -2.9766e-001 -1.4273e+000 -1.6607e+000 +2.4304e+000 +4.5184e-001 +6.3666e-003 -9.0157e-001 -3.1575e+000 -3.3129e+000 -2.0089e+000 +2.3515e+000 -1.8767e+000 -1.2993e+000 +3.1744e+000 -7.3277e-001 +8.1734e-002 +1.4729e+000 +5.8712e-001
604490 +2.504305630e-007 +2.504305630e-007 -3.699999750e+000 -3.699999750e+000 +2.7481e+000 -1.8223e+000 -2.9766e-001 -1.4273e+000 -1.6605e+000 +2.4304e+000 +4.5199e-001 +6.4471e-003 -9.0155e-001 -3.1575e+000 -3.3129e+000 -2.0088e+000 +2.3518e+000 -1.8767e+000 -1.2993e+000 +3.1744e+000 -7.3270e-001 +8.1667e-002 +1.4728e+000 +5.8712e-001
608278 +1.578540796e-007 +1.578540796e-007 -3.699999842e+000 -3.699999842e+000 +2.7481e+000 -1.8223e+000 -2.9765e-001 -1.4273e+000 -1.6606e+000 +2.4304e+000 +4.5197e-001 +6.3518e-003 -9.0156e-001 -3.1574e+000 -3.3129e+000 -2.0087e+000 +2.3522e+000 -1.8767e+000 -1.2993e+000 +3.1744e+000 -7.3279e-001 +8.1632e-002 +1.4729e+000 +5.8714e-001
611454 +9.968650261e-008 +9.968650261e-008 -3.699999900e+000 -3.699999900e+000 +2.7480e+000 -1.8223e+000 -2.9764e-001 -1.4273e+000 -1.6607e+000 +2.4304e+000 +4.5209e-001 +6.4041e-003 -9.0155e-001 -3.1574e+000 -3.3129e+000 -2.0087e+000 +2.3520e+000 -1.8768e+000 -1.2993e+000 +3.1744e+000 -7.3281e-001 +8.1621e-002 +1.4728e+000 +5.8716e-001
615798 +6.301333189e-008 +6.301333189e-008 -3.699999937e+000 -3.699999937e+000 +2.7480e+000 -1.8224e+000 -2.9763e-001 -1.4272e+000 -1.6608e+000 +2.4304e+000 +4.5203e-001 +6.3911e-003 -9.0154e-001 -3.1574e+000 -3.3129e+000 -2.0087e+000 +2.3520e+000 -1.8768e+000 -1.2993e+000 +3.1744e+000 -7.3283e-001 +8.1625e-002 +1.4728e+000 +5.8718e-001
633957 +3.980534258e-008 +3.980534258e-008 -3.699999960e+000 -3.699999960e+000 +2.7480e+000 -1.8224e+000 -2.9762e-001 -1.4272e+000 -1.6608e+000 +2.4304e+000 +4.5200e-001 +6.3943e-003 -9.0155e-001 -3.1574e+000 -3.3128e+000 -2.0087e+000 +2.3520e+000 -1.8768e+000 -1.2993e+000 +3.1744e+000 -7.3281e-001 +8.1601e-002 +1.4728e+000 +5.8718e-001
697389 +2.511833053e-008 +2.511833053e-008 -3.699999975e+000 -3.699999975e+000 +2.7480e+000 -1.8224e+000 -2.9762e-001 -1.4272e+000 -1.6608e+000 +2.4304e+000 +4.5201e-001 +6.3808e-003 -9.0157e-001 -3.1575e+000 -3.3128e+000 -2.0088e+000 +2.3520e+000 -1.8768e+000 -1.2992e+000 +3.1744e+000 -7.3280e-001 +8.1637e-002 +1.4728e+000 +5.8720e-001
714097 +1.575479791e-008 +1.575479791e-008 -3.699999984e+000 -3.699999984e+000 +2.7480e+000 -1.8224e+000 -2.9760e-001 -1.4272e+000 -1.6608e+000 +2.4304e+000 +4.5200e-001 +6.3688e-003 -9.0161e-001 -3.1575e+000 -3.3128e+000 -2.0088e+000 +2.3520e+000 -1.8768e+000 -1.2992e+000 +3.1744e+000 -7.3282e-001 +8.1624e-002 +1.4729e+000 +5.8720e-001
717667 +9.940895218e-009 +9.940895218e-009 -3.699999990e+000 -3.699999990e+000 +2.7480e+000 -1.8224e+000 -2.9760e-001 -1.4272e+000 -1.6608e+000 +2.4304e+000 +4.5201e-001 +6.3608e-003 -9.0160e-001 -3.1576e+000 -3.3128e+000 -2.0088e+000 +2.3520e+000 -1.8768e+000 -1.2992e+000 +3.1744e+000 -7.3283e-001 +8.1614e-002 +1.4728e+000 +5.8720e-001
% function evaluation | noise-free fitness - Fopt (-9.967700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.501430693e+007 +2.501430693e+007 +2.501331016e+007 +2.501331016e+007 +4.7463e+000 +1.1548e+000 -3.4332e+000 -2.7629e+000 -4.8022e+000 -2.8890e+000 +4.4310e+000 +2.2495e+000 -4.0107e+000 -1.4539e+000 -1.2703e+000 -1.1364e+000 +3.4521e+000 +1.9482e+000 +9.8347e-001 -5.1822e-001 -1.7734e+000 +2.5599e+000 +3.6609e+000 -2.0602e+000
3 +6.917240877e+004 +6.917240877e+004 +6.817563877e+004 +6.817563877e+004 +2.8506e+000 -2.8966e+000 +1.2105e+000 -1.2462e+000 +1.3471e+000 -1.2626e+000 +1.7594e+000 +4.0455e+000 +4.5224e+000 +4.0713e-001 +1.8048e+000 -3.9450e+000 -2.6255e+000 -1.5442e+000 -1.0892e-001 -3.5668e+000 +3.5311e+000 -3.4043e+000 -3.0772e+000 +4.9981e+000
9 +6.209465388e+004 +6.209465388e+004 +6.109788388e+004 +6.109788388e+004 +4.9320e+000 +3.1089e+000 -4.6077e-001 +3.0165e+000 +3.8961e+000 +2.3936e+000 -4.0702e+000 +3.5875e+000 -4.2290e+000 +2.3760e+000 -9.9022e-001 -7.2730e-001 +4.0515e-001 +4.9132e+000 -9.6370e-001 -3.7279e+000 +2.6074e+000 +2.7003e+000 -3.9791e+000 -3.0983e+000
43 +1.916226702e+004 +1.916226702e+004 +1.816549702e+004 +1.816549702e+004 +1.5905e+000 -2.0217e+000 +4.7614e+000 +4.7574e+000 +3.1345e+000 -3.5052e-001 +2.5198e+000 -1.7863e+000 -6.2897e-001 +4.3441e-001 +1.7936e+000 -8.8582e-001 +1.7601e+000 +4.2141e-001 +1.6494e+000 -2.3111e+000 +1.4417e+000 -4.3259e+000 -6.3217e-001 +3.1965e+000
52 +4.020971015e+003 +4.020971015e+003 +3.024201015e+003 +3.024201015e+003 -4.0529e+000 -5.1528e+000 -4.0001e+000 -2.7629e+000 -5.5147e+000 -2.8890e+000 +2.6586e+000 -1.7315e+000 -4.7996e+000 -1.4539e+000 +5.3044e+000 -1.1364e+000 -4.3920e-002 +1.9482e+000 -4.1889e+000 -5.1822e-001 -3.3262e+000 +2.5599e+000 +3.6609e+000 -2.0602e+000
69 +5.279747335e+002 +5.279747335e+002 -4.687952665e+002 -4.687952665e+002 -2.0460e+000 -3.0065e+000 -5.7991e+000 -3.2976e+000 -2.3277e+000 -5.3717e+000 +1.2699e+000 -2.2098e+000 -7.2859e+000 -1.9636e+000 +2.2481e+000 -2.9869e-001 -6.0646e-001 +3.0350e-001 -3.1282e+000 -2.0230e+000 -1.4578e-001 +4.2202e+000 +2.9057e+000 -3.6071e+000
229 +3.305022402e+002 +3.305022402e+002 -6.662677598e+002 -6.662677598e+002 -2.6397e-002 +1.7784e+000 +5.4476e+000 -6.1521e-001 +8.5776e+000 +5.8662e-001 -1.5646e+000 +6.8933e+000 -5.0777e+000 -4.5232e+000 -1.7065e+000 +1.6417e+000 +4.2824e+000 +4.9976e-001 -2.1832e+000 +5.2247e+000 -3.4734e-001 -5.5181e+000 +1.6776e+000 -5.5986e-001
977 +2.442432411e+002 +2.442432411e+002 -7.525267589e+002 -7.525267589e+002 -1.1900e+000 +2.4480e+000 +2.7581e-001 -3.7072e+000 +5.3521e-001 -5.0909e+000 +1.2290e+000 +2.6499e+000 -2.5217e+000 -6.2101e+000 -3.0969e+000 +4.7673e-001 -4.3266e-001 -4.0839e+000 -4.3162e+000 +2.8844e+000 +8.7663e-001 +1.0672e+000 -4.4855e-001 -1.0064e+000
1732 +1.246315289e+002 +1.246315289e+002 -8.721384711e+002 -8.721384711e+002 -2.5003e+000 +1.0653e+000 +2.5358e+000 -5.9223e-001 +4.0756e+000 -1.5755e+000 -1.5469e+000 +4.6857e+000 -2.7376e+000 -1.7346e+000 -1.9620e+000 -7.2570e-002 +1.4116e+000 -1.4263e+000 +1.8726e+000 +3.3477e+000 -2.8137e+000 -1.0796e+000 -8.5836e-001 +3.5220e-001
2323 +9.979813338e+001 +9.979813338e+001 -8.969718666e+002 -8.969718666e+002 -3.2550e+000 +5.2515e-001 +5.1006e-001 +3.3286e-001 +1.8244e+000 -1.9085e+000 -1.4534e+000 +3.4408e+000 -1.8575e+000 -1.6639e-001 -1.0807e+000 -2.6018e-001 +6.4231e-001 -1.3211e+000 +1.9904e+000 +2.0073e+000 -2.7227e+000 -2.0932e-001 -9.0592e-001 -6.6423e-001
3517 +6.227398169e+001 +6.227398169e+001 -9.344960183e+002 -9.344960183e+002 -2.5743e+000 -1.0942e+000 +1.1749e+000 -1.2596e+000 +3.7123e-001 +8.1669e-001 -1.3620e+000 +1.9046e+000 -2.0724e+000 -5.4381e-001 -1.1307e+000 -5.4960e-001 -9.6967e-001 +1.6465e-001 +2.1824e+000 +6.3170e-001 -2.9525e+000 -1.9050e+000 -3.0704e-001 -2.2159e+000
6870 +3.960947256e+001 +3.960947256e+001 -9.571605274e+002 -9.571605274e+002 -1.7350e+000 -5.7176e-001 +1.6106e+000 -1.4725e+000 +1.4774e+000 +1.9317e+000 -9.8303e-001 +5.1958e-001 -1.0012e+000 -1.3033e+000 -2.0081e+000 -6.9388e-001 -1.0013e+000 -1.3196e+000 +1.6442e+000 +7.4501e-002 -2.4573e+000 -2.2895e+000 -1.8175e+000 -2.1260e+000
11309 +2.411259214e+001 +2.411259214e+001 -9.726574079e+002 -9.726574079e+002 -1.5236e+000 -2.0674e-001 +1.9518e+000 +2.3820e-001 +9.2879e-001 +1.4667e+000 -1.7196e+000 +1.5663e+000 -7.0017e-001 -2.6946e+000 -2.0210e+000 +1.4968e-001 -2.1058e+000 +1.2481e+000 +1.2864e+000 -4.5172e-002 -3.1271e+000 -6.4018e-001 -1.8558e+000 -1.2162e+000
13894 +1.571437110e+001 +1.571437110e+001 -9.810556289e+002 -9.810556289e+002 -1.4071e+000 +9.4063e-001 +2.2836e+000 -1.0399e-002 +1.3623e+000 +2.8605e+000 -3.2114e+000 +8.9635e-001 -4.9000e-001 -2.7341e+000 -1.1339e+000 +1.9336e-001 -2.6892e+000 +1.4520e+000 +1.0805e+000 -1.3782e-001 -3.1544e+000 -7.1142e-001 -3.3978e+000 -4.3474e-001
22961 +9.981445571e+000 +9.981445571e+000 -9.867885544e+002 -9.867885544e+002 -3.2939e-001 +8.9981e-001 +2.5212e+000 -4.9205e-001 +1.4002e+000 +2.5172e+000 -2.7560e+000 +9.1479e-001 -7.6880e-001 -2.5716e+000 -1.3347e+000 -2.1194e-002 -3.6544e+000 +6.1358e-001 +1.0608e+000 +1.3985e-002 -3.0551e+000 -4.5970e-001 -2.7783e+000 -7.4325e-001
35352 +6.146645238e+000 +6.146645238e+000 -9.906233548e+002 -9.906233548e+002 -3.0672e-001 +8.3023e-001 +2.4949e+000 -2.1180e-001 +2.0765e+000 +2.5421e+000 -2.0945e+000 +5.6725e-001 -7.6779e-001 -2.8262e+000 -1.3562e+000 -5.0052e-001 -3.7889e+000 +4.9576e-001 -3.5077e-003 +1.1412e+000 -3.1480e+000 -9.1908e-001 -2.7167e+000 -7.0467e-001
41726 +3.973779241e+000 +3.973779241e+000 -9.927962208e+002 -9.927962208e+002 -3.4808e-001 +7.8163e-001 +2.4667e+000 -1.8666e-001 +2.2363e+000 +2.5507e+000 -2.0809e+000 -1.5934e-001 -7.5024e-001 -2.8498e+000 -1.3614e+000 -7.9444e-001 -3.7567e+000 +3.2510e-001 -1.3882e-001 +9.4004e-001 -3.1336e+000 -1.3256e+000 -2.7123e+000 -6.7928e-001
46720 +2.498453411e+000 +2.498453411e+000 -9.942715466e+002 -9.942715466e+002 -3.0737e-001 +8.1445e-001 +2.4899e+000 -1.9768e-001 +2.2654e+000 +2.5544e+000 -2.0339e+000 -3.7653e-001 -7.3313e-001 -3.0848e+000 -1.3424e+000 -1.6563e+000 -3.5179e+000 +5.0138e-001 -8.3875e-001 +4.1349e-001 -3.1368e+000 -1.1483e+000 -2.6825e+000 -6.7701e-001
61881 +1.582329508e+000 +1.582329508e+000 -9.951876705e+002 -9.951876705e+002 -2.2644e-001 +8.2520e-001 +2.4281e+000 -1.6268e-001 +2.2224e+000 +2.5612e+000 -2.4856e+000 -3.1223e-001 -7.2870e-001 -2.7970e+000 -1.3263e+000 -1.5684e+000 -4.0832e+000 +6.6333e-001 -1.0679e+000 +4.0111e-001 -3.4456e+000 -1.3636e+000 -1.9978e+000 -5.4237e-001
99911 +9.868682705e-001 +9.868682705e-001 -9.957831317e+002 -9.957831317e+002 -2.2428e-001 +9.4770e-001 +2.4793e+000 -8.9949e-002 +2.1187e+000 +2.8181e+000 -2.3150e+000 -2.9560e-001 -7.3166e-001 -2.6178e+000 -1.1318e+000 -1.6704e+000 -3.9931e+000 +4.5590e-001 -8.3021e-001 +3.3294e-001 -3.5901e+000 -1.3500e+000 -2.0933e+000 -2.7330e-001
103551 +6.304391046e-001 +6.304391046e-001 -9.961395609e+002 -9.961395609e+002 -2.2665e-001 +9.9649e-001 +2.6550e+000 +1.3326e-001 +1.9484e+000 +3.1292e+000 -2.0906e+000 -1.4822e-001 -7.3122e-001 -2.7072e+000 -9.1651e-001 -1.6676e+000 -3.9177e+000 +4.9025e-001 -6.5611e-001 +3.2505e-001 -3.6968e+000 -1.3941e+000 -2.0745e+000 -2.9725e-001
106767 +3.971450890e-001 +3.971450890e-001 -9.963728549e+002 -9.963728549e+002 -2.2710e-001 +9.0089e-001 +2.9632e+000 +1.7394e-002 +2.0110e+000 +3.1489e+000 -2.1580e+000 -1.6242e-001 -7.3131e-001 -2.6828e+000 -8.2413e-001 -1.6929e+000 -3.9881e+000 +4.6655e-001 -6.4668e-001 +3.4328e-001 -3.4065e+000 -1.3310e+000 -2.0379e+000 -3.3290e-001
117637 +2.497392998e-001 +2.497392998e-001 -9.965202607e+002 -9.965202607e+002 -2.2720e-001 +8.3978e-001 +2.8215e+000 +4.6794e-002 +2.0283e+000 +3.3467e+000 -2.2110e+000 -3.5227e-003 -7.3168e-001 -2.6629e+000 -8.4861e-001 -1.6778e+000 -3.9841e+000 +5.6443e-001 -6.2500e-001 +1.9350e-001 -3.2699e+000 -1.2477e+000 -2.0685e+000 -5.1775e-001
127140 +1.584458320e-001 +1.584458320e-001 -9.966115542e+002 -9.966115542e+002 -2.2720e-001 +8.5162e-001 +2.8872e+000 +8.1585e-002 +2.0345e+000 +3.4627e+000 -2.2617e+000 -9.2786e-002 -7.3213e-001 -2.6488e+000 -8.3192e-001 -1.6724e+000 -3.9740e+000 +6.5370e-001 -6.8942e-001 +1.2821e-001 -3.3516e+000 -1.2362e+000 -2.0510e+000 -3.7290e-001
132115 +9.935928925e-002 +9.935928925e-002 -9.966706407e+002 -9.966706407e+002 -2.2641e-001 +8.7402e-001 +2.8712e+000 +5.4218e-003 +2.0465e+000 +3.3366e+000 -2.3356e+000 -1.4065e-001 -7.3022e-001 -2.7286e+000 -8.5129e-001 -1.6819e+000 -3.9200e+000 +6.9502e-001 -8.2042e-001 +7.1770e-002 -3.3360e+000 -1.2392e+000 -2.0534e+000 -3.6208e-001
143937 +6.237810212e-002 +6.237810212e-002 -9.967076219e+002 -9.967076219e+002 -2.2698e-001 +8.7965e-001 +2.8854e+000 -5.4187e-003 +2.0513e+000 +3.3123e+000 -2.2869e+000 -1.0254e-001 -7.2343e-001 -2.8334e+000 -8.3993e-001 -1.6830e+000 -3.8940e+000 +6.8436e-001 -9.0577e-001 +3.7383e-002 -3.3370e+000 -1.2286e+000 -1.9864e+000 -3.7472e-001
284534 +3.958860959e-002 +3.958860959e-002 -9.967304114e+002 -9.967304114e+002 -4.1257e-001 +9.1027e-001 +3.0175e+000 -5.2362e-003 +2.0457e+000 +3.3602e+000 -2.2244e+000 -1.1848e-001 -6.4676e-001 -2.7173e+000 -7.7115e-001 -1.6547e+000 -3.8829e+000 +6.3517e-001 -9.7376e-001 +1.1268e-002 -3.3729e+000 -1.1789e+000 -1.8336e+000 -3.7405e-001
291190 +2.509997313e-002 +2.509997313e-002 -9.967449000e+002 -9.967449000e+002 -3.6345e-001 +8.6374e-001 +2.9857e+000 +4.9172e-002 +2.0431e+000 +3.3692e+000 -2.2850e+000 -1.3934e-001 -6.5272e-001 -2.7119e+000 -7.8339e-001 -1.6518e+000 -3.8765e+000 +6.3681e-001 -9.9787e-001 +2.9047e-002 -3.3306e+000 -1.1840e+000 -1.8301e+000 -3.9906e-001
305089 +1.579915726e-002 +1.579915726e-002 -9.967542008e+002 -9.967542008e+002 -3.2494e-001 +8.2730e-001 +2.9431e+000 +7.3507e-002 +2.0164e+000 +3.3913e+000 -2.2499e+000 -1.4786e-001 -6.5513e-001 -2.7063e+000 -7.8619e-001 -1.6290e+000 -3.8952e+000 +6.3703e-001 -9.5874e-001 +1.4800e-002 -3.3076e+000 -1.1818e+000 -1.8459e+000 -4.4042e-001
310488 +9.982292771e-003 +9.982292771e-003 -9.967600177e+002 -9.967600177e+002 -3.4707e-001 +8.3724e-001 +2.9141e+000 +7.4742e-002 +1.9952e+000 +3.3707e+000 -2.2667e+000 -1.4749e-001 -6.5682e-001 -2.7099e+000 -7.8527e-001 -1.6101e+000 -3.8944e+000 +6.3597e-001 -9.4146e-001 +2.8905e-002 -3.3454e+000 -1.1829e+000 -1.8484e+000 -4.8048e-001
321572 +6.307843432e-003 +6.307843432e-003 -9.967636922e+002 -9.967636922e+002 -3.6500e-001 +8.5578e-001 +2.8952e+000 +7.4743e-002 +2.0070e+000 +3.3537e+000 -2.2693e+000 -1.4924e-001 -6.5757e-001 -2.7215e+000 -7.8352e-001 -1.6266e+000 -3.9031e+000 +6.3571e-001 -9.5882e-001 +2.9806e-002 -3.3446e+000 -1.1840e+000 -1.8511e+000 -4.4967e-001
343932 +3.967840426e-003 +3.967840426e-003 -9.967660322e+002 -9.967660322e+002 -3.5703e-001 +8.6221e-001 +2.8704e+000 +7.4893e-002 +2.0316e+000 +3.3361e+000 -2.2755e+000 -1.3686e-001 -6.7062e-001 -2.7321e+000 -7.7867e-001 -1.6381e+000 -3.9027e+000 +6.3740e-001 -9.4809e-001 +2.3958e-002 -3.3455e+000 -1.1843e+000 -1.8618e+000 -4.4460e-001
347261 +2.508532595e-003 +2.508532595e-003 -9.967674915e+002 -9.967674915e+002 -3.5815e-001 +8.6327e-001 +2.8779e+000 +7.4929e-002 +2.0317e+000 +3.3474e+000 -2.2872e+000 -1.1536e-001 -6.7006e-001 -2.7238e+000 -7.7911e-001 -1.6308e+000 -3.9045e+000 +6.3556e-001 -9.3908e-001 +2.3894e-002 -3.3354e+000 -1.1867e+000 -1.8520e+000 -4.5164e-001
354272 +1.574930800e-003 +1.574930800e-003 -9.967684251e+002 -9.967684251e+002 -3.5825e-001 +8.6260e-001 +2.8773e+000 +7.4869e-002 +2.0245e+000 +3.3526e+000 -2.2801e+000 -9.4526e-002 -6.7019e-001 -2.7278e+000 -7.7851e-001 -1.6435e+000 -3.9063e+000 +6.3517e-001 -9.3484e-001 +1.9166e-002 -3.3287e+000 -1.1835e+000 -1.8485e+000 -4.5115e-001
