% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
12888 +5.862081681e+001 +5.862081681e+001 -2.615918319e+001 -2.615918319e+001 +3.7269e+000 +2.3270e+000 +1.1873e+000 -1.3265e+000 +1.5081e+000 -2.1664e+000 -1.5113e+000 -2.7823e+000 +3.5825e+000 -7.6804e-001 +1.5805e+000 -1.6192e+000 +1.2905e+000 +2.9930e+000 -8.5316e-001 +2.8381e+000 +2.6755e-002 -1.9612e+000 +2.6678e-001 -3.0471e+000
14095 +3.387003096e+001 +3.387003096e+001 -5.090996904e+001 -5.090996904e+001 +3.5620e+000 +2.5110e+000 +1.3699e+000 -1.2806e+000 +1.5007e+000 -1.9981e+000 -1.3886e+000 -2.3275e+000 +3.5202e+000 -7.4798e-001 +1.5625e+000 -1.5094e+000 +9.9091e-001 +2.5745e+000 -1.3256e+000 +2.7202e+000 +1.5512e-001 -2.0160e+000 +3.1603e-001 -2.9401e+000
16549 +2.318625397e+001 +2.318625397e+001 -6.159374603e+001 -6.159374603e+001 +3.6762e+000 +2.4349e+000 +1.2503e+000 -1.4085e+000 +1.6182e+000 -2.0365e+000 -1.4246e+000 -2.6736e+000 +3.5934e+000 -7.0465e-001 +1.5325e+000 -1.6485e+000 +1.1139e+000 +2.7769e+000 -9.3392e-001 +2.8200e+000 +9.4068e-002 -2.0979e+000 +2.6930e-001 -2.8880e+000
18059 +1.584725262e+001 +1.584725262e+001 -6.893274738e+001 -6.893274738e+001 +3.7320e+000 +2.5153e+000 +1.3269e+000 -1.3236e+000 +1.5514e+000 -2.0569e+000 -1.4545e+000 -2.4051e+000 +3.5233e+000 -7.5383e-001 +1.5403e+000 -1.5199e+000 +1.0132e+000 +2.6624e+000 -1.2544e+000 +2.8168e+000 +1.2803e-001 -2.0189e+000 +2.0464e-001 -3.0294e+000
21994 +9.463155305e+000 +9.463155305e+000 -7.531684469e+001 -7.531684469e+001 +3.6767e+000 +2.4666e+000 +1.2540e+000 -1.3089e+000 +1.5862e+000 -2.0287e+000 -1.4512e+000 -2.4978e+000 +3.5331e+000 -7.0371e-001 +1.5497e+000 -1.5888e+000 +1.0373e+000 +2.7109e+000 -1.1417e+000 +2.8004e+000 +1.2095e-001 -2.0206e+000 +2.3747e-001 -2.9705e+000
28578 +6.245172113e+000 +6.245172113e+000 -7.853482789e+001 -7.853482789e+001 +3.7093e+000 +2.4967e+000 +1.3222e+000 -1.2527e+000 +1.5437e+000 -2.0266e+000 -1.4333e+000 -2.3692e+000 +3.4932e+000 -7.3730e-001 +1.5629e+000 -1.5053e+000 +9.8025e-001 +2.6586e+000 -1.3120e+000 +2.8131e+000 +1.2124e-001 -2.0187e+000 +2.3071e-001 -3.0272e+000
34509 +3.771487025e+000 +3.771487025e+000 -8.100851298e+001 -8.100851298e+001 +3.6958e+000 +2.4868e+000 +1.2953e+000 -1.2949e+000 +1.5643e+000 -2.0266e+000 -1.4615e+000 -2.4598e+000 +3.5252e+000 -7.2411e-001 +1.5439e+000 -1.5453e+000 +1.0232e+000 +2.6995e+000 -1.2071e+000 +2.8095e+000 +1.1259e-001 -2.0243e+000 +2.3456e-001 -2.9861e+000
47056 +2.069265094e+000 +2.069265094e+000 -8.271073491e+001 -8.271073491e+001 +3.6948e+000 +2.4873e+000 +1.3025e+000 -1.2860e+000 +1.5599e+000 -2.0234e+000 -1.4502e+000 -2.4154e+000 +3.5189e+000 -7.3240e-001 +1.5502e+000 -1.5256e+000 +1.0099e+000 +2.6895e+000 -1.2520e+000 +2.8135e+000 +1.2206e-001 -2.0200e+000 +2.3198e-001 -3.0024e+000
59257 +1.350438120e+000 +1.350438120e+000 -8.342956188e+001 -8.342956188e+001 +3.6959e+000 +2.4814e+000 +1.2900e+000 -1.3006e+000 +1.5680e+000 -2.0242e+000 -1.4583e+000 -2.4521e+000 +3.5237e+000 -7.3421e-001 +1.5472e+000 -1.5407e+000 +1.0183e+000 +2.7061e+000 -1.2168e+000 +2.8145e+000 +1.1847e-001 -2.0230e+000 +2.2634e-001 -2.9880e+000
74323 +9.837375095e-001 +9.837375095e-001 -8.379626249e+001 -8.379626249e+001 +3.6943e+000 +2.4936e+000 +1.3054e+000 -1.2865e+000 +1.5612e+000 -2.0215e+000 -1.4498e+000 -2.4130e+000 +3.5140e+000 -7.3801e-001 +1.5505e+000 -1.5237e+000 +1.0012e+000 +2.6872e+000 -1.2593e+000 +2.8125e+000 +1.2096e-001 -2.0177e+000 +2.2825e-001 -3.0043e+000
131695 +6.304966312e-001 +6.304966312e-001 -8.414950337e+001 -8.414950337e+001 +3.6955e+000 +2.4995e+000 +1.3114e+000 -1.2729e+000 +1.5536e+000 -2.0208e+000 -1.4473e+000 -2.3878e+000 +3.5025e+000 -7.4048e-001 +1.5536e+000 -1.5145e+000 +9.8916e-001 +2.6765e+000 -1.2835e+000 +2.8133e+000 +1.2133e-001 -2.0122e+000 +2.2951e-001 -3.0095e+000
189622 +3.928136773e-001 +3.928136773e-001 -8.438718632e+001 -8.438718632e+001 +3.6962e+000 +2.4898e+000 +1.3013e+000 -1.2859e+000 +1.5630e+000 -2.0218e+000 -1.4527e+000 -2.4232e+000 +3.5146e+000 -7.3611e-001 +1.5504e+000 -1.5288e+000 +1.0057e+000 +2.6931e+000 -1.2473e+000 +2.8139e+000 +1.2027e-001 -2.0190e+000 +2.2837e-001 -3.0004e+000
213822 +2.244192144e-001 +2.244192144e-001 -8.455558079e+001 -8.455558079e+001 +3.6953e+000 +2.4904e+000 +1.3012e+000 -1.2861e+000 +1.5626e+000 -2.0218e+000 -1.4529e+000 -2.4229e+000 +3.5144e+000 -7.3742e-001 +1.5504e+000 -1.5294e+000 +1.0056e+000 +2.6924e+000 -1.2470e+000 +2.8138e+000 +1.2016e-001 -2.0184e+000 +2.2850e-001 -3.0004e+000
338781 +1.359645241e-001 +1.359645241e-001 -8.464403548e+001 -8.464403548e+001 +3.6953e+000 +2.4978e+000 +1.3097e+000 -1.2759e+000 +1.5572e+000 -2.0198e+000 -1.4475e+000 -2.3947e+000 +3.5052e+000 -7.3984e-001 +1.5536e+000 -1.5177e+000 +9.9324e-001 +2.6794e+000 -1.2767e+000 +2.8124e+000 +1.2202e-001 -2.0142e+000 +2.3005e-001 -3.0081e+000
530042 +9.261979711e-002 +9.261979711e-002 -8.468738020e+001 -8.468738020e+001 +3.6952e+000 +2.4913e+000 +1.3018e+000 -1.2847e+000 +1.5620e+000 -2.0213e+000 -1.4522e+000 -2.4191e+000 +3.5130e+000 -7.3751e-001 +1.5510e+000 -1.5278e+000 +1.0043e+000 +2.6908e+000 -1.2512e+000 +2.8135e+000 +1.2042e-001 -2.0183e+000 +2.2868e-001 -3.0015e+000
840429 +5.964791324e-002 +5.964791324e-002 -8.472035209e+001 -8.472035209e+001 +3.6952e+000 +2.4955e+000 +1.3067e+000 -1.2789e+000 +1.5588e+000 -2.0202e+000 -1.4491e+000 -2.4029e+000 +3.5077e+000 -7.3911e-001 +1.5526e+000 -1.5213e+000 +9.9669e-001 +2.6833e+000 -1.2682e+000 +2.8129e+000 +1.2148e-001 -2.0155e+000 +2.2967e-001 -3.0061e+000
1358088 +3.716683736e-002 +3.716683736e-002 -8.474283316e+001 -8.474283316e+001 +3.6953e+000 +2.4949e+000 +1.3059e+000 -1.2799e+000 +1.5593e+000 -2.0203e+000 -1.4496e+000 -2.4057e+000 +3.5085e+000 -7.3886e-001 +1.5523e+000 -1.5225e+000 +9.9799e-001 +2.6845e+000 -1.2653e+000 +2.8130e+000 +1.2130e-001 -2.0158e+000 +2.2936e-001 -3.0053e+000
% function evaluation | noise-free fitness - Fopt (1.620500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.063295141e+003 +4.063295141e+003 +4.225345141e+003 +4.225345141e+003 +4.2155e+000 +3.4895e+000 -4.8540e+000 +2.6264e-001 -2.2219e+000 +1.3163e+000 +4.4678e-002 +3.7703e+000 -2.6024e+000 +3.8589e+000 -3.0001e+000 +2.1940e+000 -2.2635e+000 -2.3934e+000 -4.8114e+000 +1.3419e+000 -3.3308e+000 -3.3915e+000 +4.3675e+000 +4.0824e-002
3 +2.328960970e+003 +2.328960970e+003 +2.491010970e+003 +2.491010970e+003 -1.5894e+000 -4.5832e+000 -1.7106e+000 -6.3247e-001 +3.4846e+000 -7.1636e-001 -1.5977e+000 -4.8836e+000 +4.8134e+000 -3.6951e+000 -2.9021e+000 -8.4000e-001 +2.6950e+000 -2.7299e+000 -3.4565e+000 +9.5355e-001 +3.9860e+000 +1.6029e+000 -3.8014e-002 +2.5936e+000
748 +1.578269951e+003 +1.578269951e+003 +1.740319951e+003 +1.740319951e+003 +2.1278e+000 -4.1716e+000 -2.3743e+000 +1.2318e+000 +1.0422e+000 -4.1668e+000 +1.0702e+000 -3.5905e+000 +2.2796e+000 +4.6110e+000 +2.8780e-001 -3.2162e-001 +1.6729e+000 -1.1108e+000 +3.9543e-001 +1.4442e+000 +1.6829e+000 -3.0612e-001 +3.4097e+000 -1.2018e+000
2478 +7.538634991e+002 +7.538634991e+002 +9.159134991e+002 +9.159134991e+002 +2.2191e+000 -2.4438e+000 +2.4641e+000 +5.6867e+000 +4.1644e+000 -3.1070e+000 +1.8255e+000 -1.8322e+000 -2.9597e+000 +3.7119e-001 +2.7191e+000 -1.8249e+000 +8.3819e-001 -3.0015e+000 +3.5389e+000 +2.4958e+000 +2.3849e+000 -1.4171e+000 +2.4365e+000 -5.7265e-001
3306 +6.291616051e+002 +6.291616051e+002 +7.912116051e+002 +7.912116051e+002 +2.2352e+000 -5.3185e+000 +2.7826e+000 +3.5690e+000 +5.0646e+000 -1.9554e+000 +1.7486e+000 -1.5896e-001 -1.7031e+000 -8.7426e-002 -3.9229e-002 -1.8171e+000 +2.3109e+000 -3.7364e+000 +1.3590e+000 +1.6599e+000 +5.4654e-001 -6.0199e-001 +1.1690e+000 -4.9666e-001
5025 +3.727978392e+002 +3.727978392e+002 +5.348478392e+002 +5.348478392e+002 +2.2779e+000 -2.9519e+000 +3.3578e+000 +2.4172e+000 +3.6166e+000 -2.3189e+000 +1.7313e+000 +8.9896e-002 -2.0345e+000 +1.2171e+000 +1.2653e+000 -1.6319e+000 +3.2512e+000 -2.4162e+000 +3.6709e+000 +2.3888e+000 +3.4199e-001 -5.2955e-001 +5.1216e-001 -1.3526e-001
6457 +2.343874737e+002 +2.343874737e+002 +3.964374737e+002 +3.964374737e+002 +3.0918e+000 -4.3960e+000 +2.4859e+000 +3.4756e+000 +3.5671e+000 -2.8684e+000 +1.9652e+000 -3.3808e-001 -1.8795e+000 +1.0525e+000 +1.5171e+000 -1.4366e+000 +3.4388e+000 -2.8163e+000 +2.4863e+000 +3.5023e+000 +1.2003e+000 -3.8157e-001 +1.1781e+000 +2.1172e-001
8064 +1.335532842e+002 +1.335532842e+002 +2.956032842e+002 +2.956032842e+002 +2.9812e+000 -2.9928e+000 +2.7659e+000 +3.1562e+000 +3.8072e+000 -3.3742e+000 +2.0912e+000 -3.2642e-001 -1.3136e+000 +6.5799e-001 +1.5293e+000 -2.4187e+000 +2.7019e+000 -2.6816e+000 +3.1450e+000 +2.5608e+000 +1.2853e+000 -2.4780e-001 +1.3756e+000 -2.8053e-001
9805 +9.679748277e+001 +9.679748277e+001 +2.588474828e+002 +2.588474828e+002 +2.3600e+000 -3.1751e+000 +2.6054e+000 +3.2608e+000 +3.9188e+000 -3.0731e+000 +1.9913e+000 -5.2783e-001 -9.7016e-001 +7.8202e-001 +1.5544e+000 -2.2079e+000 +2.4902e+000 -2.4040e+000 +3.0733e+000 +2.7813e+000 +9.0861e-001 -1.7597e-001 +1.2733e+000 +7.1633e-002
10914 +5.747326567e+001 +5.747326567e+001 +2.195232657e+002 +2.195232657e+002 +2.6712e+000 -3.3804e+000 +2.8216e+000 +3.3331e+000 +3.9785e+000 -3.2674e+000 +2.0198e+000 -4.7930e-001 -1.2325e+000 +7.7414e-001 +1.7759e+000 -2.1389e+000 +2.5726e+000 -2.6670e+000 +3.0787e+000 +3.0182e+000 +9.2640e-001 -4.3148e-001 +1.3172e+000 +1.6204e-001
13008 +3.859722970e+001 +3.859722970e+001 +2.006472297e+002 +2.006472297e+002 +2.7052e+000 -3.3295e+000 +2.7355e+000 +3.1971e+000 +3.8533e+000 -3.2547e+000 +1.8806e+000 -5.3685e-001 -1.1388e+000 +7.3891e-001 +1.7264e+000 -2.2047e+000 +2.5816e+000 -2.6961e+000 +3.1445e+000 +2.9753e+000 +9.9816e-001 -3.4531e-001 +1.3007e+000 -1.3734e-001
15052 +2.511732769e+001 +2.511732769e+001 +1.871673277e+002 +1.871673277e+002 +2.6561e+000 -3.3708e+000 +2.6699e+000 +3.2946e+000 +3.8640e+000 -3.2217e+000 +1.8614e+000 -5.8048e-001 -1.1100e+000 +7.9027e-001 +1.6507e+000 -2.2013e+000 +2.6892e+000 -2.6569e+000 +3.0575e+000 +2.9129e+000 +9.9638e-001 -2.8023e-001 +1.2259e+000 -9.4324e-002
17573 +1.529981474e+001 +1.529981474e+001 +1.773498147e+002 +1.773498147e+002 +2.7061e+000 -3.3611e+000 +2.7550e+000 +3.2258e+000 +3.9067e+000 -3.1937e+000 +1.9437e+000 -5.4332e-001 -1.1190e+000 +7.9033e-001 +1.6445e+000 -2.2317e+000 +2.6526e+000 -2.6965e+000 +3.0524e+000 +2.9118e+000 +9.4487e-001 -2.9611e-001 +1.2470e+000 -1.0453e-001
20706 +8.662604551e+000 +8.662604551e+000 +1.707126046e+002 +1.707126046e+002 +2.6776e+000 -3.3788e+000 +2.6751e+000 +3.2447e+000 +3.8821e+000 -3.1878e+000 +1.9213e+000 -5.4725e-001 -1.1855e+000 +7.8028e-001 +1.6093e+000 -2.1846e+000 +2.7107e+000 -2.6950e+000 +3.0412e+000 +2.8886e+000 +9.6119e-001 -3.1394e-001 +1.2536e+000 -5.5041e-002
23309 +5.777164411e+000 +5.777164411e+000 +1.678271644e+002 +1.678271644e+002 +2.6577e+000 -3.3813e+000 +2.6942e+000 +3.2542e+000 +3.8952e+000 -3.1766e+000 +1.9213e+000 -5.5318e-001 -1.1650e+000 +7.8127e-001 +1.6167e+000 -2.1883e+000 +2.6844e+000 -2.6805e+000 +3.0386e+000 +2.8810e+000 +9.8169e-001 -3.0651e-001 +1.2615e+000 -5.0109e-002
25534 +3.728016343e+000 +3.728016343e+000 +1.657780163e+002 +1.657780163e+002 +2.6554e+000 -3.3798e+000 +2.6922e+000 +3.2533e+000 +3.8997e+000 -3.1699e+000 +1.9169e+000 -5.5569e-001 -1.1589e+000 +7.7969e-001 +1.6194e+000 -2.1867e+000 +2.6923e+000 -2.6763e+000 +3.0316e+000 +2.8959e+000 +9.7535e-001 -3.1450e-001 +1.2695e+000 -6.8051e-002
29604 +2.296211261e+000 +2.296211261e+000 +1.643462113e+002 +1.643462113e+002 +2.6538e+000 -3.3740e+000 +2.6973e+000 +3.2504e+000 +3.8962e+000 -3.1744e+000 +1.9174e+000 -5.5715e-001 -1.1549e+000 +7.9161e-001 +1.6233e+000 -2.1904e+000 +2.6840e+000 -2.6804e+000 +3.0416e+000 +2.8986e+000 +9.7346e-001 -3.1960e-001 +1.2682e+000 -5.8557e-002
33236 +1.539009102e+000 +1.539009102e+000 +1.635890091e+002 +1.635890091e+002 +2.6548e+000 -3.3709e+000 +2.6916e+000 +3.2527e+000 +3.8957e+000 -3.1693e+000 +1.9171e+000 -5.5447e-001 -1.1575e+000 +7.8854e-001 +1.6217e+000 -2.1898e+000 +2.6796e+000 -2.6827e+000 +3.0418e+000 +2.8958e+000 +9.7527e-001 -3.1585e-001 +1.2685e+000 -6.3372e-002
41554 +9.113100298e-001 +9.113100298e-001 +1.629613100e+002 +1.629613100e+002 +2.6579e+000 -3.3819e+000 +2.6877e+000 +3.2520e+000 +3.8942e+000 -3.1698e+000 +1.9129e+000 -5.5723e-001 -1.1660e+000 +7.9101e-001 +1.6187e+000 -2.1862e+000 +2.6859e+000 -2.6775e+000 +3.0381e+000 +2.8891e+000 +9.7260e-001 -3.1900e-001 +1.2714e+000 -5.8557e-002
52679 +5.741744370e-001 +5.741744370e-001 +1.626241744e+002 +1.626241744e+002 +2.6570e+000 -3.3790e+000 +2.6887e+000 +3.2535e+000 +3.8939e+000 -3.1697e+000 +1.9145e+000 -5.5642e-001 -1.1639e+000 +7.9007e-001 +1.6202e+000 -2.1874e+000 +2.6850e+000 -2.6800e+000 +3.0385e+000 +2.8922e+000 +9.7322e-001 -3.1889e-001 +1.2694e+000 -5.9416e-002
78873 +3.751225765e-001 +3.751225765e-001 +1.624251226e+002 +1.624251226e+002 +2.6571e+000 -3.3729e+000 +2.6931e+000 +3.2514e+000 +3.8969e+000 -3.1711e+000 +1.9150e+000 -5.5472e-001 -1.1589e+000 +7.8890e-001 +1.6235e+000 -2.1884e+000 +2.6786e+000 -2.6815e+000 +3.0418e+000 +2.8938e+000 +9.7317e-001 -3.1826e-001 +1.2669e+000 -6.1058e-002
126297 +2.487516969e-001 +2.487516969e-001 +1.622987517e+002 +1.622987517e+002 +2.6578e+000 -3.3855e+000 +2.6867e+000 +3.2544e+000 +3.8936e+000 -3.1701e+000 +1.9129e+000 -5.5625e-001 -1.1685e+000 +7.9000e-001 +1.6173e+000 -2.1860e+000 +2.6898e+000 -2.6788e+000 +3.0362e+000 +2.8904e+000 +9.7287e-001 -3.1991e-001 +1.2711e+000 -5.7331e-002
621382 +1.555816105e-001 +1.555816105e-001 +1.622055816e+002 +1.622055816e+002 +2.6579e+000 -3.3874e+000 +2.6859e+000 +3.2546e+000 +3.8931e+000 -3.1697e+000 +1.9128e+000 -5.5641e-001 -1.1695e+000 +7.9037e-001 +1.6163e+000 -2.1857e+000 +2.6910e+000 -2.6784e+000 +3.0355e+000 +2.8899e+000 +9.7275e-001 -3.2032e-001 +1.2716e+000 -5.6975e-002
% function evaluation | noise-free fitness - Fopt (-3.549000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.890453262e+003 +3.890453262e+003 +3.854963262e+003 +3.854963262e+003 +3.6320e+000 +3.7974e-001 +1.9359e-001 -1.0811e+000 -4.9037e+000 +2.7099e+000 +2.8676e-001 +1.0168e-001 +1.3686e+000 -3.1486e-001 +2.0815e+000 -1.9567e+000 -4.4701e+000 -2.7134e+000 +2.4353e-001 +1.9921e+000 +1.3641e+000 -1.4403e+000 -2.4802e+000 -3.5584e+000
5 +2.308356887e+003 +2.308356887e+003 +2.272866887e+003 +2.272866887e+003 -4.6007e+000 -3.3679e+000 -8.1209e-001 +2.9736e+000 -1.7828e+000 +4.3388e+000 -2.0300e+000 -1.3842e+000 -1.6932e+000 +3.2477e+000 +1.9769e+000 +4.6185e+000 -4.3677e+000 -1.7499e+000 +1.1218e+000 +6.6501e-004 -4.4232e+000 -4.2561e+000 +2.9548e+000 +1.3247e+000
667 +1.561623981e+003 +1.561623981e+003 +1.526133981e+003 +1.526133981e+003 -1.3406e+000 -3.1771e+000 -1.0760e+000 -9.3078e-001 +3.1085e+000 +2.5976e+000 -6.0161e-001 -6.0007e+000 -1.0312e+000 +6.5689e+000 -3.9236e+000 +7.2061e+000 -1.8924e+000 -1.4627e+000 +3.2705e+000 +1.4271e+000 -3.0567e+000 -1.4821e+000 +2.9562e+000 +1.2126e+000
2297 +9.168539245e+002 +9.168539245e+002 +8.813639245e+002 +8.813639245e+002 -2.3764e+000 -1.7456e+000 -1.0493e+000 +2.0736e+000 +2.8504e+000 +2.6580e+000 +2.0977e+000 -3.1018e+000 +5.4985e+000 +6.2120e+000 -1.5430e+000 +2.8659e+000 +1.1701e+000 +2.9469e+000 -3.9083e-001 -1.4359e+000 -2.4033e+000 -4.3267e-002 +4.7393e+000 -8.6613e-001
3184 +6.286264176e+002 +6.286264176e+002 +5.931364176e+002 +5.931364176e+002 -1.8803e+000 -3.3746e-001 +9.3908e-001 +3.0243e+000 +3.4945e+000 +3.3677e+000 +1.7453e+000 -2.3114e+000 +3.1386e+000 +4.2809e+000 -5.7501e-001 +3.8627e+000 +2.4932e+000 +4.0734e-001 -1.2505e-001 -5.2199e-001 -1.5734e+000 -9.7856e-002 +4.7046e+000 -1.6774e+000
5072 +3.815239418e+002 +3.815239418e+002 +3.460339418e+002 +3.460339418e+002 -9.3344e-001 -1.7808e+000 +1.6057e-001 +2.6893e+000 +3.9593e+000 +2.6530e+000 +2.9903e+000 -3.6857e+000 +3.1591e+000 +4.2405e+000 -1.4270e+000 +3.5049e+000 +1.0068e+000 +1.0217e+000 +6.9569e-001 +8.1903e-001 -1.4615e+000 -1.2473e+000 +3.5791e+000 -3.3468e-001
6506 +2.116259966e+002 +2.116259966e+002 +1.761359966e+002 +1.761359966e+002 -2.5691e+000 -2.3323e+000 -8.4676e-001 +2.2455e+000 +3.3723e+000 +2.2037e+000 +3.9284e+000 -3.0927e+000 +3.4187e+000 +3.6211e+000 -2.2117e+000 +3.6129e+000 +1.0364e+000 +1.0030e+000 +4.2667e-001 +4.0240e-001 -2.2980e+000 -4.9603e-001 +3.8484e+000 +3.1712e-002
7460 +1.558222450e+002 +1.558222450e+002 +1.203322450e+002 +1.203322450e+002 -2.7715e+000 -2.1947e+000 -6.8599e-001 +2.4076e+000 +2.9942e+000 +2.1309e+000 +3.8477e+000 -3.4499e+000 +3.9350e+000 +3.8500e+000 -1.6654e+000 +3.2177e+000 +1.2004e+000 +1.2646e+000 +3.7840e-001 +4.8357e-001 -2.4474e+000 -8.6746e-001 +4.2800e+000 -8.2735e-001
9933 +9.862038061e+001 +9.862038061e+001 +6.313038061e+001 +6.313038061e+001 -2.1589e+000 -2.1932e+000 -4.8714e-001 +2.2231e+000 +3.4081e+000 +2.7490e+000 +3.7674e+000 -3.2031e+000 +3.4518e+000 +4.1917e+000 -1.4593e+000 +3.7131e+000 +1.1650e+000 +9.0404e-001 +5.8892e-001 +5.4138e-001 -2.5403e+000 -4.8945e-001 +3.8277e+000 -1.1412e+000
11661 +6.168155499e+001 +6.168155499e+001 +2.619155499e+001 +2.619155499e+001 -2.0860e+000 -2.2901e+000 -8.1191e-001 +2.2378e+000 +3.2422e+000 +2.4186e+000 +3.6364e+000 -3.5427e+000 +3.6178e+000 +4.0157e+000 -1.5643e+000 +3.7662e+000 +1.2237e+000 +1.0018e+000 +3.5530e-001 +4.3539e-001 -2.4298e+000 -5.7095e-001 +3.8330e+000 -1.0997e+000
13915 +3.928465729e+001 +3.928465729e+001 +3.794657286e+000 +3.794657286e+000 -2.0590e+000 -2.2217e+000 -7.3523e-001 +2.3182e+000 +3.3247e+000 +2.3912e+000 +3.6150e+000 -3.2931e+000 +3.5260e+000 +4.1190e+000 -1.5706e+000 +3.6308e+000 +1.2333e+000 +1.1153e+000 +4.8883e-001 +3.6148e-001 -2.3736e+000 -4.3905e-001 +3.8123e+000 -9.7891e-001
15653 +2.473459065e+001 +2.473459065e+001 -1.075540935e+001 -1.075540935e+001 -2.1552e+000 -2.1478e+000 -8.8521e-001 +2.3372e+000 +3.2907e+000 +2.3561e+000 +3.8247e+000 -3.4380e+000 +3.7254e+000 +3.9969e+000 -1.7412e+000 +3.5756e+000 +1.2989e+000 +1.1670e+000 +4.4060e-001 +3.8151e-001 -2.3302e+000 -5.9836e-001 +3.9065e+000 -9.1461e-001
19928 +1.473884826e+001 +1.473884826e+001 -2.075115174e+001 -2.075115174e+001 -2.2007e+000 -2.1576e+000 -8.7596e-001 +2.3479e+000 +3.2233e+000 +2.3540e+000 +3.7389e+000 -3.4006e+000 +3.6592e+000 +4.0143e+000 -1.7509e+000 +3.6624e+000 +1.3074e+000 +1.1663e+000 +4.8213e-001 +3.9447e-001 -2.3173e+000 -5.5995e-001 +3.8935e+000 -9.2024e-001
22817 +9.658481902e+000 +9.658481902e+000 -2.583151810e+001 -2.583151810e+001 -2.1093e+000 -2.1732e+000 -7.9453e-001 +2.3837e+000 +3.2799e+000 +2.4541e+000 +3.7189e+000 -3.3463e+000 +3.5785e+000 +4.0669e+000 -1.6467e+000 +3.6670e+000 +1.3296e+000 +1.1023e+000 +4.5926e-001 +3.9458e-001 -2.3915e+000 -5.1632e-001 +3.8511e+000 -9.8834e-001
32783 +6.250458469e+000 +6.250458469e+000 -2.923954153e+001 -2.923954153e+001 -2.1902e+000 -2.1769e+000 -8.7229e-001 +2.3416e+000 +3.2182e+000 +2.3250e+000 +3.7740e+000 -3.4104e+000 +3.6786e+000 +4.0079e+000 -1.7852e+000 +3.6382e+000 +1.3325e+000 +1.1673e+000 +4.7482e-001 +4.2966e-001 -2.3402e+000 -6.2796e-001 +3.8845e+000 -8.7265e-001
41564 +3.760135921e+000 +3.760135921e+000 -3.172986408e+001 -3.172986408e+001 -2.1648e+000 -2.1598e+000 -8.2362e-001 +2.3570e+000 +3.2545e+000 +2.3859e+000 +3.7636e+000 -3.3761e+000 +3.6286e+000 +4.0346e+000 -1.7208e+000 +3.6638e+000 +1.3422e+000 +1.1267e+000 +4.6328e-001 +4.0114e-001 -2.3592e+000 -5.7339e-001 +3.8728e+000 -9.3823e-001
64448 +2.442603388e+000 +2.442603388e+000 -3.304739661e+001 -3.304739661e+001 -2.1819e+000 -2.1638e+000 -8.5279e-001 +2.3535e+000 +3.2381e+000 +2.3568e+000 +3.7654e+000 -3.3896e+000 +3.6477e+000 +4.0215e+000 -1.7487e+000 +3.6501e+000 +1.3453e+000 +1.1424e+000 +4.7392e-001 +4.0829e-001 -2.3502e+000 -5.8908e-001 +3.8753e+000 -9.0143e-001
79448 +1.574194384e+000 +1.574194384e+000 -3.391580562e+001 -3.391580562e+001 -2.1819e+000 -2.1638e+000 -8.4929e-001 +2.3595e+000 +3.2440e+000 +2.3626e+000 +3.7685e+000 -3.3890e+000 +3.6477e+000 +4.0216e+000 -1.7487e+000 +3.6489e+000 +1.3453e+000 +1.1407e+000 +4.7299e-001 +4.0762e-001 -2.3502e+000 -5.8912e-001 +3.8803e+000 -9.0933e-001
147500 +9.891200935e-001 +9.891200935e-001 -3.450087991e+001 -3.450087991e+001 -2.2208e+000 -2.1670e+000 -8.8808e-001 +2.3498e+000 +3.2198e+000 +2.3085e+000 +3.7919e+000 -3.4090e+000 +3.6885e+000 +4.0021e+000 -1.7944e+000 +3.6270e+000 +1.3475e+000 +1.1677e+000 +4.8723e-001 +4.2535e-001 -2.3366e+000 -6.2255e-001 +3.8969e+000 -8.6087e-001
311484 +6.289573301e-001 +6.289573301e-001 -3.486104267e+001 -3.486104267e+001 -2.2249e+000 -2.1664e+000 -8.9042e-001 +2.3506e+000 +3.2185e+000 +2.3058e+000 +3.7945e+000 -3.4080e+000 +3.6906e+000 +3.9988e+000 -1.7991e+000 +3.6265e+000 +1.3480e+000 +1.1697e+000 +4.8948e-001 +4.2567e-001 -2.3363e+000 -6.2660e-001 +3.8991e+000 -8.5708e-001
781733 +3.807985579e-001 +3.807985579e-001 -3.510920144e+001 -3.510920144e+001 -2.2258e+000 -2.1668e+000 -8.9166e-001 +2.3507e+000 +3.2172e+000 +2.3044e+000 +3.7948e+000 -3.4087e+000 +3.6916e+000 +3.9984e+000 -1.8008e+000 +3.6257e+000 +1.3484e+000 +1.1705e+000 +4.9047e-001 +4.2584e-001 -2.3358e+000 -6.2586e-001 +3.8992e+000 -8.5509e-001
% function evaluation | noise-free fitness - Fopt (1.762000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
