% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
12743 +3.947977589e-007 +3.947977589e-007 -2.524999961e+001 -2.524999961e+001 +3.6144e+000 +6.3486e-001 -1.4216e+000 -2.1528e+000 +3.2968e+000 -1.0134e-001 -2.4754e+000 -1.8150e+000 +1.3129e+000 -2.6728e+000 +2.6423e+000 +1.1199e+000 -2.5705e+000 +4.2376e-002 +2.0408e+000 +3.1438e-001 -6.3120e-001 -1.3078e+000 +3.6081e-001 -1.1552e+000
13116 +1.778999241e-007 +1.778999241e-007 -2.524999982e+001 -2.524999982e+001 +3.6145e+000 +6.3513e-001 -1.4217e+000 -2.1527e+000 +3.2968e+000 -1.0142e-001 -2.4750e+000 -1.8153e+000 +1.3129e+000 -2.6728e+000 +2.6423e+000 +1.1201e+000 -2.5705e+000 +4.2432e-002 +2.0408e+000 +3.1432e-001 -6.3117e-001 -1.3080e+000 +3.6062e-001 -1.1552e+000
13407 +1.580226403e-007 +1.580226403e-007 -2.524999984e+001 -2.524999984e+001 +3.6144e+000 +6.3534e-001 -1.4217e+000 -2.1527e+000 +3.2968e+000 -1.0160e-001 -2.4751e+000 -1.8154e+000 +1.3129e+000 -2.6729e+000 +2.6423e+000 +1.1201e+000 -2.5705e+000 +4.2420e-002 +2.0408e+000 +3.1432e-001 -6.3118e-001 -1.3081e+000 +3.6065e-001 -1.1552e+000
13500 +7.179353645e-008 +7.179353645e-008 -2.524999993e+001 -2.524999993e+001 +3.6145e+000 +6.3521e-001 -1.4216e+000 -2.1528e+000 +3.2968e+000 -1.0165e-001 -2.4752e+000 -1.8153e+000 +1.3128e+000 -2.6728e+000 +2.6423e+000 +1.1200e+000 -2.5704e+000 +4.2486e-002 +2.0409e+000 +3.1435e-001 -6.3125e-001 -1.3081e+000 +3.6082e-001 -1.1552e+000
13751 +5.745481957e-008 +5.745481957e-008 -2.524999994e+001 -2.524999994e+001 +3.6143e+000 +6.3519e-001 -1.4216e+000 -2.1527e+000 +3.2968e+000 -1.0157e-001 -2.4751e+000 -1.8152e+000 +1.3129e+000 -2.6728e+000 +2.6423e+000 +1.1200e+000 -2.5705e+000 +4.2544e-002 +2.0409e+000 +3.1437e-001 -6.3119e-001 -1.3080e+000 +3.6082e-001 -1.1552e+000
14039 +3.723142683e-008 +3.723142683e-008 -2.524999996e+001 -2.524999996e+001 +3.6145e+000 +6.3520e-001 -1.4216e+000 -2.1528e+000 +3.2968e+000 -1.0166e-001 -2.4751e+000 -1.8152e+000 +1.3128e+000 -2.6728e+000 +2.6424e+000 +1.1199e+000 -2.5704e+000 +4.2426e-002 +2.0408e+000 +3.1439e-001 -6.3119e-001 -1.3079e+000 +3.6084e-001 -1.1551e+000
14363 +2.310838809e-008 +2.310838809e-008 -2.524999998e+001 -2.524999998e+001 +3.6144e+000 +6.3520e-001 -1.4216e+000 -2.1528e+000 +3.2968e+000 -1.0166e-001 -2.4752e+000 -1.8152e+000 +1.3128e+000 -2.6728e+000 +2.6424e+000 +1.1199e+000 -2.5704e+000 +4.2426e-002 +2.0408e+000 +3.1439e-001 -6.3119e-001 -1.3080e+000 +3.6083e-001 -1.1551e+000
14621 +1.300351826e-008 +1.300351826e-008 -2.524999999e+001 -2.524999999e+001 +3.6144e+000 +6.3518e-001 -1.4216e+000 -2.1528e+000 +3.2968e+000 -1.0158e-001 -2.4752e+000 -1.8152e+000 +1.3128e+000 -2.6728e+000 +2.6424e+000 +1.1200e+000 -2.5704e+000 +4.2405e-002 +2.0408e+000 +3.1438e-001 -6.3117e-001 -1.3080e+000 +3.6086e-001 -1.1552e+000
14973 +7.275403391e-009 +7.275403391e-009 -2.524999999e+001 -2.524999999e+001 +3.6144e+000 +6.3519e-001 -1.4216e+000 -2.1528e+000 +3.2968e+000 -1.0157e-001 -2.4752e+000 -1.8152e+000 +1.3128e+000 -2.6728e+000 +2.6424e+000 +1.1200e+000 -2.5704e+000 +4.2407e-002 +2.0408e+000 +3.1437e-001 -6.3115e-001 -1.3080e+000 +3.6082e-001 -1.1552e+000
% function evaluation | noise-free fitness - Fopt (2.230000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.070997784e+002 +3.070997784e+002 +3.093297784e+002 +3.093297784e+002 +1.0900e+000 -4.4479e+000 +2.2938e-001 -9.5512e-001 -3.2942e+000 -1.3881e+000 +7.6393e-001 -2.5915e+000 -2.3904e+000 +3.9513e+000 +3.2940e+000 +6.8341e-001 +1.9308e+000 -1.4469e+000 +3.5848e+000 +1.8856e+000 -4.3599e+000 -3.8757e+000 -4.6121e+000 -2.2276e+000
4 +1.732077583e+002 +1.732077583e+002 +1.754377583e+002 +1.754377583e+002 -3.6195e+000 +1.0050e+000 -2.2204e+000 -2.6924e+000 +1.4438e+000 +1.4593e+000 +9.5667e-001 -2.4315e+000 -2.2049e+000 +9.4404e-001 +1.9664e+000 +1.4761e+000 +3.8471e-001 -4.0588e+000 +2.1470e+000 -3.8936e+000 +3.8289e+000 +2.0910e+000 +4.9899e+000 +3.7392e+000
8 +1.564669113e+002 +1.564669113e+002 +1.586969113e+002 +1.586969113e+002 +2.0144e+000 +1.4090e-001 -3.1253e+000 -8.3092e-001 +8.9661e-002 +4.3756e+000 -7.0378e-001 -1.2688e+000 -1.2967e+000 -8.3240e-001 -5.8157e-001 -1.2147e+000 -2.4777e+000 -1.9866e+000 +1.9331e+000 -2.7810e+000 +9.2810e-001 +1.2866e+000 -6.0091e-001 -4.3287e-002
382 +8.607304591e+001 +8.607304591e+001 +8.830304591e+001 +8.830304591e+001 -1.1232e+000 -9.3658e-001 -2.9502e-003 -9.2682e-001 +1.6593e+000 -2.6874e+000 -3.5232e+000 -8.9203e-001 -2.8250e-001 +2.8858e+000 +1.8544e+000 -9.6805e-001 -2.5308e+000 -6.1899e-001 -3.5290e+000 -2.1095e+000 +3.2969e+000 -8.8974e-001 -1.3243e+000 +3.7872e+000
446 +6.142928314e+001 +6.142928314e+001 +6.365928314e+001 +6.365928314e+001 -1.2538e-001 -1.5259e+000 -1.1242e-001 -9.4810e-001 +3.2592e+000 -3.8777e+000 -3.4268e+000 -2.6328e+000 -1.4035e+000 +2.5219e+000 +8.7997e-001 -9.4397e-001 +1.0115e+000 -1.4885e+000 -2.1975e+000 -4.4260e+000 +1.2860e+000 -5.8833e-002 -2.2600e+000 -1.7908e+000
538 +3.782674300e+001 +3.782674300e+001 +4.005674300e+001 +4.005674300e+001 +3.1157e+000 +5.2074e-001 +3.2710e+000 -8.8482e-001 +2.8320e+000 -2.6657e+000 -1.4725e+000 -4.5191e+000 +9.0612e-001 +1.3808e+000 -2.6159e-001 +1.0754e-001 +2.0899e+000 -7.1098e-001 -2.0903e+000 -1.6888e+000 +2.4907e+000 +1.1070e+000 +9.2855e-001 +1.3699e+000
968 +2.306817340e+001 +2.306817340e+001 +2.529817340e+001 +2.529817340e+001 +2.1974e+000 -1.4249e+000 +1.2100e+000 -1.2757e+000 +2.5680e+000 -3.8222e+000 -2.8983e+000 -3.8340e+000 -1.0293e+000 +1.4801e+000 +1.6586e-002 -2.0693e+000 +7.2684e-001 -1.3449e+000 -8.7820e-001 -3.9064e+000 +2.9639e+000 -6.4836e-001 +1.4896e+000 +1.2397e-001
1195 +1.442624607e+001 +1.442624607e+001 +1.665624607e+001 +1.665624607e+001 +3.9620e+000 -6.6114e-001 +2.7583e-001 -1.5235e+000 +2.2814e+000 -2.9107e+000 -3.2378e+000 -2.8590e+000 +8.2812e-001 +6.5683e-001 -4.2364e-001 -1.0252e+000 +1.6064e+000 -1.6984e+000 -1.2723e+000 -2.6149e+000 +2.6864e+000 +1.6019e+000 +2.0645e+000 +7.8042e-001
1689 +6.370794671e+000 +6.370794671e+000 +8.600794671e+000 +8.600794671e+000 +3.3543e+000 -1.6706e+000 -4.0191e-001 -1.7440e+000 +2.8536e+000 -3.3394e+000 -3.0472e+000 -2.0398e+000 -6.6738e-001 +2.3014e+000 -8.5159e-001 -2.0383e-001 +1.7343e+000 -1.4169e+000 -2.1914e+000 -4.5287e+000 +2.6742e+000 +1.4761e+000 +2.0612e+000 +1.7248e+000
1993 +3.616697007e+000 +3.616697007e+000 +5.846697007e+000 +5.846697007e+000 +3.6009e+000 -2.0256e+000 -5.5490e-001 -1.5099e+000 +3.2954e+000 -3.3592e+000 -2.8815e+000 -1.9414e+000 -8.3120e-001 +1.2065e+000 -9.4241e-001 -2.3226e-001 +1.6345e+000 -1.7038e+000 -2.0719e+000 -4.8394e+000 +2.4470e+000 +1.1476e+000 +1.2761e+000 +1.8983e+000
2402 +2.070525265e+000 +2.070525265e+000 +4.300525265e+000 +4.300525265e+000 +4.1329e+000 -2.3374e+000 +3.3385e-001 -1.6633e+000 +3.2846e+000 -3.3984e+000 -2.0033e+000 -2.3426e+000 -4.9254e-001 +8.4072e-001 -8.7510e-001 -1.7230e-001 +1.5070e+000 -2.1834e+000 -2.3990e+000 -4.4770e+000 +2.4892e+000 +1.4029e+000 +1.3309e+000 +2.1317e+000
2804 +1.575342055e+000 +1.575342055e+000 +3.805342055e+000 +3.805342055e+000 +4.1785e+000 -2.4533e+000 +2.9550e-001 -1.9635e+000 +3.4894e+000 -3.9953e+000 -1.9787e+000 -2.2404e+000 -6.7427e-001 +1.1243e+000 -9.8212e-001 -4.5625e-001 +1.9955e+000 -2.1828e+000 -1.7314e+000 -4.3111e+000 +2.4529e+000 +7.4067e-001 +1.0225e+000 +2.0962e+000
3113 +8.602035193e-001 +8.602035193e-001 +3.090203519e+000 +3.090203519e+000 +4.0874e+000 -2.3234e+000 +3.0702e-002 -1.8455e+000 +3.7389e+000 -4.1153e+000 -2.2218e+000 -2.5171e+000 -3.0148e-001 +9.9558e-001 -1.0998e+000 -8.3733e-001 +1.4592e+000 -1.9723e+000 -1.8383e+000 -4.0623e+000 +2.2123e+000 +9.7464e-001 +1.2550e+000 +2.2462e+000
3421 +5.306862795e-001 +5.306862795e-001 +2.760686280e+000 +2.760686280e+000 +3.8914e+000 -2.5583e+000 -4.9957e-003 -1.7981e+000 +3.9465e+000 -3.9014e+000 -2.3679e+000 -2.3461e+000 -4.8848e-001 +1.2537e+000 -8.6736e-001 -4.9355e-001 +1.6548e+000 -1.9341e+000 -1.9793e+000 -4.2895e+000 +2.6845e+000 +1.0046e+000 +1.1478e+000 +2.4025e+000
3602 +2.935061789e-001 +2.935061789e-001 +2.523506179e+000 +2.523506179e+000 +3.9645e+000 -2.2233e+000 +4.1849e-003 -1.7835e+000 +3.7363e+000 -3.9948e+000 -2.1667e+000 -2.3330e+000 -4.4085e-001 +1.2042e+000 -8.4455e-001 -7.0894e-001 +1.4506e+000 -1.8768e+000 -1.9490e+000 -4.0743e+000 +2.7523e+000 +9.4543e-001 +1.2430e+000 +2.3765e+000
3712 +2.047435742e-001 +2.047435742e-001 +2.434743574e+000 +2.434743574e+000 +3.9459e+000 -2.2835e+000 +4.5051e-002 -1.8434e+000 +3.7500e+000 -3.9636e+000 -2.1483e+000 -2.4204e+000 -3.2070e-001 +1.1061e+000 -8.4848e-001 -6.8634e-001 +1.5329e+000 -1.9425e+000 -1.9222e+000 -4.0893e+000 +2.7187e+000 +1.0115e+000 +1.2720e+000 +2.2531e+000
4060 +1.577895250e-001 +1.577895250e-001 +2.387789525e+000 +2.387789525e+000 +3.8965e+000 -2.3601e+000 +3.3178e-002 -1.8473e+000 +3.6476e+000 -3.9086e+000 -2.0897e+000 -2.3592e+000 -1.8301e-001 +1.1595e+000 -8.6373e-001 -5.7885e-001 +1.7019e+000 -1.9211e+000 -1.9195e+000 -4.0831e+000 +2.7154e+000 +9.4810e-001 +1.1869e+000 +2.3365e+000
4285 +8.534223018e-002 +8.534223018e-002 +2.315342230e+000 +2.315342230e+000 +3.9507e+000 -2.2846e+000 -1.2706e-003 -1.8218e+000 +3.6807e+000 -3.8836e+000 -2.0984e+000 -2.4640e+000 -1.5118e-001 +1.2015e+000 -8.0082e-001 -6.0455e-001 +1.6563e+000 -1.8873e+000 -1.9201e+000 -4.0559e+000 +2.8187e+000 +9.7994e-001 +1.2413e+000 +2.3678e+000
4539 +5.226139022e-002 +5.226139022e-002 +2.282261390e+000 +2.282261390e+000 +3.9416e+000 -2.3497e+000 +1.7660e-002 -1.8046e+000 +3.7065e+000 -3.8374e+000 -2.1928e+000 -2.4772e+000 -1.6592e-001 +1.1525e+000 -8.1788e-001 -5.6694e-001 +1.6717e+000 -1.9190e+000 -1.9131e+000 -4.0532e+000 +2.8556e+000 +9.5567e-001 +1.2479e+000 +2.3728e+000
4560 +3.898093307e-002 +3.898093307e-002 +2.268980933e+000 +2.268980933e+000 +3.9522e+000 -2.3563e+000 +5.0171e-002 -1.8354e+000 +3.6989e+000 -3.8213e+000 -2.2315e+000 -2.5241e+000 -1.5114e-001 +1.1933e+000 -8.3148e-001 -6.0285e-001 +1.5682e+000 -1.8695e+000 -1.8988e+000 -4.0777e+000 +2.8566e+000 +9.3675e-001 +1.3051e+000 +2.3744e+000
5161 +2.235333473e-002 +2.235333473e-002 +2.252353335e+000 +2.252353335e+000 +3.9658e+000 -2.4018e+000 +2.8530e-002 -1.8676e+000 +3.6846e+000 -3.8559e+000 -2.2222e+000 -2.4899e+000 -1.3991e-001 +1.1727e+000 -8.6496e-001 -5.3796e-001 +1.5378e+000 -1.8904e+000 -1.8760e+000 -4.0262e+000 +2.8955e+000 +9.7784e-001 +1.3342e+000 +2.4547e+000
5397 +1.555483690e-002 +1.555483690e-002 +2.245554837e+000 +2.245554837e+000 +3.9837e+000 -2.3802e+000 +1.5830e-002 -1.8447e+000 +3.6285e+000 -3.8531e+000 -2.2044e+000 -2.4913e+000 -8.2641e-002 +1.1573e+000 -9.1082e-001 -5.7683e-001 +1.6000e+000 -1.8812e+000 -1.9059e+000 -4.0071e+000 +2.9224e+000 +9.4835e-001 +1.3003e+000 +2.4016e+000
5822 +8.495746386e-003 +8.495746386e-003 +2.238495746e+000 +2.238495746e+000 +3.9037e+000 -2.3550e+000 -5.4025e-002 -1.8274e+000 +3.6555e+000 -3.8542e+000 -2.2524e+000 -2.5038e+000 -1.0294e-001 +1.1635e+000 -9.0254e-001 -5.6150e-001 +1.6082e+000 -1.8910e+000 -1.8814e+000 -4.0097e+000 +2.9215e+000 +9.5847e-001 +1.2909e+000 +2.3954e+000
5937 +5.877571329e-003 +5.877571329e-003 +2.235877571e+000 +2.235877571e+000 +3.9228e+000 -2.3901e+000 +6.7406e-003 -1.8154e+000 +3.6475e+000 -3.8371e+000 -2.2499e+000 -2.4904e+000 -9.0742e-002 +1.1759e+000 -9.2203e-001 -5.6629e-001 +1.5820e+000 -1.8983e+000 -1.8858e+000 -4.0272e+000 +2.9230e+000 +9.6318e-001 +1.3126e+000 +2.4048e+000
6399 +3.093991325e-003 +3.093991325e-003 +2.233093991e+000 +2.233093991e+000 +3.9256e+000 -2.3630e+000 +1.2598e-002 -1.8177e+000 +3.6605e+000 -3.8342e+000 -2.2412e+000 -2.4759e+000 -8.5715e-002 +1.1622e+000 -9.2836e-001 -5.6545e-001 +1.6006e+000 -1.8877e+000 -1.8495e+000 -3.9764e+000 +2.9310e+000 +9.7614e-001 +1.3210e+000 +2.3945e+000
6604 +2.468747037e-003 +2.468747037e-003 +2.232468747e+000 +2.232468747e+000 +3.9228e+000 -2.3672e+000 +1.0291e-002 -1.8196e+000 +3.6512e+000 -3.8360e+000 -2.2426e+000 -2.4788e+000 -8.8706e-002 +1.1629e+000 -9.2761e-001 -5.6543e-001 +1.5929e+000 -1.8910e+000 -1.8540e+000 -3.9867e+000 +2.9286e+000 +9.7289e-001 +1.3206e+000 +2.3981e+000
6796 +1.293200174e-003 +1.293200174e-003 +2.231293200e+000 +2.231293200e+000 +3.9261e+000 -2.3636e+000 -1.9069e-002 -1.8268e+000 +3.6677e+000 -3.8254e+000 -2.2451e+000 -2.4769e+000 -9.0974e-002 +1.1496e+000 -9.1020e-001 -5.7259e-001 +1.5824e+000 -1.8918e+000 -1.8527e+000 -3.9944e+000 +2.9168e+000 +9.7491e-001 +1.3405e+000 +2.3957e+000
7026 +9.794313196e-004 +9.794313196e-004 +2.230979431e+000 +2.230979431e+000 +3.9255e+000 -2.3603e+000 -1.7013e-002 -1.8333e+000 +3.6575e+000 -3.8326e+000 -2.2315e+000 -2.4696e+000 -8.9474e-002 +1.1636e+000 -9.1575e-001 -5.7239e-001 +1.5843e+000 -1.8886e+000 -1.8537e+000 -3.9982e+000 +2.9251e+000 +9.7559e-001 +1.3305e+000 +2.4004e+000
7449 +6.048709355e-004 +6.048709355e-004 +2.230604871e+000 +2.230604871e+000 +3.9179e+000 -2.3590e+000 -9.4928e-003 -1.8364e+000 +3.6700e+000 -3.8318e+000 -2.2361e+000 -2.4722e+000 -9.8703e-002 +1.1618e+000 -9.1874e-001 -5.7861e-001 +1.5795e+000 -1.8922e+000 -1.8570e+000 -3.9957e+000 +2.9256e+000 +9.7109e-001 +1.3334e+000 +2.3947e+000
7631 +3.412442464e-004 +3.412442464e-004 +2.230341244e+000 +2.230341244e+000 +3.9229e+000 -2.3505e+000 -1.8835e-002 -1.8359e+000 +3.6689e+000 -3.8277e+000 -2.2395e+000 -2.4755e+000 -1.0681e-001 +1.1602e+000 -9.2446e-001 -5.7529e-001 +1.5775e+000 -1.8866e+000 -1.8574e+000 -3.9924e+000 +2.9221e+000 +9.7553e-001 +1.3277e+000 +2.4020e+000
7996 +2.373324461e-004 +2.373324461e-004 +2.230237332e+000 +2.230237332e+000 +3.9168e+000 -2.3579e+000 -1.7994e-002 -1.8344e+000 +3.6722e+000 -3.8270e+000 -2.2337e+000 -2.4781e+000 -1.0563e-001 +1.1659e+000 -9.2344e-001 -5.7871e-001 +1.5805e+000 -1.8913e+000 -1.8602e+000 -3.9930e+000 +2.9271e+000 +9.7579e-001 +1.3306e+000 +2.4001e+000
8226 +1.364866745e-004 +1.364866745e-004 +2.230136487e+000 +2.230136487e+000 +3.9186e+000 -2.3492e+000 -1.9620e-002 -1.8298e+000 +3.6676e+000 -3.8262e+000 -2.2348e+000 -2.4746e+000 -1.0529e-001 +1.1668e+000 -9.2677e-001 -5.7448e-001 +1.5786e+000 -1.8871e+000 -1.8617e+000 -3.9931e+000 +2.9255e+000 +9.7868e-001 +1.3400e+000 +2.4012e+000
8604 +9.840130267e-005 +9.840130267e-005 +2.230098401e+000 +2.230098401e+000 +3.9185e+000 -2.3556e+000 -1.7317e-002 -1.8277e+000 +3.6673e+000 -3.8205e+000 -2.2352e+000 -2.4780e+000 -1.0666e-001 +1.1647e+000 -9.2334e-001 -5.7469e-001 +1.5762e+000 -1.8896e+000 -1.8603e+000 -3.9925e+000 +2.9257e+000 +9.8203e-001 +1.3347e+000 +2.3960e+000
8892 +6.068131311e-005 +6.068131311e-005 +2.230060681e+000 +2.230060681e+000 +3.9170e+000 -2.3566e+000 -1.5634e-002 -1.8295e+000 +3.6664e+000 -3.8239e+000 -2.2361e+000 -2.4748e+000 -1.0520e-001 +1.1644e+000 -9.2665e-001 -5.7350e-001 +1.5778e+000 -1.8874e+000 -1.8612e+000 -3.9932e+000 +2.9248e+000 +9.8435e-001 +1.3388e+000 +2.3994e+000
9188 +3.135377841e-005 +3.135377841e-005 +2.230031354e+000 +2.230031354e+000 +3.9186e+000 -2.3553e+000 -1.4630e-002 -1.8286e+000 +3.6662e+000 -3.8243e+000 -2.2378e+000 -2.4792e+000 -1.0483e-001 +1.1629e+000 -9.2558e-001 -5.7286e-001 +1.5783e+000 -1.8879e+000 -1.8633e+000 -3.9932e+000 +2.9255e+000 +9.8423e-001 +1.3382e+000 +2.4031e+000
9554 +2.434857465e-005 +2.434857465e-005 +2.230024349e+000 +2.230024349e+000 +3.9190e+000 -2.3554e+000 -1.4714e-002 -1.8281e+000 +3.6652e+000 -3.8241e+000 -2.2375e+000 -2.4796e+000 -1.0514e-001 +1.1634e+000 -9.2551e-001 -5.7220e-001 +1.5755e+000 -1.8863e+000 -1.8638e+000 -3.9929e+000 +2.9267e+000 +9.8305e-001 +1.3364e+000 +2.4017e+000
9823 +1.468338972e-005 +1.468338972e-005 +2.230014683e+000 +2.230014683e+000 +3.9172e+000 -2.3548e+000 -1.5004e-002 -1.8288e+000 +3.6662e+000 -3.8247e+000 -2.2374e+000 -2.4793e+000 -1.0572e-001 +1.1656e+000 -9.2548e-001 -5.7177e-001 +1.5762e+000 -1.8877e+000 -1.8647e+000 -3.9941e+000 +2.9267e+000 +9.8250e-001 +1.3362e+000 +2.4013e+000
9975 +9.738596602e-006 +9.738596602e-006 +2.230009739e+000 +2.230009739e+000 +3.9178e+000 -2.3548e+000 -1.4835e-002 -1.8292e+000 +3.6663e+000 -3.8244e+000 -2.2372e+000 -2.4799e+000 -1.0473e-001 +1.1649e+000 -9.2674e-001 -5.7231e-001 +1.5768e+000 -1.8877e+000 -1.8648e+000 -3.9939e+000 +2.9271e+000 +9.8198e-001 +1.3351e+000 +2.4015e+000
10305 +4.970551939e-006 +4.970551939e-006 +2.230004971e+000 +2.230004971e+000 +3.9186e+000 -2.3546e+000 -1.6028e-002 -1.8293e+000 +3.6666e+000 -3.8238e+000 -2.2375e+000 -2.4797e+000 -1.0492e-001 +1.1652e+000 -9.2685e-001 -5.7282e-001 +1.5767e+000 -1.8886e+000 -1.8643e+000 -3.9939e+000 +2.9278e+000 +9.8234e-001 +1.3354e+000 +2.4018e+000
10371 +3.046579448e-006 +3.046579448e-006 +2.230003047e+000 +2.230003047e+000 +3.9186e+000 -2.3551e+000 -1.5932e-002 -1.8299e+000 +3.6667e+000 -3.8241e+000 -2.2376e+000 -2.4789e+000 -1.0493e-001 +1.1652e+000 -9.2583e-001 -5.7217e-001 +1.5777e+000 -1.8879e+000 -1.8636e+000 -3.9939e+000 +2.9275e+000 +9.8224e-001 +1.3360e+000 +2.4014e+000
10528 +2.038086601e-006 +2.038086601e-006 +2.230002038e+000 +2.230002038e+000 +3.9183e+000 -2.3553e+000 -1.5736e-002 -1.8299e+000 +3.6672e+000 -3.8242e+000 -2.2374e+000 -2.4791e+000 -1.0486e-001 +1.1648e+000 -9.2610e-001 -5.7223e-001 +1.5773e+000 -1.8877e+000 -1.8637e+000 -3.9940e+000 +2.9275e+000 +9.8207e-001 +1.3359e+000 +2.4017e+000
11008 +1.494846017e-006 +1.494846017e-006 +2.230001495e+000 +2.230001495e+000 +3.9191e+000 -2.3555e+000 -1.6024e-002 -1.8305e+000 +3.6673e+000 -3.8237e+000 -2.2377e+000 -2.4790e+000 -1.0464e-001 +1.1647e+000 -9.2667e-001 -5.7292e-001 +1.5764e+000 -1.8879e+000 -1.8633e+000 -3.9941e+000 +2.9274e+000 +9.8246e-001 +1.3362e+000 +2.4015e+000
11193 +8.669339731e-007 +8.669339731e-007 +2.230000867e+000 +2.230000867e+000 +3.9188e+000 -2.3548e+000 -1.5856e-002 -1.8306e+000 +3.6674e+000 -3.8240e+000 -2.2377e+000 -2.4791e+000 -1.0470e-001 +1.1650e+000 -9.2655e-001 -5.7287e-001 +1.5767e+000 -1.8879e+000 -1.8632e+000 -3.9941e+000 +2.9277e+000 +9.8266e-001 +1.3361e+000 +2.4018e+000
11494 +4.387063299e-007 +4.387063299e-007 +2.230000439e+000 +2.230000439e+000 +3.9186e+000 -2.3550e+000 -1.5989e-002 -1.8305e+000 +3.6673e+000 -3.8241e+000 -2.2377e+000 -2.4793e+000 -1.0461e-001 +1.1648e+000 -9.2671e-001 -5.7292e-001 +1.5766e+000 -1.8880e+000 -1.8632e+000 -3.9943e+000 +2.9279e+000 +9.8252e-001 +1.3360e+000 +2.4019e+000
11727 +3.271990519e-007 +3.271990519e-007 +2.230000327e+000 +2.230000327e+000 +3.9184e+000 -2.3552e+000 -1.5958e-002 -1.8302e+000 +3.6673e+000 -3.8241e+000 -2.2376e+000 -2.4792e+000 -1.0477e-001 +1.1647e+000 -9.2660e-001 -5.7278e-001 +1.5769e+000 -1.8884e+000 -1.8633e+000 -3.9943e+000 +2.9281e+000 +9.8242e-001 +1.3361e+000 +2.4016e+000
11991 +1.904509448e-007 +1.904509448e-007 +2.230000190e+000 +2.230000190e+000 +3.9185e+000 -2.3551e+000 -1.5829e-002 -1.8305e+000 +3.6672e+000 -3.8241e+000 -2.2377e+000 -2.4793e+000 -1.0465e-001 +1.1648e+000 -9.2661e-001 -5.7288e-001 +1.5769e+000 -1.8880e+000 -1.8632e+000 -3.9944e+000 +2.9281e+000 +9.8241e-001 +1.3360e+000 +2.4016e+000
12083 +1.449001363e-007 +1.449001363e-007 +2.230000145e+000 +2.230000145e+000 +3.9184e+000 -2.3552e+000 -1.5871e-002 -1.8304e+000 +3.6672e+000 -3.8240e+000 -2.2376e+000 -2.4792e+000 -1.0471e-001 +1.1648e+000 -9.2649e-001 -5.7276e-001 +1.5770e+000 -1.8881e+000 -1.8632e+000 -3.9945e+000 +2.9281e+000 +9.8239e-001 +1.3360e+000 +2.4015e+000
12485 +8.678828411e-008 +8.678828411e-008 +2.230000087e+000 +2.230000087e+000 +3.9184e+000 -2.3552e+000 -1.5936e-002 -1.8305e+000 +3.6671e+000 -3.8240e+000 -2.2376e+000 -2.4792e+000 -1.0472e-001 +1.1648e+000 -9.2643e-001 -5.7283e-001 +1.5769e+000 -1.8880e+000 -1.8631e+000 -3.9945e+000 +2.9281e+000 +9.8243e-001 +1.3360e+000 +2.4015e+000
12817 +5.950694870e-008 +5.950694870e-008 +2.230000060e+000 +2.230000060e+000 +3.9184e+000 -2.3552e+000 -1.5960e-002 -1.8305e+000 +3.6671e+000 -3.8239e+000 -2.2376e+000 -2.4792e+000 -1.0470e-001 +1.1648e+000 -9.2643e-001 -5.7283e-001 +1.5769e+000 -1.8880e+000 -1.8631e+000 -3.9944e+000 +2.9280e+000 +9.8245e-001 +1.3360e+000 +2.4016e+000
13292 +3.960254791e-008 +3.960254791e-008 +2.230000040e+000 +2.230000040e+000 +3.9185e+000 -2.3552e+000 -1.5954e-002 -1.8304e+000 +3.6672e+000 -3.8240e+000 -2.2376e+000 -2.4792e+000 -1.0474e-001 +1.1648e+000 -9.2642e-001 -5.7280e-001 +1.5769e+000 -1.8880e+000 -1.8631e+000 -3.9944e+000 +2.9280e+000 +9.8242e-001 +1.3359e+000 +2.4016e+000
13365 +2.300775126e-008 +2.300775126e-008 +2.230000023e+000 +2.230000023e+000 +3.9184e+000 -2.3552e+000 -1.5980e-002 -1.8304e+000 +3.6672e+000 -3.8240e+000 -2.2376e+000 -2.4791e+000 -1.0476e-001 +1.1648e+000 -9.2644e-001 -5.7282e-001 +1.5768e+000 -1.8880e+000 -1.8631e+000 -3.9944e+000 +2.9280e+000 +9.8242e-001 +1.3360e+000 +2.4016e+000
13807 +1.358001356e-008 +1.358001356e-008 +2.230000014e+000 +2.230000014e+000 +3.9184e+000 -2.3552e+000 -1.6002e-002 -1.8304e+000 +3.6672e+000 -3.8240e+000 -2.2376e+000 -2.4792e+000 -1.0472e-001 +1.1648e+000 -9.2641e-001 -5.7283e-001 +1.5768e+000 -1.8880e+000 -1.8631e+000 -3.9944e+000 +2.9280e+000 +9.8240e-001 +1.3360e+000 +2.4016e+000
14192 +9.260078038e-009 +9.260078038e-009 +2.230000009e+000 +2.230000009e+000 +3.9184e+000 -2.3552e+000 -1.6016e-002 -1.8304e+000 +3.6672e+000 -3.8240e+000 -2.2376e+000 -2.4792e+000 -1.0477e-001 +1.1648e+000 -9.2641e-001 -5.7283e-001 +1.5768e+000 -1.8880e+000 -1.8632e+000 -3.9944e+000 +2.9280e+000 +9.8241e-001 +1.3360e+000 +2.4016e+000
