% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
12 +5.205323728e+005 +5.205323728e+005 +5.206021728e+005 +5.206021728e+005 -4.3672e+000 -2.3689e-001 -4.9176e-001 -1.6846e+000 +3.1387e+000 -1.6603e+000 -1.1499e+000 -2.5829e+000 -2.0511e-001 +7.6061e-001 -1.3294e+000 +4.9139e+000 +4.4338e-001 -2.8593e+000 +7.2049e-001 -3.0992e+000 +4.1797e-001 -3.9648e+000 -1.9116e+000 +9.5099e-002
40 +2.585033956e+005 +2.585033956e+005 +2.585731956e+005 +2.585731956e+005 -2.6651e+000 -2.2598e+000 +4.0152e+000 -3.5623e+000 -4.4147e+000 +1.6717e+000 +7.1584e-001 -4.7447e+000 +2.6152e+000 -4.5922e+000 -1.4805e+000 +2.5707e+000 +1.3110e+000 -2.5677e+000 +4.5645e+000 -4.9597e+000 -1.4943e+000 -2.2283e+000 -3.9925e-001 -4.5018e+000
91 +1.989209045e+005 +1.989209045e+005 +1.989907045e+005 +1.989907045e+005 +2.2048e-001 +8.3652e-001 +6.5127e+000 -4.5179e+000 -8.0877e+000 -7.7038e-001 +3.7229e+000 -2.4334e+000 +4.7801e+000 -5.9124e+000 -4.1838e+000 +2.0843e+000 +2.1525e+000 -3.3480e+000 +3.6065e+000 -5.9021e+000 +7.3267e-001 -3.8332e+000 -4.2446e-001 -6.2584e+000
159 +6.622835901e+004 +6.622835901e+004 +6.629815901e+004 +6.629815901e+004 -7.5348e+000 +2.2928e+000 +6.0163e+000 -4.0445e+000 -1.0580e+001 -3.3561e+000 +3.3205e+000 -2.1842e+000 +7.5808e+000 -5.6158e+000 -3.4636e+000 +1.6281e-001 +3.4820e+000 -1.1757e+000 +4.1575e+000 -1.2543e+000 -2.2291e+000 -3.9212e+000 +3.3038e+000 -5.6250e+000
240 +3.375926542e+004 +3.375926542e+004 +3.382906542e+004 +3.382906542e+004 -7.5348e+000 -1.7699e+000 +5.8747e+000 -5.9540e+000 -1.0580e+001 -3.3561e+000 +3.3205e+000 -2.0516e+000 -1.6041e+000 -9.3815e+000 -3.6515e+000 +1.6281e-001 +3.4820e+000 +1.2465e+000 -2.2160e+000 -6.9717e+000 -2.0483e+000 -3.9212e+000 -8.0478e-001 -5.6250e+000
265 +1.670715528e+004 +1.670715528e+004 +1.677695528e+004 +1.677695528e+004 -1.0897e+001 +1.0503e+000 +7.0200e+000 -7.0549e+000 -1.6558e+001 -6.2270e+000 +6.2936e+000 -1.2808e+000 +2.4363e+000 -1.2713e+001 -5.3117e+000 -4.7282e-001 +6.2947e+000 -3.3307e-001 +4.0452e-001 -1.0192e+001 -3.4084e+000 -5.9149e+000 +6.2205e-001 -9.8365e+000
594 +7.745701328e+003 +7.745701328e+003 +7.815501328e+003 +7.815501328e+003 -1.3133e+001 +1.5397e+000 +8.4084e+000 -8.2922e+000 -2.1027e+001 -8.8857e+000 +9.9785e+000 +6.9949e-001 +2.6650e+000 -1.6567e+001 -6.1636e+000 -1.7478e+000 +9.7608e+000 -1.9485e+000 +6.7849e-001 -1.4764e+001 -4.3531e+000 -7.6296e+000 +8.4556e-001 -1.2479e+001
599 +4.250324889e+003 +4.250324889e+003 +4.320124889e+003 +4.320124889e+003 -1.6281e+001 +7.9717e+000 +1.1640e+001 -1.0480e+001 -1.8919e+001 -6.2483e+000 +1.1291e+001 -1.1298e+000 +9.0952e+000 -1.4442e+001 -1.1815e+001 -2.5241e+000 +1.1613e+001 +5.0082e-001 -1.0038e+000 -1.1249e+001 -4.0507e+000 -6.5497e+000 +1.8944e-001 -1.0202e+001
680 +1.833125338e+003 +1.833125338e+003 +1.902925338e+003 +1.902925338e+003 -1.2570e+001 +3.6813e+000 +1.0351e+001 -8.2922e+000 -1.5903e+001 -2.5560e+000 +9.9785e+000 +6.9949e-001 +2.6650e+000 -1.3737e+001 -6.1636e+000 -1.7478e+000 +9.7608e+000 -1.9485e+000 +4.7958e+000 -1.4764e+001 -4.3495e+000 -5.0689e+000 +4.1484e+000 -9.2799e+000
738 +1.292455269e+003 +1.292455269e+003 +1.362255269e+003 +1.362255269e+003 -1.2753e+001 +3.8683e+000 +9.9022e+000 -7.3854e+000 -1.2536e+001 -1.7406e+000 +8.8279e+000 +2.4674e+000 +1.7649e+000 -1.2703e+001 -4.8091e+000 -9.7645e-001 +9.9098e+000 -1.6201e+000 +3.3046e+000 -1.4436e+001 -2.3561e+000 -5.1673e+000 +4.7101e+000 -7.3221e+000
775 +9.928441673e+002 +9.928441673e+002 +1.062644167e+003 +1.062644167e+003 -7.9589e+000 +4.6387e+000 +8.4655e+000 -7.0504e+000 -1.2267e+001 -2.8426e+000 +7.9707e+000 -6.9492e-001 +2.4725e+000 -8.4610e+000 -6.9025e+000 -5.0437e+000 +1.2328e+001 +1.9500e+000 -1.5287e+000 -9.0955e+000 -9.9475e-001 -5.7651e+000 +8.0532e-001 -1.0701e+001
1980 +6.054148592e+002 +6.054148592e+002 +6.752148592e+002 +6.752148592e+002 -6.7341e+000 +3.4970e+000 +4.3769e+000 -5.6245e+000 -9.4252e+000 -3.0818e+000 +4.6494e+000 -1.6129e+000 +4.9042e+000 -8.0394e+000 -4.3901e+000 -2.5057e+000 +9.1508e+000 +3.5920e+000 -2.3431e+000 -2.1468e+000 +5.6955e-001 -3.9376e+000 -4.7681e-001 -7.4577e+000
3439 +3.771646436e+002 +3.771646436e+002 +4.469646436e+002 +4.469646436e+002 -5.1480e+000 +2.6779e+000 +5.2796e+000 -4.7704e+000 -9.9460e+000 -1.5638e+000 +1.2958e+000 -8.8062e-001 +6.2962e+000 -6.8264e+000 -6.6885e-001 +2.0135e+000 +5.7913e+000 +1.9388e-001 -2.6219e+000 -2.5575e+000 +1.6807e+000 -2.6556e+000 -4.5683e-001 -5.3812e+000
4573 +2.489906759e+002 +2.489906759e+002 +3.187906759e+002 +3.187906759e+002 -4.7682e+000 +2.7132e+000 +5.4327e+000 -2.9178e+000 -9.2197e+000 -1.7296e+000 +3.1378e+000 -8.7074e-001 +6.4230e+000 -5.7180e+000 +5.0566e-001 +3.7598e+000 +4.6672e+000 -8.2715e-001 -2.1812e+000 -3.2003e+000 +1.7746e+000 -3.2880e+000 -8.5356e-001 -5.0658e+000
25289 +1.559480504e+002 +1.559480504e+002 +2.257480504e+002 +2.257480504e+002 -3.3162e+000 +3.0268e+000 +3.1098e+000 -2.1195e+000 -5.0642e+000 -2.7471e+000 -1.8902e+000 +1.9231e+000 +4.2657e+000 -2.7400e+000 +8.6303e-001 +5.4732e+000 +5.2244e+000 -2.4197e-001 +1.4037e+000 -3.8864e+000 +1.0655e+000 -8.1680e-002 -3.2506e+000 -1.6364e+000
28429 +9.970160155e+001 +9.970160155e+001 +1.695016016e+002 +1.695016016e+002 -4.4777e+000 +1.0452e+000 +5.2474e+000 -2.3689e+000 -4.7342e+000 -3.1535e+000 -1.0665e+000 +8.0568e-001 +2.1112e+000 -2.5560e+000 -4.6595e-001 +4.8363e+000 +4.6372e+000 -6.5273e-001 +1.3363e+000 -3.4800e+000 +1.7676e+000 -7.3578e-001 -2.5323e+000 -1.6567e+000
154325 +6.184627176e+001 +6.184627176e+001 +1.316462718e+002 +1.316462718e+002 -3.6655e+000 +8.5017e-001 +5.1833e+000 -1.5651e+000 -5.9099e+000 -1.3369e+000 +2.9327e-002 -2.3561e+000 +2.2141e+000 -3.3659e+000 -1.3962e+000 +5.3903e+000 +4.5783e+000 -3.7086e+000 +1.7107e+000 -2.2080e+000 +2.7171e+000 -2.4036e+000 -1.5265e+000 -1.1317e+000
156908 +3.970493057e+001 +3.970493057e+001 +1.095049306e+002 +1.095049306e+002 -2.5932e+000 -3.1707e-001 +5.1827e+000 -1.3420e+000 -5.7778e+000 -2.5481e+000 -5.9561e-001 -2.0965e+000 +1.6366e+000 -3.2502e+000 -1.1535e+000 +4.6774e+000 +3.4575e+000 -2.2065e+000 +2.0838e+000 -2.5396e+000 +2.7317e+000 -2.3279e+000 -1.1507e+000 -1.6394e+000
326588 +2.461435956e+001 +2.461435956e+001 +9.441435956e+001 +9.441435956e+001 -2.9416e+000 -4.2444e-001 +3.9133e+000 -1.3681e+000 -3.8447e+000 -3.3125e+000 -4.4673e-001 -2.7278e+000 +2.1345e+000 -4.0287e+000 +4.0727e-001 +4.7362e+000 +3.7615e+000 -7.6666e-001 +2.5461e+000 -9.7566e-001 +2.3524e+000 -1.6548e+000 -1.1387e+000 -1.4594e+000
327914 +1.543960558e+001 +1.543960558e+001 +8.523960558e+001 +8.523960558e+001 -3.1774e+000 -6.9236e-001 +3.5093e+000 -1.2477e+000 -3.5774e+000 -2.7422e+000 -5.5293e-001 -2.8156e+000 +1.0331e+000 -4.1157e+000 +1.0152e+000 +4.5055e+000 +3.1839e+000 -1.2630e+000 +2.4592e+000 -1.0409e+000 +2.2705e+000 -1.2840e+000 -9.5439e-001 -1.2540e+000
330709 +9.954220953e+000 +9.954220953e+000 +7.975422095e+001 +7.975422095e+001 -2.6728e+000 -8.5030e-001 +3.7368e+000 -5.1623e-001 -3.8257e+000 -2.8739e+000 -4.1805e-001 -2.8746e+000 +9.9407e-001 -3.9208e+000 +1.1051e+000 +4.5587e+000 +2.6064e+000 -1.1123e+000 +2.2047e+000 -1.7421e+000 +2.4346e+000 -1.7014e+000 -7.6702e-001 -1.2937e+000
1426620 +6.202631874e+000 +6.202631874e+000 +7.600263187e+001 +7.600263187e+001 -2.7729e+000 -1.1589e+000 +4.2179e+000 -6.2950e-001 -3.6175e+000 -2.7612e+000 -8.0765e-001 -2.4963e+000 +7.5538e-001 -3.9440e+000 +1.1368e+000 +4.3775e+000 +2.0830e+000 -1.1394e+000 +1.7539e+000 -2.1027e+000 +2.4878e+000 -2.1453e+000 -1.0648e+000 -8.9927e-001
3039277 +3.938734627e+000 +3.938734627e+000 +7.373873463e+001 +7.373873463e+001 -2.8679e+000 -1.2181e+000 +3.6730e+000 -7.1256e-001 -3.1700e+000 -2.9373e+000 -9.1899e-001 -2.2726e+000 +5.3341e-001 -4.0310e+000 +5.3027e-001 +3.7220e+000 +1.9818e+000 -1.0122e+000 +2.2346e+000 -1.5427e+000 +1.7856e+000 -1.5694e+000 -8.3019e-001 -1.0488e+000
3178205 +2.457231976e+000 +2.457231976e+000 +7.225723198e+001 +7.225723198e+001 -2.6294e+000 -1.2746e+000 +3.9373e+000 -2.2842e-001 -3.6115e+000 -2.7299e+000 -8.4971e-001 -2.4926e+000 +8.5181e-001 -4.0941e+000 +7.5259e-001 +3.9535e+000 +1.5761e+000 -1.0167e+000 +2.0786e+000 -1.7972e+000 +1.8415e+000 -2.2998e+000 -8.7270e-001 -1.1374e+000
% function evaluation | noise-free fitness - Fopt (1.105400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.429923392e+006 +1.429923392e+006 +1.430033932e+006 +1.430033932e+006 -9.0856e-001 +3.5104e+000 -3.7214e-001 -3.5906e+000 -3.7007e+000 -4.5708e+000 -1.1872e-001 -1.2772e+000 -2.0466e+000 -4.7821e+000 -1.6179e-002 +2.8118e+000 +2.1693e+000 +1.6239e+000 -4.2899e+000 -1.5592e+000 -2.3526e+000 -2.3327e+000 -4.9098e+000 +1.6413e+000
8 +7.551599025e+005 +7.551599025e+005 +7.552704425e+005 +7.552704425e+005 -3.3931e+000 +2.4453e+000 +3.2053e+000 +1.5442e+000 -9.2180e-001 +6.8797e-001 -1.1018e+000 +2.5075e+000 +2.6871e-001 +4.2405e+000 -2.0230e+000 +3.6852e+000 -1.0506e+000 -5.2090e-002 -3.9266e+000 -3.7755e+000 -1.6676e-001 -2.1108e+000 -4.7908e+000 -5.8684e-001
10 +5.215817463e+005 +5.215817463e+005 +5.216922863e+005 +5.216922863e+005 -2.9504e+000 +6.1692e-001 +2.2463e+000 +1.4774e+000 -1.6935e+000 +1.8225e+000 +1.2429e+000 +3.4333e+000 +9.9172e-001 +2.4892e+000 +1.8064e+000 -3.0943e-001 -2.5692e+000 -7.9849e-001 +1.3111e+000 -3.0896e+000 -2.4203e+000 -2.5814e-001 -4.4302e+000 -4.8439e+000
65 +3.810293273e+005 +3.810293273e+005 +3.811398673e+005 +3.811398673e+005 -2.7057e+000 -2.1988e+000 -1.4127e-001 +1.7319e+000 +4.5310e+000 +3.0513e+000 -6.4916e+000 -4.4856e+000 -3.4875e+000 -4.7112e+000 -3.0414e+000 -5.6231e+000 -6.1565e+000 +1.5944e+000 +1.3544e+000 -1.0911e+000 -5.4945e-001 +1.6399e+000 -2.2212e+000 -3.5790e+000
248 +1.274008594e+005 +1.274008594e+005 +1.275113994e+005 +1.275113994e+005 -5.1603e+000 -3.8706e+000 -9.1564e-001 -3.9292e+000 -2.6943e+000 -8.1474e-001 +6.5059e-001 -4.1763e+000 -3.0733e+000 +7.0743e-001 +4.1493e+000 -1.2960e+001 -4.9963e+000 -3.5505e+000 -2.1326e+000 +1.5277e+000 +4.1613e+000 +8.0709e-001 +1.4273e+000 +5.6797e+000
252 +1.539157904e+004 +1.539157904e+004 +1.550211904e+004 +1.550211904e+004 -5.3856e+000 -6.0350e+000 -3.1272e+000 -3.6338e+000 +1.0127e+000 +4.2702e+000 +8.8097e-001 -2.3822e+000 -5.3539e+000 +2.5516e+000 +1.6004e+000 -1.3668e+001 -6.7133e+000 -1.1102e+000 -6.6388e+000 -4.6980e-001 +4.6191e+000 +5.0322e-001 -1.2698e-001 +3.1323e+000
348 +5.533619223e+003 +5.533619223e+003 +5.644159223e+003 +5.644159223e+003 -1.0469e+001 -6.0752e+000 -4.7951e+000 -1.0651e+001 -2.2968e+000 +2.8627e+000 +7.2607e+000 -1.1119e+001 -1.1128e+001 +6.1887e+000 +5.9429e-001 -2.0774e+001 -1.0923e+001 +2.2473e+000 -6.8852e+000 -2.8797e+000 +1.0398e+001 +2.7296e+000 +3.0681e-001 +4.0037e+000
362 +1.921314184e+003 +1.921314184e+003 +2.031854184e+003 +2.031854184e+003 -1.1622e+001 -5.4949e+000 -1.4267e+000 -9.1190e+000 -5.0985e-001 +3.2617e+000 +4.0660e+000 -1.1892e+001 -1.1101e+001 +4.8539e+000 -1.6326e+000 -1.9765e+001 -1.1281e+001 +3.6408e+000 -7.3302e+000 -4.2495e-001 +6.3730e+000 +4.7543e+000 +1.9045e+000 +4.3819e+000
1049 +1.484060684e+003 +1.484060684e+003 +1.594600684e+003 +1.594600684e+003 -4.6104e+000 -6.8541e+000 -3.0609e-001 -4.9669e+000 +3.3421e+000 +4.0138e+000 +1.9045e+000 -6.6967e+000 -1.3418e+001 +2.0996e+000 -4.1826e+000 -1.4242e+001 -1.0051e+001 -2.5997e+000 -1.5825e+001 +1.6254e+000 -1.0785e+000 +1.2381e+001 +3.8809e+000 +2.4884e+000
2978 +9.527532753e+002 +9.527532753e+002 +1.063293275e+003 +1.063293275e+003 +2.3946e+000 +5.6409e+000 -1.2973e+000 +1.7713e+000 +2.1873e+000 +4.3364e+000 +4.8371e+000 +2.6821e+000 +3.7244e-001 +6.0411e+000 +3.9520e+000 -1.2333e+001 -7.2732e+000 +4.1111e+000 -4.9861e+000 -5.7227e-001 -2.6980e+000 +1.4617e+001 +4.9573e+000 +6.7424e+000
4977 +6.179331161e+002 +6.179331161e+002 +7.284731161e+002 +7.284731161e+002 +7.1068e-001 +2.3948e+000 -3.6816e+000 +2.0705e-001 +2.4780e+000 +1.3452e+000 +3.0224e+000 +5.4148e-001 -3.7160e+000 +2.0590e+000 +2.6185e+000 -1.1028e+001 -6.6419e+000 -1.0996e+000 -6.0259e+000 +5.2186e+000 -2.7025e-001 +1.1844e+001 -4.8642e-001 +5.6553e+000
5702 +3.963003041e+002 +3.963003041e+002 +5.068403041e+002 +5.068403041e+002 +8.7138e-001 +2.9670e+000 -9.7545e-001 -5.8297e-001 +2.2788e+000 +1.2183e+000 +9.7510e-001 +4.4160e-001 -3.4653e+000 -4.3665e-001 +3.4294e+000 -6.5969e+000 -3.4502e+000 +1.3901e+000 -7.3032e+000 +3.8936e+000 +9.7762e-003 +1.0793e+001 -1.3121e+000 +2.4895e+000
12311 +2.507557429e+002 +2.507557429e+002 +3.612957429e+002 +3.612957429e+002 -4.3212e+000 -4.7019e+000 -2.8517e+000 +2.0655e+000 -3.0617e+000 -2.5175e+000 +2.0874e+000 +5.6177e-001 +4.6246e-001 +2.1223e+000 -2.0589e-001 -8.7160e+000 -4.8517e+000 -4.1028e-001 -5.5732e+000 +3.4273e+000 -1.1321e+000 +9.7894e+000 +3.0359e+000 +4.3393e-001
15087 +1.464984865e+002 +1.464984865e+002 +2.570384865e+002 +2.570384865e+002 -3.8535e+000 -5.0306e+000 -2.4758e+000 +3.4718e+000 -1.6008e+000 -3.5472e+000 +3.6967e-003 +1.8373e-001 +2.0100e-001 +1.7210e+000 +3.4988e-001 -8.4740e+000 -5.1392e+000 +2.0911e-001 -8.4816e-001 +2.5985e+000 -7.8366e-001 +8.1446e+000 +3.1084e+000 +4.5037e-001
58404 +9.641843338e+001 +9.641843338e+001 +2.069584334e+002 +2.069584334e+002 -2.7321e+000 -2.4187e+000 +1.5385e+000 +2.2235e+000 -3.3309e+000 -3.7172e+000 +7.2641e-002 +1.6386e-001 -8.0535e-002 +1.7413e-001 +2.7601e+000 -6.2380e+000 -4.9802e+000 +2.2605e+000 -2.8270e+000 +3.7300e+000 -1.3465e+000 +7.5256e+000 +4.6022e-001 -1.5516e-001
59274 +5.980302821e+001 +5.980302821e+001 +1.703430282e+002 +1.703430282e+002 -2.0572e+000 -2.4999e+000 +1.2302e+000 +1.5105e+000 -2.8811e+000 -3.2874e+000 -1.8888e-001 +8.3237e-001 +3.3709e-001 -1.7048e-001 +2.8200e+000 -5.7773e+000 -4.8314e+000 +2.1293e+000 -2.9490e+000 +3.8374e+000 -1.0609e+000 +6.3097e+000 +5.9480e-001 -6.3323e-001
214680 +3.967817855e+001 +3.967817855e+001 +1.502181786e+002 +1.502181786e+002 -1.3530e+000 -2.3800e+000 -7.6043e-001 +1.5426e+000 -1.0214e+000 -3.3502e+000 +2.3836e-001 +9.5351e-001 +4.6959e-001 +2.7009e-002 +3.4109e+000 -6.5265e+000 -2.7775e+000 +9.9102e-001 -1.6834e+000 +2.7757e+000 -1.5066e+000 +5.3279e+000 +1.0521e+000 -6.6425e-001
517820 +2.438797008e+001 +2.438797008e+001 +1.349279701e+002 +1.349279701e+002 -2.0967e+000 -2.0637e+000 -3.0206e-001 +2.6517e+000 -1.7124e+000 -2.7160e+000 -2.2989e-001 +9.5830e-001 +1.0653e+000 +2.7931e-001 +2.5555e+000 -5.2729e+000 -3.5023e+000 +1.8282e+000 -1.0080e+000 +2.8884e+000 -1.0568e+000 +5.0675e+000 +2.2884e+000 -1.1362e+000
999155 +1.535787188e+001 +1.535787188e+001 +1.258978719e+002 +1.258978719e+002 -9.1686e-001 -1.7195e-001 +1.0177e+000 +2.2022e+000 -1.0967e+000 -2.7032e+000 -7.6310e-002 +1.2285e+000 +7.2912e-001 -3.1131e-001 +1.8711e+000 -4.7789e+000 -3.0307e+000 +1.5323e+000 -2.0019e+000 +3.4194e+000 -1.5520e+000 +4.8584e+000 +1.5104e+000 -1.7394e+000
1001846 +9.451995155e+000 +9.451995155e+000 +1.199919952e+002 +1.199919952e+002 -8.0181e-001 -5.2498e-001 +1.1521e+000 +2.2890e+000 -4.4892e-001 -2.7040e+000 +4.1178e-002 +1.4917e+000 +8.0626e-001 +1.0175e-001 +1.9936e+000 -4.6148e+000 -3.1385e+000 +1.2648e+000 -2.1909e+000 +3.5744e+000 -1.5541e+000 +4.1030e+000 +1.3870e+000 -2.0514e+000
1110716 +6.225781157e+000 +6.225781157e+000 +1.167657812e+002 +1.167657812e+002 -1.2902e+000 -1.8312e+000 +9.3243e-001 +2.2884e+000 -1.2035e+000 -2.8278e+000 +3.6997e-002 +1.9232e+000 +8.8364e-001 -1.4868e-001 +2.6624e+000 -4.5177e+000 -3.0393e+000 +1.7970e+000 -2.2519e+000 +3.3986e+000 -1.4845e+000 +3.7677e+000 +1.3255e+000 -2.0177e+000
3407735 +3.965613018e+000 +3.965613018e+000 +1.145056130e+002 +1.145056130e+002 -7.3734e-001 -9.9332e-001 +1.0305e+000 +2.4193e+000 -7.8832e-001 -2.9715e+000 +2.5733e-001 +2.0311e+000 +1.6980e+000 +4.2580e-001 +2.6344e+000 -4.2873e+000 -3.0892e+000 +1.2892e+000 -2.1564e+000 +3.6453e+000 -1.6236e+000 +3.6680e+000 +1.3605e+000 -1.6817e+000
% function evaluation | noise-free fitness - Fopt (6.121000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.348891859e+005 +8.348891859e+005 +8.355012859e+005 +8.355012859e+005 -3.7915e+000 +3.0594e+000 -4.7225e+000 -2.9237e+000 +3.3095e+000 -3.2332e+000 +9.8445e-001 -3.6268e+000 +1.1462e+000 +3.5644e+000 +5.1380e-001 -1.8448e+000 -1.9990e+000 +4.3436e+000 +4.2260e+000 -1.6382e+000 +4.7724e+000 -1.8536e+000 -4.4617e-001 -1.3021e+000
10 +6.023543896e+005 +6.023543896e+005 +6.029664896e+005 +6.029664896e+005 -4.3966e+000 +2.6997e+000 +1.3820e+000 +2.9545e+000 -3.0761e+000 -4.7643e+000 -1.7625e+000 +1.1996e+000 +2.7171e+000 -1.8175e+000 -3.7313e+000 -4.4956e+000 +4.2716e+000 -1.0237e+000 +4.2844e-001 +3.7619e-001 +2.9750e+000 +4.7153e+000 -9.8515e-001 +3.0934e+000
29 +1.821416520e+005 +1.821416520e+005 +1.827537520e+005 +1.827537520e+005 -2.2049e-001 -2.0352e+000 -1.3703e+000 -2.0423e+000 -1.0902e+000 +7.5827e-001 +3.5502e+000 -1.0125e+000 -3.5379e+000 -2.2339e+000 +1.3672e+000 -1.0106e+000 +2.6652e+000 +4.3217e-001 +3.2047e+000 -4.0914e+000 +1.2005e-001 +4.5491e+000 +1.7141e+000 +1.0945e+000
91 +1.316149803e+005 +1.316149803e+005 +1.322270803e+005 +1.322270803e+005 -3.9393e+000 +9.9583e-001 +1.5319e+000 -2.2409e+000 +1.2446e+000 -1.0154e+000 +2.0059e+000 +2.7342e+000 -2.1457e+000 +1.9161e+000 +7.5211e-001 +6.3131e+000 +2.4651e+000 -4.2748e+000 -3.7805e+000 -3.7035e+000 +3.9588e+000 +2.3223e+000 -1.6126e+000 +2.8413e+000
309 +9.543211513e+004 +9.543211513e+004 +9.604421513e+004 +9.604421513e+004 -3.6679e+000 -1.4898e+000 +1.3040e-001 -1.6180e+000 +1.5436e+000 -8.6018e-001 +2.5356e+000 +3.7203e+000 +2.7924e-002 -1.4528e+000 +1.0780e+000 +9.6201e+000 +5.4734e+000 -1.6580e+000 +8.9726e-001 -4.3371e+000 +1.2235e+000 +1.9904e+000 -4.8515e-001 -7.5609e-001
327 +3.642420394e+004 +3.642420394e+004 +3.703630394e+004 +3.703630394e+004 -3.1277e+000 -2.0674e+000 +5.5163e-001 -1.8274e+000 +9.6004e-001 -5.0054e-001 +1.3318e+000 +3.7715e+000 -1.5922e-001 -2.5559e+000 +1.1913e+000 +8.4292e+000 +4.3724e+000 -4.5413e+000 +1.1854e-001 -5.1702e+000 +1.0194e+000 +6.5441e-001 +5.0098e-001 -1.9060e+000
721 +2.512859087e+003 +2.512859087e+003 +3.124959087e+003 +3.124959087e+003 -2.5164e+000 -1.8606e+000 -1.1586e+000 -2.9300e+000 +3.7190e+000 -1.3546e+000 +4.0189e+000 +4.6754e+000 -1.8181e-001 -4.6292e+000 +9.2933e-001 +7.6490e+000 +4.7184e+000 -8.5050e+000 -6.7835e-001 -5.7091e+000 -5.3514e-001 -1.8076e+000 +5.0931e-001 -8.0833e+000
1055 +9.467536902e+002 +9.467536902e+002 +1.558853690e+003 +1.558853690e+003 -1.6650e+000 +7.4314e-001 -8.1754e-001 -4.3600e+000 +5.6953e+000 -1.1060e+000 +5.9179e+000 +1.6053e+000 -1.2662e+000 -4.3449e+000 +2.5857e-001 +5.2055e+000 +4.0587e+000 -7.1674e+000 -9.1872e-001 -7.1754e+000 +1.3582e-002 -3.0035e+000 +1.4262e-001 -6.2059e+000
1082 +5.980321653e+002 +5.980321653e+002 +1.210132165e+003 +1.210132165e+003 -1.9119e+000 +1.3253e-001 -1.2682e+000 -3.7979e+000 +5.8425e+000 -1.2001e+000 +5.3499e+000 +2.8315e+000 -3.7756e-001 -4.5196e+000 +5.1138e-001 +6.3984e+000 +4.1306e+000 -7.6497e+000 -7.6097e-001 -7.1419e+000 -3.3866e-002 -3.4766e+000 +9.9988e-002 -7.1313e+000
1275 +3.964951193e+002 +3.964951193e+002 +1.008595119e+003 +1.008595119e+003 -2.8664e+000 +1.6262e+000 -3.1122e-001 -4.3452e+000 +6.2799e+000 -3.1332e-001 +6.3079e+000 +1.5872e+000 +6.0888e-001 -6.3898e+000 +6.1931e-001 +3.5290e+000 +3.2937e+000 -7.3117e+000 -1.6597e+000 -6.0043e+000 +8.9939e-001 -2.8337e+000 -9.2114e-002 -5.1766e+000
1559 +2.149139337e+002 +2.149139337e+002 +8.270139337e+002 +8.270139337e+002 -1.5815e+000 -5.5724e-002 +6.0811e-001 -4.1478e+000 +3.5948e+000 -6.7299e-001 +4.3768e+000 +2.9881e+000 -1.3802e-001 -5.5668e+000 +8.6877e-001 +4.5898e+000 +5.6402e+000 -6.3384e+000 -2.3849e+000 -6.4403e+000 +1.8579e-001 +1.4556e+000 -1.5114e+000 -3.4925e+000
1859 +1.539042783e+002 +1.539042783e+002 +7.660042783e+002 +7.660042783e+002 -1.5763e+000 +8.8589e-001 +1.1406e+000 -4.5187e+000 +3.2987e+000 -7.6037e-001 +3.7491e+000 +1.9580e+000 -8.0958e-001 -6.3264e+000 -6.3487e-002 +1.6471e+000 +6.2153e+000 -4.3179e+000 -3.0973e+000 -6.7118e+000 +5.6004e-001 +3.6075e+000 -2.4508e+000 -2.3504e-001
69406 +9.243760665e+001 +9.243760665e+001 +7.045376066e+002 +7.045376066e+002 -5.9041e-001 +2.2802e+000 +2.5222e+000 -4.8128e+000 -2.3663e-001 -3.0755e+000 -2.0269e-002 +3.3628e+000 -1.2975e-001 -6.5885e+000 -1.0836e+000 +1.6750e+000 +5.2214e+000 -4.9730e+000 -4.2182e+000 -3.4040e+000 +1.1567e+000 +1.8182e+000 -1.1880e+000 -9.7422e-001
201007 +5.957884698e+001 +5.957884698e+001 +6.716788470e+002 +6.716788470e+002 -2.3040e+000 +1.9726e+000 +3.0914e+000 -3.8737e+000 +7.1032e-001 +2.3319e-001 +2.7182e+000 +3.1401e+000 -2.7925e-001 -4.5914e+000 -9.7913e-001 +2.1986e+000 +3.6314e+000 -3.2642e+000 -1.7065e+000 -2.8427e+000 -3.6873e-001 +1.4045e+000 -1.8645e+000 -1.5857e+000
202358 +3.976223934e+001 +3.976223934e+001 +6.518622393e+002 +6.518622393e+002 -2.7618e+000 +1.7686e+000 +2.8274e+000 -2.9841e+000 +6.0247e-001 -3.9160e-001 +2.3541e+000 +2.9341e+000 -7.0558e-001 -3.9727e+000 -1.9658e+000 +2.6737e+000 +3.4533e+000 -3.6610e+000 -2.3835e+000 -2.8230e+000 -9.7631e-003 +2.2362e+000 -9.6832e-001 -7.3145e-001
