% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
64050 +3.963998659e-001 +3.963998659e-001 +2.963998659e-001 +2.963998659e-001 +3.7345e+000 -2.1582e+000 +1.9532e+000 -2.6726e-001 -1.5510e-002 -2.7254e+000 -1.2503e+000 +3.8025e+000 +3.2776e+000 +3.7172e+000 -3.9398e+000 +2.1411e+000 -1.4183e+000 +1.1020e+000 -3.1126e-001 +1.0590e+000 -1.8964e+000 -3.6704e+000 -1.3656e+000 +6.7016e-001
1185963 +2.476616922e-001 +2.476616922e-001 +1.476616922e-001 +1.476616922e-001 +3.7845e+000 -1.9369e+000 +1.7791e+000 -4.1371e-001 +1.4800e-001 -2.7952e+000 -1.4490e+000 +3.8221e+000 +3.1542e+000 +3.6185e+000 -3.7361e+000 +2.1049e+000 -1.4366e+000 +1.1018e+000 -3.9982e-001 +1.1770e+000 -1.9155e+000 -3.6150e+000 -1.3221e+000 +6.6667e-001
1186818 +1.490685722e-001 +1.490685722e-001 +4.906857223e-002 +4.906857223e-002 +3.7838e+000 -1.9372e+000 +1.7796e+000 -4.1358e-001 +1.4758e-001 -2.7950e+000 -1.4490e+000 +3.8219e+000 +3.1541e+000 +3.6185e+000 -3.7363e+000 +2.1049e+000 -1.4368e+000 +1.1013e+000 -3.9977e-001 +1.1771e+000 -1.9154e+000 -3.6150e+000 -1.3219e+000 +6.6696e-001
1187796 +9.793241657e-002 +9.793241657e-002 -2.067583431e-003 -2.067583431e-003 +3.7840e+000 -1.9371e+000 +1.7796e+000 -4.1372e-001 +1.4753e-001 -2.7949e+000 -1.4488e+000 +3.8220e+000 +3.1541e+000 +3.6185e+000 -3.7359e+000 +2.1048e+000 -1.4369e+000 +1.1014e+000 -3.9998e-001 +1.1769e+000 -1.9155e+000 -3.6149e+000 -1.3217e+000 +6.6704e-001
1783726 +6.242254112e-002 +6.242254112e-002 -3.757745888e-002 -3.757745888e-002 +3.7818e+000 -1.9466e+000 +1.7870e+000 -4.0745e-001 +1.4056e-001 -2.7919e+000 -1.4403e+000 +3.8212e+000 +3.1595e+000 +3.6228e+000 -3.7447e+000 +2.1064e+000 -1.4361e+000 +1.1014e+000 -3.9616e-001 +1.1719e+000 -1.9146e+000 -3.6174e+000 -1.3237e+000 +6.6715e-001
2906117 +3.731298008e-002 +3.731298008e-002 -6.268701992e-002 -6.268701992e-002 +3.7775e+000 -1.9658e+000 +1.8022e+000 -3.9467e-001 +1.2636e-001 -2.7858e+000 -1.4230e+000 +3.8195e+000 +3.1702e+000 +3.6314e+000 -3.7625e+000 +2.1096e+000 -1.4345e+000 +1.1014e+000 -3.8845e-001 +1.1616e+000 -1.9130e+000 -3.6222e+000 -1.3275e+000 +6.6747e-001
2908875 +2.501556396e-002 +2.501556396e-002 -7.498443604e-002 -7.498443604e-002 +3.7775e+000 -1.9658e+000 +1.8022e+000 -3.9467e-001 +1.2637e-001 -2.7859e+000 -1.4230e+000 +3.8195e+000 +3.1702e+000 +3.6314e+000 -3.7624e+000 +2.1096e+000 -1.4345e+000 +1.1015e+000 -3.8846e-001 +1.1616e+000 -1.9130e+000 -3.6222e+000 -1.3275e+000 +6.6745e-001
% function evaluation | noise-free fitness - Fopt (-1.502400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.218739519e+003 +3.218739519e+003 +3.068499519e+003 +3.068499519e+003 +4.9010e+000 -2.8552e+000 -3.3045e+000 -1.1916e+000 +1.8501e-001 +1.2383e+000 +9.6708e-001 +2.9841e+000 -4.3864e+000 +3.0974e+000 -3.0490e+000 +4.4558e+000 -1.5292e+000 +2.7413e+000 +4.5450e+000 +1.9671e+000 -1.9126e+000 -4.0651e+000 +2.2485e+000 -3.4406e+000
20 +2.493348558e+003 +2.493348558e+003 +2.343108558e+003 +2.343108558e+003 +3.2627e+000 -2.4490e+000 -1.4148e+000 +1.4433e+000 +3.5033e+000 -5.9353e-002 +4.2662e+000 -1.5575e+000 -1.5233e-001 -4.1688e-002 +1.1870e+000 +1.6713e+000 +4.9166e+000 +1.3195e+000 +7.4132e-001 +1.5785e+000 -3.6291e+000 -2.4829e+000 +3.7042e+000 -4.6379e+000
247 +1.450068416e+003 +1.450068416e+003 +1.299828416e+003 +1.299828416e+003 -1.4166e-001 -2.3576e+000 -5.1915e+000 +1.0568e+000 -1.6927e+000 +1.0362e+000 -6.2365e-001 +2.5707e+000 -1.7288e+000 -8.1559e-001 -1.6052e+000 +3.6564e+000 -1.7720e+000 +1.6042e+000 -1.9223e+000 -2.9502e-001 +1.0893e+000 -2.3327e+000 +3.0961e+000 +2.5489e+000
677 +9.543442230e+002 +9.543442230e+002 +8.041042230e+002 +8.041042230e+002 +1.0513e+000 -5.6087e+000 -2.3555e+000 +4.6326e-001 -1.8831e+000 -7.6828e-001 +2.6348e+000 +4.1707e+000 -2.7331e+000 +1.2119e+000 +8.0527e-001 +4.1267e+000 +5.0366e+000 +5.4074e+000 -3.2018e+000 -7.1986e-001 +1.5692e+000 -3.0412e+000 +1.5736e+000 -9.7842e-001
959 +6.305521834e+002 +6.305521834e+002 +4.803121834e+002 +4.803121834e+002 +1.4889e+000 -4.0161e+000 -2.3180e+000 +1.6855e+000 -3.2766e-001 -3.1830e+000 +1.0150e-001 +2.1320e+000 -4.2438e+000 +7.1324e-001 +2.6614e+000 +3.9951e-001 +2.2989e+000 +3.1258e+000 -3.2414e+000 -6.7676e-001 +1.2339e+000 -3.4261e+000 +1.8735e+000 -1.7688e+000
1716 +3.723217639e+002 +3.723217639e+002 +2.220817639e+002 +2.220817639e+002 +8.4104e-001 -2.8355e+000 -2.2824e+000 +2.2336e+000 -2.5610e+000 -2.1439e+000 +7.7293e-001 +3.4354e+000 -2.8291e+000 +8.0699e-001 +7.9688e-001 +1.4352e+000 +3.7385e+000 +3.6313e+000 -3.4403e+000 +2.0140e-001 +2.0631e-001 -3.0742e+000 +2.2327e+000 +4.4785e-002
2168 +2.411840823e+002 +2.411840823e+002 +9.094408228e+001 +9.094408228e+001 +1.5354e+000 -3.0588e+000 -2.5715e+000 +1.6848e+000 -2.2630e+000 -2.6461e+000 +9.1122e-001 +3.1442e+000 -3.2177e+000 +5.5841e-002 +1.2443e+000 +9.0158e-001 +3.2538e+000 +3.2312e+000 -4.1810e+000 +5.0660e-001 +7.3765e-001 -2.9597e+000 +2.3853e+000 -9.6773e-001
3079 +1.559154848e+002 +1.559154848e+002 +5.675484753e+000 +5.675484753e+000 +1.3078e+000 -3.7015e+000 -2.7122e+000 +1.8380e+000 -1.8825e+000 -2.1454e+000 +7.9278e-001 +2.9618e+000 -3.2226e+000 +7.5295e-001 +1.2195e+000 +1.5933e+000 +2.6661e+000 +3.5949e+000 -4.1160e+000 +7.5051e-001 +6.1264e-001 -3.1911e+000 +2.6699e+000 -1.0128e+000
3758 +8.805442410e+001 +8.805442410e+001 -6.218557590e+001 -6.218557590e+001 +1.5842e+000 -3.7126e+000 -2.6271e+000 +1.7367e+000 -1.7393e+000 -2.4942e+000 +9.0760e-001 +3.0187e+000 -3.1683e+000 +5.8893e-001 +1.1673e+000 +1.6243e+000 +2.5039e+000 +3.2584e+000 -3.9898e+000 +5.6289e-001 +7.5257e-001 -3.0661e+000 +2.4820e+000 -5.9780e-001
4377 +6.097059568e+001 +6.097059568e+001 -8.926940432e+001 -8.926940432e+001 +1.3807e+000 -3.7522e+000 -2.7265e+000 +1.5894e+000 -1.7280e+000 -2.4885e+000 +1.0158e+000 +2.9810e+000 -3.1037e+000 +5.5417e-001 +1.1760e+000 +1.5947e+000 +2.4785e+000 +3.3242e+000 -3.9399e+000 +5.3946e-001 +7.6499e-001 -3.0294e+000 +2.4330e+000 -5.6891e-001
4640 +3.976348311e+001 +3.976348311e+001 -1.104765169e+002 -1.104765169e+002 +1.3222e+000 -3.7588e+000 -2.7598e+000 +1.5765e+000 -1.7147e+000 -2.4068e+000 +1.1763e+000 +2.9905e+000 -3.0943e+000 +5.9671e-001 +1.2130e+000 +1.7301e+000 +2.5635e+000 +3.3136e+000 -3.8339e+000 +5.5069e-001 +7.9438e-001 -3.0786e+000 +2.4389e+000 -6.2874e-001
5470 +2.397042572e+001 +2.397042572e+001 -1.262695743e+002 -1.262695743e+002 +1.3387e+000 -3.7206e+000 -2.7861e+000 +1.6538e+000 -1.7769e+000 -2.3959e+000 +1.1635e+000 +3.0091e+000 -3.1199e+000 +5.8566e-001 +1.1874e+000 +1.6359e+000 +2.5725e+000 +3.1855e+000 -3.8430e+000 +5.9191e-001 +8.2837e-001 -3.0771e+000 +2.4700e+000 -5.3975e-001
6047 +1.555958600e+001 +1.555958600e+001 -1.346804140e+002 -1.346804140e+002 +1.3386e+000 -3.7317e+000 -2.7786e+000 +1.6595e+000 -1.7736e+000 -2.3510e+000 +1.2107e+000 +3.0206e+000 -3.0841e+000 +6.0801e-001 +1.1935e+000 +1.6603e+000 +2.5983e+000 +3.1932e+000 -3.7628e+000 +5.8956e-001 +8.7125e-001 -3.1075e+000 +2.4539e+000 -5.2032e-001
7010 +9.278438366e+000 +9.278438366e+000 -1.409615616e+002 -1.409615616e+002 +1.3494e+000 -3.7808e+000 -2.7852e+000 +1.6660e+000 -1.7344e+000 -2.3623e+000 +1.1847e+000 +3.0162e+000 -3.0586e+000 +6.3598e-001 +1.2124e+000 +1.6764e+000 +2.6049e+000 +3.2126e+000 -3.7612e+000 +5.8648e-001 +8.9296e-001 -3.0978e+000 +2.4445e+000 -5.5215e-001
7400 +6.188242926e+000 +6.188242926e+000 -1.440517571e+002 -1.440517571e+002 +1.3458e+000 -3.7965e+000 -2.7866e+000 +1.6704e+000 -1.7205e+000 -2.3580e+000 +1.1983e+000 +3.0140e+000 -3.0435e+000 +6.5435e-001 +1.1956e+000 +1.6799e+000 +2.6332e+000 +3.2176e+000 -3.7480e+000 +5.9445e-001 +9.1621e-001 -3.0880e+000 +2.4365e+000 -5.5006e-001
7992 +3.819138568e+000 +3.819138568e+000 -1.464208614e+002 -1.464208614e+002 +1.3466e+000 -3.7962e+000 -2.7829e+000 +1.6693e+000 -1.7167e+000 -2.3377e+000 +1.2055e+000 +3.0043e+000 -3.0328e+000 +6.6278e-001 +1.1931e+000 +1.6854e+000 +2.6299e+000 +3.2181e+000 -3.7456e+000 +6.0653e-001 +9.1909e-001 -3.0719e+000 +2.4320e+000 -5.4907e-001
8550 +2.431028977e+000 +2.431028977e+000 -1.478089710e+002 -1.478089710e+002 +1.3482e+000 -3.7960e+000 -2.7830e+000 +1.6736e+000 -1.7204e+000 -2.3459e+000 +1.2102e+000 +2.9976e+000 -3.0289e+000 +6.6737e-001 +1.1933e+000 +1.6857e+000 +2.6316e+000 +3.2173e+000 -3.7514e+000 +6.0934e-001 +9.1426e-001 -3.0771e+000 +2.4316e+000 -5.5413e-001
9018 +1.571412947e+000 +1.571412947e+000 -1.486685871e+002 -1.486685871e+002 +1.3499e+000 -3.7984e+000 -2.7819e+000 +1.6767e+000 -1.7153e+000 -2.3422e+000 +1.2052e+000 +2.9983e+000 -3.0253e+000 +6.6634e-001 +1.1912e+000 +1.6827e+000 +2.6333e+000 +3.2163e+000 -3.7484e+000 +6.0758e-001 +9.1164e-001 -3.0725e+000 +2.4296e+000 -5.5731e-001
9558 +9.527761855e-001 +9.527761855e-001 -1.492872238e+002 -1.492872238e+002 +1.3523e+000 -3.8011e+000 -2.7799e+000 +1.6798e+000 -1.7153e+000 -2.3421e+000 +1.2060e+000 +2.9961e+000 -3.0217e+000 +6.6945e-001 +1.1916e+000 +1.6864e+000 +2.6335e+000 +3.2168e+000 -3.7462e+000 +6.0529e-001 +9.0940e-001 -3.0724e+000 +2.4276e+000 -5.5866e-001
10204 +6.121467065e-001 +6.121467065e-001 -1.496278533e+002 -1.496278533e+002 +1.3533e+000 -3.8025e+000 -2.7797e+000 +1.6804e+000 -1.7165e+000 -2.3434e+000 +1.2089e+000 +2.9954e+000 -3.0230e+000 +6.7216e-001 +1.1906e+000 +1.6875e+000 +2.6325e+000 +3.2182e+000 -3.7455e+000 +6.0481e-001 +9.0976e-001 -3.0733e+000 +2.4271e+000 -5.5807e-001
10840 +3.958593179e-001 +3.958593179e-001 -1.498441407e+002 -1.498441407e+002 +1.3531e+000 -3.8034e+000 -2.7806e+000 +1.6799e+000 -1.7161e+000 -2.3421e+000 +1.2092e+000 +2.9940e+000 -3.0227e+000 +6.7169e-001 +1.1894e+000 +1.6879e+000 +2.6318e+000 +3.2176e+000 -3.7450e+000 +6.0432e-001 +9.1036e-001 -3.0731e+000 +2.4280e+000 -5.5832e-001
11354 +2.415841894e-001 +2.415841894e-001 -1.499984158e+002 -1.499984158e+002 +1.3532e+000 -3.8034e+000 -2.7805e+000 +1.6799e+000 -1.7159e+000 -2.3419e+000 +1.2097e+000 +2.9931e+000 -3.0226e+000 +6.7213e-001 +1.1893e+000 +1.6886e+000 +2.6309e+000 +3.2179e+000 -3.7451e+000 +6.0487e-001 +9.1076e-001 -3.0735e+000 +2.4277e+000 -5.5832e-001
12313 +1.426354845e-001 +1.426354845e-001 -1.500973645e+002 -1.500973645e+002 +1.3528e+000 -3.8029e+000 -2.7801e+000 +1.6798e+000 -1.7159e+000 -2.3422e+000 +1.2096e+000 +2.9933e+000 -3.0229e+000 +6.7211e-001 +1.1892e+000 +1.6888e+000 +2.6309e+000 +3.2182e+000 -3.7457e+000 +6.0513e-001 +9.1072e-001 -3.0740e+000 +2.4276e+000 -5.5862e-001
13007 +9.813136226e-002 +9.813136226e-002 -1.501418686e+002 -1.501418686e+002 +1.3525e+000 -3.8026e+000 -2.7801e+000 +1.6799e+000 -1.7158e+000 -2.3421e+000 +1.2093e+000 +2.9934e+000 -3.0231e+000 +6.7201e-001 +1.1890e+000 +1.6887e+000 +2.6310e+000 +3.2179e+000 -3.7458e+000 +6.0537e-001 +9.1041e-001 -3.0741e+000 +2.4278e+000 -5.5869e-001
13805 +5.904251674e-002 +5.904251674e-002 -1.501809575e+002 -1.501809575e+002 +1.3526e+000 -3.8026e+000 -2.7800e+000 +1.6800e+000 -1.7159e+000 -2.3420e+000 +1.2095e+000 +2.9933e+000 -3.0233e+000 +6.7178e-001 +1.1892e+000 +1.6886e+000 +2.6309e+000 +3.2180e+000 -3.7458e+000 +6.0532e-001 +9.1029e-001 -3.0741e+000 +2.4280e+000 -5.5858e-001
14528 +3.934142853e-002 +3.934142853e-002 -1.502006586e+002 -1.502006586e+002 +1.3526e+000 -3.8027e+000 -2.7800e+000 +1.6800e+000 -1.7158e+000 -2.3421e+000 +1.2096e+000 +2.9933e+000 -3.0232e+000 +6.7190e-001 +1.1892e+000 +1.6887e+000 +2.6309e+000 +3.2180e+000 -3.7457e+000 +6.0532e-001 +9.1026e-001 -3.0741e+000 +2.4280e+000 -5.5859e-001
15416 +2.478076305e-002 +2.478076305e-002 -1.502152192e+002 -1.502152192e+002 +1.3526e+000 -3.8028e+000 -2.7800e+000 +1.6800e+000 -1.7158e+000 -2.3421e+000 +1.2096e+000 +2.9933e+000 -3.0232e+000 +6.7186e-001 +1.1892e+000 +1.6887e+000 +2.6309e+000 +3.2179e+000 -3.7457e+000 +6.0524e-001 +9.1033e-001 -3.0741e+000 +2.4280e+000 -5.5863e-001
16279 +1.572792633e-002 +1.572792633e-002 -1.502242721e+002 -1.502242721e+002 +1.3526e+000 -3.8028e+000 -2.7800e+000 +1.6800e+000 -1.7158e+000 -2.3421e+000 +1.2096e+000 +2.9933e+000 -3.0232e+000 +6.7185e-001 +1.1892e+000 +1.6887e+000 +2.6309e+000 +3.2179e+000 -3.7457e+000 +6.0521e-001 +9.1030e-001 -3.0741e+000 +2.4280e+000 -5.5862e-001
18524 +9.996862678e-003 +9.996862678e-003 -1.502300031e+002 -1.502300031e+002 +1.3526e+000 -3.8028e+000 -2.7800e+000 +1.6800e+000 -1.7158e+000 -2.3421e+000 +1.2096e+000 +2.9933e+000 -3.0232e+000 +6.7184e-001 +1.1892e+000 +1.6886e+000 +2.6309e+000 +3.2179e+000 -3.7457e+000 +6.0519e-001 +9.1030e-001 -3.0741e+000 +2.4280e+000 -5.5864e-001
941848 +6.306834310e-003 +6.306834310e-003 -1.502336932e+002 -1.502336932e+002 +1.3485e+000 -3.7648e+000 -2.7994e+000 +1.6800e+000 -1.7415e+000 -2.3337e+000 +1.1649e+000 +3.0177e+000 -3.0574e+000 +6.0958e-001 +1.1884e+000 +1.6577e+000 +2.6226e+000 +3.1711e+000 -3.7693e+000 +5.9404e-001 +9.1943e-001 -3.0732e+000 +2.4623e+000 -5.5075e-001
2673324 +3.927274937e-003 +3.927274937e-003 -1.502360727e+002 -1.502360727e+002 +1.3518e+000 -3.7948e+000 -2.7840e+000 +1.6800e+000 -1.7212e+000 -2.3403e+000 +1.2002e+000 +2.9984e+000 -3.0304e+000 +6.5881e-001 +1.1891e+000 +1.6822e+000 +2.6291e+000 +3.2081e+000 -3.7506e+000 +6.0285e-001 +9.1220e-001 -3.0739e+000 +2.4352e+000 -5.5698e-001
% function evaluation | noise-free fitness - Fopt (7.470000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.779697051e+003 +2.779697051e+003 +2.854397051e+003 +2.854397051e+003 +2.9955e+000 -2.9074e+000 +3.4783e+000 +3.5394e+000 -4.1368e+000 -1.0216e+000 -2.9968e+000 -2.4464e+000 +3.5493e+000 -1.3856e+000 -7.1506e-001 -4.3164e-001 +1.6740e+000 +1.8579e+000 +1.4292e+000 +2.8337e+000 +2.2838e+000 +1.4278e+000 +2.3958e+000 -1.4612e+000
78 +2.319751012e+003 +2.319751012e+003 +2.394451012e+003 +2.394451012e+003 +2.8479e+000 -9.8484e-001 -1.0035e-001 +1.4561e+000 +1.2801e+000 +4.4795e-002 +1.4157e+000 +1.9333e+000 +1.3836e+000 +1.6348e-001 -2.0373e+000 +1.5815e+000 +4.4914e-001 +2.9280e+000 +1.7729e+000 +2.8578e+000 -4.2631e-001 +6.7078e+000 -8.1619e-002 +3.8495e+000
597 +1.560861814e+003 +1.560861814e+003 +1.635561814e+003 +1.635561814e+003 +5.3602e+000 +2.4453e+000 +3.8104e+000 -1.3586e+000 +1.3752e+000 +2.6842e-001 -3.2216e+000 +2.2677e+000 +2.1154e+000 +8.3449e-001 +2.1446e+000 -2.3165e+000 -2.7531e+000 +6.5180e+000 +3.6604e+000 -3.5494e-001 +3.4244e+000 +3.5065e-001 -3.6651e+000 +2.7809e+000
1183 +9.979323043e+002 +9.979323043e+002 +1.072632304e+003 +1.072632304e+003 +3.7196e+000 +3.8403e+000 +2.1215e+000 -1.1967e+000 -7.3002e-001 -4.1407e+000 -3.4327e+000 +4.1433e+000 -1.5623e+000 +5.7107e-001 +3.1228e+000 -3.9515e+000 -7.5960e-001 +4.2184e+000 +6.8252e+000 -1.1258e+000 +3.9715e+000 +3.1130e+000 -2.6788e+000 +2.7177e+000
1748 +6.269255241e+002 +6.269255241e+002 +7.016255241e+002 +7.016255241e+002 +3.1211e+000 +2.8159e+000 +1.7467e+000 -4.1174e-001 -2.2795e+000 -3.6226e+000 -3.5304e+000 +2.6622e+000 -2.1088e+000 -2.9126e-001 +2.5573e+000 -3.7355e+000 -1.3274e+000 +2.9090e+000 +3.8585e+000 -7.7110e-001 +3.3622e+000 +4.6203e+000 -3.4699e+000 +3.1009e+000
2481 +3.973036751e+002 +3.973036751e+002 +4.720036751e+002 +4.720036751e+002 +3.4487e+000 +3.4736e+000 +2.1315e+000 -1.6004e+000 -2.5386e-003 -3.2493e+000 -4.1160e+000 +8.1952e-001 -2.3503e+000 -1.1963e+000 +2.6782e+000 -3.1282e+000 -2.5495e+000 +3.8833e+000 +2.8664e+000 -5.3056e-001 +1.8046e+000 +4.3572e+000 -3.5317e+000 +2.2804e+000
3098 +2.273805326e+002 +2.273805326e+002 +3.020805326e+002 +3.020805326e+002 +3.7390e+000 +3.5008e+000 +2.4711e+000 -1.4923e+000 -1.1116e+000 -3.6114e+000 -3.5430e+000 +1.1139e+000 -2.2062e+000 -1.7345e+000 +2.9880e+000 -3.6492e+000 -2.3268e+000 +3.0435e+000 +3.6491e+000 -4.8434e-001 +1.9007e+000 +4.8404e+000 -2.3342e+000 +1.5739e+000
4004 +1.572145509e+002 +1.572145509e+002 +2.319145509e+002 +2.319145509e+002 +3.5012e+000 +3.1802e+000 +2.6987e+000 -1.4666e+000 -8.8871e-001 -3.5235e+000 -3.1908e+000 +1.1801e+000 -2.5519e+000 -1.9641e+000 +2.6594e+000 -2.8595e+000 -2.1185e+000 +3.0002e+000 +2.9085e+000 -6.4068e-001 +2.3493e+000 +4.6833e+000 -2.1903e+000 +1.7411e+000
4807 +9.723220868e+001 +9.723220868e+001 +1.719322087e+002 +1.719322087e+002 +3.5764e+000 +3.2797e+000 +2.8796e+000 -1.4690e+000 -5.0164e-001 -3.5857e+000 -3.1903e+000 +1.2406e+000 -2.7472e+000 -1.7178e+000 +3.0349e+000 -2.9367e+000 -2.0875e+000 +3.5875e+000 +2.8442e+000 -1.9983e-001 +2.4966e+000 +4.3332e+000 -2.4715e+000 +1.6999e+000
5283 +6.250493765e+001 +6.250493765e+001 +1.372049376e+002 +1.372049376e+002 +3.6910e+000 +3.2517e+000 +2.9827e+000 -1.5504e+000 -7.0980e-001 -3.6008e+000 -3.1227e+000 +1.2187e+000 -2.7219e+000 -1.8285e+000 +3.0617e+000 -3.0796e+000 -2.0898e+000 +3.4124e+000 +2.7712e+000 -3.5566e-001 +2.6029e+000 +4.1023e+000 -2.3228e+000 +1.6164e+000
5671 +3.935272924e+001 +3.935272924e+001 +1.140527292e+002 +1.140527292e+002 +3.5808e+000 +3.2564e+000 +2.9780e+000 -1.4530e+000 -7.3765e-001 -3.6573e+000 -3.1043e+000 +1.2444e+000 -2.5124e+000 -1.8092e+000 +2.9970e+000 -3.0850e+000 -2.0531e+000 +3.3742e+000 +2.9492e+000 -3.6012e-001 +2.5881e+000 +4.1303e+000 -2.3664e+000 +1.7643e+000
6444 +2.491108734e+001 +2.491108734e+001 +9.961108734e+001 +9.961108734e+001 +3.5392e+000 +3.2586e+000 +3.0587e+000 -1.4253e+000 -6.5354e-001 -3.6885e+000 -3.0562e+000 +1.2541e+000 -2.5837e+000 -1.8190e+000 +3.0652e+000 -3.1123e+000 -2.0657e+000 +3.3108e+000 +2.9337e+000 -3.7134e-001 +2.5667e+000 +4.0727e+000 -2.3129e+000 +1.7105e+000
7071 +1.549198554e+001 +1.549198554e+001 +9.019198554e+001 +9.019198554e+001 +3.5536e+000 +3.2599e+000 +3.0923e+000 -1.4405e+000 -6.4677e-001 -3.6698e+000 -3.0848e+000 +1.2662e+000 -2.5825e+000 -1.8362e+000 +3.0205e+000 -3.1441e+000 -2.0902e+000 +3.3294e+000 +2.9412e+000 -3.7029e-001 +2.5785e+000 +4.0378e+000 -2.3335e+000 +1.7085e+000
7897 +9.956551663e+000 +9.956551663e+000 +8.465655166e+001 +8.465655166e+001 +3.5572e+000 +3.2646e+000 +3.1111e+000 -1.4595e+000 -6.2527e-001 -3.6518e+000 -3.0764e+000 +1.2644e+000 -2.5792e+000 -1.8371e+000 +2.9967e+000 -3.1402e+000 -2.0944e+000 +3.3533e+000 +2.9315e+000 -3.5829e-001 +2.5686e+000 +4.0146e+000 -2.3402e+000 +1.6983e+000
9022 +6.114002548e+000 +6.114002548e+000 +8.081400255e+001 +8.081400255e+001 +3.5530e+000 +3.2731e+000 +3.1079e+000 -1.4458e+000 -6.2970e-001 -3.6445e+000 -3.0614e+000 +1.2639e+000 -2.5819e+000 -1.8313e+000 +2.9919e+000 -3.1475e+000 -2.1046e+000 +3.3510e+000 +2.9341e+000 -3.6249e-001 +2.5879e+000 +3.9993e+000 -2.3339e+000 +1.6988e+000
10897 +3.977021368e+000 +3.977021368e+000 +7.867702137e+001 +7.867702137e+001 +3.5483e+000 +3.2812e+000 +3.1157e+000 -1.4498e+000 -6.2621e-001 -3.6423e+000 -3.0661e+000 +1.2616e+000 -2.5784e+000 -1.8318e+000 +2.9846e+000 -3.1477e+000 -2.1102e+000 +3.3519e+000 +2.9348e+000 -3.5993e-001 +2.5869e+000 +3.9953e+000 -2.3401e+000 +1.7015e+000
61241 +2.466858643e+000 +2.466858643e+000 +7.716685864e+001 +7.716685864e+001 +3.2395e+000 +3.5929e+000 +3.0508e+000 -1.7989e+000 -6.8489e-001 -3.6366e+000 -3.4192e+000 +1.2542e+000 -2.5132e+000 -2.1772e+000 +2.1483e+000 -3.7340e+000 -2.6553e+000 +3.3620e+000 +3.3181e+000 -1.3509e-001 +2.0605e+000 +3.7507e+000 -2.6374e+000 +1.7827e+000
61860 +1.577552931e+000 +1.577552931e+000 +7.627755293e+001 +7.627755293e+001 +3.2421e+000 +3.5923e+000 +3.0517e+000 -1.8006e+000 -6.7945e-001 -3.6365e+000 -3.4232e+000 +1.2544e+000 -2.5193e+000 -2.1792e+000 +2.1518e+000 -3.7388e+000 -2.6537e+000 +3.3622e+000 +3.3116e+000 -1.3442e-001 +2.0574e+000 +3.7510e+000 -2.6361e+000 +1.7769e+000
62577 +9.837679672e-001 +9.837679672e-001 +7.568376797e+001 +7.568376797e+001 +3.2398e+000 +3.5891e+000 +3.0520e+000 -1.7998e+000 -6.8390e-001 -3.6370e+000 -3.4226e+000 +1.2527e+000 -2.5188e+000 -2.1778e+000 +2.1524e+000 -3.7344e+000 -2.6526e+000 +3.3623e+000 +3.3097e+000 -1.3460e-001 +2.0581e+000 +3.7539e+000 -2.6371e+000 +1.7760e+000
63618 +5.998172702e-001 +5.998172702e-001 +7.529981727e+001 +7.529981727e+001 +3.2404e+000 +3.5873e+000 +3.0525e+000 -1.7996e+000 -6.8218e-001 -3.6369e+000 -3.4222e+000 +1.2531e+000 -2.5188e+000 -2.1792e+000 +2.1520e+000 -3.7345e+000 -2.6516e+000 +3.3622e+000 +3.3099e+000 -1.3468e-001 +2.0581e+000 +3.7536e+000 -2.6374e+000 +1.7758e+000
64788 +3.919241003e-001 +3.919241003e-001 +7.509192410e+001 +7.509192410e+001 +3.2405e+000 +3.5879e+000 +3.0525e+000 -1.7992e+000 -6.8207e-001 -3.6374e+000 -3.4222e+000 +1.2529e+000 -2.5193e+000 -2.1796e+000 +2.1511e+000 -3.7356e+000 -2.6519e+000 +3.3611e+000 +3.3108e+000 -1.3509e-001 +2.0569e+000 +3.7539e+000 -2.6368e+000 +1.7766e+000
66392 +2.429667190e-001 +2.429667190e-001 +7.494296672e+001 +7.494296672e+001 +3.2400e+000 +3.5878e+000 +3.0529e+000 -1.7988e+000 -6.8198e-001 -3.6376e+000 -3.4218e+000 +1.2524e+000 -2.5193e+000 -2.1795e+000 +2.1514e+000 -3.7363e+000 -2.6519e+000 +3.3611e+000 +3.3106e+000 -1.3524e-001 +2.0567e+000 +3.7536e+000 -2.6374e+000 +1.7766e+000
269669 +1.508596040e-001 +1.508596040e-001 +7.485085960e+001 +7.485085960e+001 +3.2732e+000 +3.5548e+000 +3.0593e+000 -1.7615e+000 -6.7574e-001 -3.6380e+000 -3.3838e+000 +1.2538e+000 -2.5253e+000 -2.1422e+000 +2.2408e+000 -3.6728e+000 -2.5939e+000 +3.3599e+000 +3.2703e+000 -1.5935e-001 +2.1135e+000 +3.7797e+000 -2.6049e+000 +1.7687e+000
