% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2013 +3.066908235e+000 +3.066908235e+000 -1.641309176e+001 -1.641309176e+001 -1.8104e+000 +1.9187e+000 +9.6660e-001 +8.5886e-001 +3.1967e+000 -1.6000e+000 -2.8297e+000 -3.0601e+000 +2.2738e+000 +2.2948e+000 -2.2653e+000 -3.4318e+000 +3.7390e+000 +3.1146e+000 +9.5933e-001 -1.2864e+000 -2.0562e+000 +3.3439e+000 +2.3871e-001 +9.3763e-001
2471 +2.271260872e+000 +2.271260872e+000 -1.720873913e+001 -1.720873913e+001 -1.2842e+000 +2.0422e+000 +1.0087e+000 +1.6458e+000 +3.2847e+000 -1.4706e+000 -2.8327e+000 -3.3507e+000 +2.3535e+000 +2.1830e+000 -2.7142e+000 -3.1047e+000 +3.9639e+000 +3.3743e+000 +7.5109e-001 -1.0207e+000 -2.1451e+000 +3.0910e+000 -2.4044e-001 +1.1173e+000
2713 +1.385263231e+000 +1.385263231e+000 -1.809473677e+001 -1.809473677e+001 -1.5549e+000 +2.1932e+000 +5.1086e-001 +1.5878e+000 +3.2098e+000 -8.5211e-001 -2.7545e+000 -3.0800e+000 +1.8250e+000 +1.7968e+000 -2.9609e+000 -3.1088e+000 +3.5267e+000 +3.2196e+000 +6.6819e-001 -1.2358e+000 -1.6547e+000 +3.2703e+000 -2.7420e-003 +1.2814e+000
2908 +8.795621027e-001 +8.795621027e-001 -1.860043790e+001 -1.860043790e+001 -1.2271e+000 +2.0469e+000 +9.4304e-001 +1.8111e+000 +3.2475e+000 -9.6612e-001 -2.6907e+000 -3.1818e+000 +2.0564e+000 +1.8101e+000 -3.2102e+000 -3.4710e+000 +3.5317e+000 +3.2467e+000 +9.6282e-001 -1.1563e+000 -1.7096e+000 +3.0983e+000 +3.0574e-001 +1.0996e+000
3066 +5.454205305e-001 +5.454205305e-001 -1.893457947e+001 -1.893457947e+001 -1.1319e+000 +1.9248e+000 +8.2442e-001 +1.3078e+000 +3.2482e+000 -9.6005e-001 -2.7820e+000 -3.0261e+000 +1.9026e+000 +1.6680e+000 -3.0006e+000 -3.2844e+000 +3.4940e+000 +2.9612e+000 +5.7802e-001 -1.0787e+000 -1.8433e+000 +3.0805e+000 +2.9388e-001 +1.0528e+000
3562 +3.340171573e-001 +3.340171573e-001 -1.914598284e+001 -1.914598284e+001 -9.6953e-001 +1.6911e+000 +8.0582e-001 +1.3567e+000 +3.1974e+000 -9.0385e-001 -3.0061e+000 -3.0446e+000 +2.0243e+000 +1.6054e+000 -3.0543e+000 -3.4180e+000 +3.4165e+000 +3.3401e+000 +4.5697e-001 -1.0318e+000 -1.7409e+000 +3.1084e+000 +4.0827e-001 +1.0808e+000
3754 +1.954518282e-001 +1.954518282e-001 -1.928454817e+001 -1.928454817e+001 -9.6172e-001 +1.8574e+000 +9.7826e-001 +1.4747e+000 +3.1452e+000 -8.6812e-001 -2.9880e+000 -3.1169e+000 +2.0982e+000 +1.6797e+000 -2.9682e+000 -3.4933e+000 +3.5094e+000 +3.3303e+000 +4.2372e-001 -1.0065e+000 -1.6605e+000 +3.1261e+000 +5.4386e-001 +1.0725e+000
4142 +1.314658049e-001 +1.314658049e-001 -1.934853420e+001 -1.934853420e+001 -1.0290e+000 +1.9513e+000 +9.9323e-001 +1.5262e+000 +3.1585e+000 -8.9420e-001 -3.0551e+000 -3.0356e+000 +2.1250e+000 +1.6509e+000 -2.9019e+000 -3.5063e+000 +3.4867e+000 +3.2917e+000 +3.5844e-001 -9.4066e-001 -1.6217e+000 +3.1122e+000 +5.2971e-001 +9.5310e-001
4359 +7.404157528e-002 +7.404157528e-002 -1.940595842e+001 -1.940595842e+001 -1.0298e+000 +2.0164e+000 +1.0452e+000 +1.4093e+000 +3.1389e+000 -9.2322e-001 -3.0528e+000 -2.8689e+000 +2.0843e+000 +1.6428e+000 -2.8356e+000 -3.5326e+000 +3.4279e+000 +3.2375e+000 +4.6342e-001 -9.6608e-001 -1.5737e+000 +3.1446e+000 +5.1774e-001 +9.7514e-001
4366 +5.749494721e-002 +5.749494721e-002 -1.942250505e+001 -1.942250505e+001 -1.0319e+000 +2.0926e+000 +1.0031e+000 +1.4610e+000 +3.1383e+000 -9.1319e-001 -3.0699e+000 -2.7951e+000 +2.1335e+000 +1.6464e+000 -2.9093e+000 -3.4803e+000 +3.4612e+000 +3.2726e+000 +5.0955e-001 -9.0412e-001 -1.6196e+000 +3.1962e+000 +4.9364e-001 +9.6365e-001
4720 +3.971187511e-002 +3.971187511e-002 -1.944028812e+001 -1.944028812e+001 -9.4836e-001 +2.0774e+000 +1.0300e+000 +1.4394e+000 +3.1195e+000 -9.6433e-001 -3.0529e+000 -2.7271e+000 +2.0952e+000 +1.6931e+000 -2.9233e+000 -3.5602e+000 +3.5520e+000 +3.2442e+000 +5.1320e-001 -9.1321e-001 -1.6432e+000 +3.2877e+000 +4.4418e-001 +9.7358e-001
4869 +1.757009682e-002 +1.757009682e-002 -1.946242990e+001 -1.946242990e+001 -9.5526e-001 +2.0748e+000 +9.5155e-001 +1.4158e+000 +3.1218e+000 -9.4056e-001 -3.0351e+000 -2.8074e+000 +2.0584e+000 +1.7064e+000 -2.8908e+000 -3.5275e+000 +3.5304e+000 +3.2940e+000 +4.8648e-001 -9.8071e-001 -1.6390e+000 +3.2679e+000 +4.5965e-001 +9.7099e-001
5123 +1.503180201e-002 +1.503180201e-002 -1.946496820e+001 -1.946496820e+001 -9.4301e-001 +2.0074e+000 +9.5752e-001 +1.4763e+000 +3.1137e+000 -9.7212e-001 -2.9807e+000 -2.8158e+000 +2.0356e+000 +1.7047e+000 -2.9084e+000 -3.5573e+000 +3.4804e+000 +3.2874e+000 +4.4027e-001 -9.4021e-001 -1.6583e+000 +3.3076e+000 +3.8552e-001 +9.5519e-001
5215 +9.729633242e-003 +9.729633242e-003 -1.947027037e+001 -1.947027037e+001 -9.6814e-001 +2.0378e+000 +9.9571e-001 +1.4406e+000 +3.1551e+000 -9.3894e-001 -3.0209e+000 -2.8509e+000 +2.0974e+000 +1.6976e+000 -2.8922e+000 -3.5234e+000 +3.4991e+000 +3.3012e+000 +4.5785e-001 -9.8160e-001 -1.6507e+000 +3.2995e+000 +3.6663e-001 +9.9593e-001
5777 +3.267819956e-003 +3.267819956e-003 -1.947673218e+001 -1.947673218e+001 -9.3746e-001 +2.0424e+000 +9.9464e-001 +1.4833e+000 +3.1593e+000 -9.5513e-001 -3.0473e+000 -2.8182e+000 +2.0701e+000 +1.7224e+000 -2.8963e+000 -3.5304e+000 +3.4753e+000 +3.2918e+000 +4.6525e-001 -1.0028e+000 -1.6367e+000 +3.2910e+000 +4.0040e-001 +9.7780e-001
6481 +2.387168736e-003 +2.387168736e-003 -1.947761283e+001 -1.947761283e+001 -9.5438e-001 +2.0555e+000 +9.6722e-001 +1.4986e+000 +3.1732e+000 -9.6289e-001 -3.0551e+000 -2.8276e+000 +2.0523e+000 +1.7314e+000 -2.8995e+000 -3.5473e+000 +3.4655e+000 +3.2878e+000 +4.7002e-001 -9.7719e-001 -1.6343e+000 +3.2766e+000 +4.1379e-001 +9.7128e-001
6518 +1.575311560e-003 +1.575311560e-003 -1.947842469e+001 -1.947842469e+001 -9.4564e-001 +2.0498e+000 +9.6816e-001 +1.4846e+000 +3.1511e+000 -9.7114e-001 -3.0458e+000 -2.8422e+000 +2.0466e+000 +1.7288e+000 -2.9034e+000 -3.5678e+000 +3.4797e+000 +3.3045e+000 +4.6984e-001 -9.8417e-001 -1.6359e+000 +3.2750e+000 +4.0932e-001 +9.8656e-001
6878 +9.688553155e-004 +9.688553155e-004 -1.947903114e+001 -1.947903114e+001 -9.5116e-001 +2.0429e+000 +9.8247e-001 +1.4797e+000 +3.1640e+000 -9.6407e-001 -3.0422e+000 -2.8421e+000 +2.0545e+000 +1.7339e+000 -2.9029e+000 -3.5519e+000 +3.4966e+000 +3.2957e+000 +4.6873e-001 -9.7797e-001 -1.6344e+000 +3.2826e+000 +4.1174e-001 +9.8258e-001
6931 +6.147420370e-004 +6.147420370e-004 -1.947938526e+001 -1.947938526e+001 -9.5235e-001 +2.0436e+000 +9.8165e-001 +1.4765e+000 +3.1631e+000 -9.6675e-001 -3.0411e+000 -2.8363e+000 +2.0512e+000 +1.7313e+000 -2.9054e+000 -3.5495e+000 +3.4920e+000 +3.3010e+000 +4.7354e-001 -9.8267e-001 -1.6318e+000 +3.2765e+000 +4.0817e-001 +9.8298e-001
7415 +3.815802239e-004 +3.815802239e-004 -1.947961842e+001 -1.947961842e+001 -9.5375e-001 +2.0459e+000 +9.8073e-001 +1.4766e+000 +3.1647e+000 -9.7403e-001 -3.0426e+000 -2.8355e+000 +2.0494e+000 +1.7235e+000 -2.9043e+000 -3.5459e+000 +3.4919e+000 +3.3021e+000 +4.7644e-001 -9.8745e-001 -1.6340e+000 +3.2683e+000 +4.0180e-001 +9.8452e-001
7628 +2.162553895e-004 +2.162553895e-004 -1.947978374e+001 -1.947978374e+001 -9.5137e-001 +2.0425e+000 +9.8235e-001 +1.4829e+000 +3.1628e+000 -9.7387e-001 -3.0401e+000 -2.8343e+000 +2.0546e+000 +1.7244e+000 -2.9043e+000 -3.5528e+000 +3.4834e+000 +3.3019e+000 +4.7114e-001 -9.8222e-001 -1.6308e+000 +3.2699e+000 +3.9274e-001 +9.8175e-001
7630 +1.529457556e-004 +1.529457556e-004 -1.947984705e+001 -1.947984705e+001 -9.5607e-001 +2.0485e+000 +9.8008e-001 +1.4800e+000 +3.1675e+000 -9.7873e-001 -3.0440e+000 -2.8342e+000 +2.0532e+000 +1.7198e+000 -2.9005e+000 -3.5415e+000 +3.4830e+000 +3.2986e+000 +4.7070e-001 -9.8368e-001 -1.6302e+000 +3.2707e+000 +3.9452e-001 +9.8060e-001
8248 +8.669424108e-005 +8.669424108e-005 -1.947991331e+001 -1.947991331e+001 -9.5447e-001 +2.0463e+000 +9.7868e-001 +1.4811e+000 +3.1632e+000 -9.7411e-001 -3.0441e+000 -2.8410e+000 +2.0551e+000 +1.7183e+000 -2.9040e+000 -3.5428e+000 +3.4844e+000 +3.2987e+000 +4.6747e-001 -9.7860e-001 -1.6302e+000 +3.2697e+000 +3.9393e-001 +9.7775e-001
8552 +5.540618715e-005 +5.540618715e-005 -1.947994459e+001 -1.947994459e+001 -9.5504e-001 +2.0462e+000 +9.8216e-001 +1.4805e+000 +3.1644e+000 -9.7478e-001 -3.0439e+000 -2.8375e+000 +2.0551e+000 +1.7189e+000 -2.9042e+000 -3.5432e+000 +3.4871e+000 +3.2961e+000 +4.6771e-001 -9.8037e-001 -1.6300e+000 +3.2682e+000 +3.9224e-001 +9.7996e-001
8804 +2.434867599e-005 +2.434867599e-005 -1.947997565e+001 -1.947997565e+001 -9.5474e-001 +2.0451e+000 +9.7935e-001 +1.4807e+000 +3.1647e+000 -9.7587e-001 -3.0417e+000 -2.8398e+000 +2.0557e+000 +1.7187e+000 -2.9038e+000 -3.5448e+000 +3.4898e+000 +3.2968e+000 +4.6566e-001 -9.7836e-001 -1.6279e+000 +3.2709e+000 +3.9486e-001 +9.8129e-001
9281 +1.346414045e-005 +1.346414045e-005 -1.947998654e+001 -1.947998654e+001 -9.5461e-001 +2.0460e+000 +9.8035e-001 +1.4821e+000 +3.1658e+000 -9.7706e-001 -3.0406e+000 -2.8389e+000 +2.0549e+000 +1.7186e+000 -2.9042e+000 -3.5473e+000 +3.4895e+000 +3.2956e+000 +4.6536e-001 -9.7889e-001 -1.6289e+000 +3.2704e+000 +3.9398e-001 +9.8086e-001
9636 +8.595183726e-006 +8.595183726e-006 -1.947999140e+001 -1.947999140e+001 -9.5470e-001 +2.0461e+000 +9.8085e-001 +1.4816e+000 +3.1655e+000 -9.7725e-001 -3.0398e+000 -2.8381e+000 +2.0537e+000 +1.7200e+000 -2.9050e+000 -3.5474e+000 +3.4881e+000 +3.2956e+000 +4.6636e-001 -9.7947e-001 -1.6295e+000 +3.2718e+000 +3.9427e-001 +9.8222e-001
9771 +5.780347635e-006 +5.780347635e-006 -1.947999422e+001 -1.947999422e+001 -9.5539e-001 +2.0461e+000 +9.8065e-001 +1.4808e+000 +3.1648e+000 -9.7669e-001 -3.0410e+000 -2.8381e+000 +2.0538e+000 +1.7199e+000 -2.9046e+000 -3.5461e+000 +3.4878e+000 +3.2955e+000 +4.6584e-001 -9.7972e-001 -1.6292e+000 +3.2719e+000 +3.9392e-001 +9.8173e-001
10019 +3.340839978e-006 +3.340839978e-006 -1.947999666e+001 -1.947999666e+001 -9.5505e-001 +2.0464e+000 +9.8002e-001 +1.4822e+000 +3.1653e+000 -9.7570e-001 -3.0399e+000 -2.8382e+000 +2.0538e+000 +1.7204e+000 -2.9042e+000 -3.5467e+000 +3.4875e+000 +3.2962e+000 +4.6565e-001 -9.7978e-001 -1.6293e+000 +3.2720e+000 +3.9445e-001 +9.8203e-001
10420 +1.614013609e-006 +1.614013609e-006 -1.947999839e+001 -1.947999839e+001 -9.5522e-001 +2.0462e+000 +9.8035e-001 +1.4818e+000 +3.1657e+000 -9.7635e-001 -3.0405e+000 -2.8380e+000 +2.0537e+000 +1.7203e+000 -2.9040e+000 -3.5463e+000 +3.4874e+000 +3.2965e+000 +4.6530e-001 -9.8025e-001 -1.6293e+000 +3.2710e+000 +3.9430e-001 +9.8188e-001
10796 +1.486847513e-006 +1.486847513e-006 -1.947999851e+001 -1.947999851e+001 -9.5518e-001 +2.0461e+000 +9.7941e-001 +1.4817e+000 +3.1656e+000 -9.7624e-001 -3.0407e+000 -2.8383e+000 +2.0541e+000 +1.7204e+000 -2.9040e+000 -3.5466e+000 +3.4882e+000 +3.2966e+000 +4.6528e-001 -9.8001e-001 -1.6293e+000 +3.2710e+000 +3.9400e-001 +9.8180e-001
11085 +8.667510087e-007 +8.667510087e-007 -1.947999913e+001 -1.947999913e+001 -9.5544e-001 +2.0464e+000 +9.8014e-001 +1.4818e+000 +3.1658e+000 -9.7563e-001 -3.0409e+000 -2.8382e+000 +2.0537e+000 +1.7202e+000 -2.9041e+000 -3.5464e+000 +3.4883e+000 +3.2967e+000 +4.6562e-001 -9.8037e-001 -1.6294e+000 +3.2710e+000 +3.9404e-001 +9.8173e-001
11331 +5.499356064e-007 +5.499356064e-007 -1.947999945e+001 -1.947999945e+001 -9.5519e-001 +2.0463e+000 +9.7990e-001 +1.4816e+000 +3.1659e+000 -9.7577e-001 -3.0410e+000 -2.8382e+000 +2.0538e+000 +1.7203e+000 -2.9039e+000 -3.5464e+000 +3.4878e+000 +3.2968e+000 +4.6542e-001 -9.8012e-001 -1.6293e+000 +3.2714e+000 +3.9423e-001 +9.8150e-001
11662 +3.773606494e-007 +3.773606494e-007 -1.947999962e+001 -1.947999962e+001 -9.5506e-001 +2.0464e+000 +9.7976e-001 +1.4815e+000 +3.1655e+000 -9.7591e-001 -3.0408e+000 -2.8382e+000 +2.0536e+000 +1.7201e+000 -2.9038e+000 -3.5464e+000 +3.4878e+000 +3.2968e+000 +4.6544e-001 -9.7994e-001 -1.6295e+000 +3.2715e+000 +3.9438e-001 +9.8156e-001
11943 +2.176946197e-007 +2.176946197e-007 -1.947999978e+001 -1.947999978e+001 -9.5514e-001 +2.0466e+000 +9.7994e-001 +1.4815e+000 +3.1655e+000 -9.7592e-001 -3.0406e+000 -2.8384e+000 +2.0536e+000 +1.7200e+000 -2.9038e+000 -3.5464e+000 +3.4878e+000 +3.2967e+000 +4.6550e-001 -9.8007e-001 -1.6295e+000 +3.2712e+000 +3.9439e-001 +9.8148e-001
12114 +1.527126514e-007 +1.527126514e-007 -1.947999985e+001 -1.947999985e+001 -9.5522e-001 +2.0464e+000 +9.7995e-001 +1.4816e+000 +3.1657e+000 -9.7594e-001 -3.0407e+000 -2.8385e+000 +2.0536e+000 +1.7200e+000 -2.9038e+000 -3.5463e+000 +3.4880e+000 +3.2968e+000 +4.6558e-001 -9.8001e-001 -1.6294e+000 +3.2710e+000 +3.9441e-001 +9.8162e-001
12224 +9.777905774e-008 +9.777905774e-008 -1.947999990e+001 -1.947999990e+001 -9.5513e-001 +2.0465e+000 +9.7994e-001 +1.4816e+000 +3.1656e+000 -9.7592e-001 -3.0407e+000 -2.8384e+000 +2.0535e+000 +1.7200e+000 -2.9040e+000 -3.5464e+000 +3.4880e+000 +3.2968e+000 +4.6553e-001 -9.7990e-001 -1.6297e+000 +3.2712e+000 +3.9445e-001 +9.8161e-001
12585 +5.723313734e-008 +5.723313734e-008 -1.947999994e+001 -1.947999994e+001 -9.5516e-001 +2.0465e+000 +9.7995e-001 +1.4816e+000 +3.1656e+000 -9.7589e-001 -3.0407e+000 -2.8384e+000 +2.0536e+000 +1.7200e+000 -2.9040e+000 -3.5463e+000 +3.4880e+000 +3.2968e+000 +4.6556e-001 -9.8000e-001 -1.6296e+000 +3.2711e+000 +3.9443e-001 +9.8160e-001
12792 +3.834864515e-008 +3.834864515e-008 -1.947999996e+001 -1.947999996e+001 -9.5514e-001 +2.0464e+000 +9.7994e-001 +1.4816e+000 +3.1656e+000 -9.7595e-001 -3.0407e+000 -2.8384e+000 +2.0536e+000 +1.7200e+000 -2.9040e+000 -3.5464e+000 +3.4880e+000 +3.2967e+000 +4.6559e-001 -9.8000e-001 -1.6295e+000 +3.2712e+000 +3.9445e-001 +9.8162e-001
13001 +2.090379070e-008 +2.090379070e-008 -1.947999998e+001 -1.947999998e+001 -9.5519e-001 +2.0464e+000 +9.8005e-001 +1.4816e+000 +3.1656e+000 -9.7595e-001 -3.0408e+000 -2.8384e+000 +2.0536e+000 +1.7200e+000 -2.9040e+000 -3.5464e+000 +3.4880e+000 +3.2968e+000 +4.6560e-001 -9.7995e-001 -1.6295e+000 +3.2712e+000 +3.9445e-001 +9.8159e-001
13032 +9.608694285e-009 +9.608694285e-009 -1.947999999e+001 -1.947999999e+001 -9.5520e-001 +2.0464e+000 +9.7997e-001 +1.4816e+000 +3.1656e+000 -9.7602e-001 -3.0408e+000 -2.8384e+000 +2.0536e+000 +1.7200e+000 -2.9040e+000 -3.5464e+000 +3.4880e+000 +3.2968e+000 +4.6560e-001 -9.8000e-001 -1.6296e+000 +3.2712e+000 +3.9443e-001 +9.8158e-001
% function evaluation | noise-free fitness - Fopt (1.344700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.126537976e+002 +2.126537976e+002 +3.471237976e+002 +3.471237976e+002 -1.0060e+000 +9.5348e-001 +2.6630e+000 -1.8576e+000 -1.2710e+000 -8.3827e-001 +3.5093e+000 +3.1770e+000 +1.6665e+000 -8.3484e-001 -4.1808e+000 -2.9908e+000 +3.1312e+000 +1.2926e+000 +1.2291e-001 -7.9319e-001 -1.6551e+000 +8.3977e-001 -3.8419e+000 -4.2624e+000
36 +1.557341299e+002 +1.557341299e+002 +2.902041299e+002 +2.902041299e+002 -3.1387e+000 +5.3851e-001 -2.3290e+000 -1.9515e+000 -1.4642e+000 -2.2006e+000 -1.2541e+000 -1.4193e+000 +9.7503e-001 +2.7362e+000 +4.2133e-001 +1.1587e+000 +3.1074e+000 -4.9330e+000 +2.0840e+000 +1.0398e+000 -6.0551e-001 -4.2983e+000 -7.4905e-001 -1.9473e+000
53 +9.189820467e+001 +9.189820467e+001 +2.263682047e+002 +2.263682047e+002 -3.2353e+000 +3.8002e+000 -7.0642e-001 -1.3616e-001 -5.6124e-001 +5.9704e-001 +5.1642e+000 -2.1627e+000 -2.3647e+000 -5.0071e+000 -2.6588e+000 +2.1765e+000 +2.8292e+000 -2.5131e+000 -2.3154e-001 -1.6128e+000 -1.1941e+000 +1.1396e+000 -1.8019e+000 +2.0446e-001
357 +4.815100743e+001 +4.815100743e+001 +1.826210074e+002 +1.826210074e+002 -2.6405e+000 +2.0386e+000 +1.4577e+000 -1.1765e+000 -3.1337e+000 +2.1510e+000 +4.7011e+000 -1.2059e+000 -4.2910e+000 -3.3133e+000 -4.6344e-001 +1.6933e+000 +2.7855e+000 -1.6860e+000 -1.5146e+000 -3.4681e+000 -3.7774e+000 -3.2807e+000 -1.1320e+000 -2.4545e-001
625 +3.860512768e+001 +3.860512768e+001 +1.730751277e+002 +1.730751277e+002 -2.1846e+000 +1.9714e+000 +4.7729e-001 -1.1524e+000 -1.9793e+000 -1.5771e+000 +4.7631e+000 -4.0867e-001 -4.9178e+000 -1.0122e+000 +9.0353e-001 +4.9094e-001 +2.7532e+000 -3.4560e+000 -2.3613e+000 -2.0952e+000 -2.8420e+000 -3.9910e+000 -2.2396e+000 -8.5101e-001
1021 +2.168172963e+001 +2.168172963e+001 +1.561517296e+002 +1.561517296e+002 -3.9279e+000 +3.0579e+000 -7.1182e-001 -3.3336e+000 -3.5081e+000 -1.2118e+000 +3.1224e+000 -1.2712e-001 -5.2588e+000 -2.6996e+000 +3.0830e+000 +1.7939e+000 +6.7884e-001 -3.9953e+000 -2.4803e+000 -1.5145e+000 -3.7643e+000 -3.3001e+000 -3.7994e+000 +2.3048e+000
1138 +8.374492070e+000 +8.374492070e+000 +1.428444921e+002 +1.428444921e+002 -4.4663e+000 +2.7828e+000 +3.9995e-001 -2.5697e+000 -3.3278e+000 -6.0125e-001 +2.5985e+000 -1.4743e+000 -2.9633e+000 -2.2393e+000 +2.2184e+000 +4.7033e-001 +8.9519e-001 -3.2103e+000 -4.7086e+000 -5.7609e-001 -1.3302e+000 -3.0079e+000 -2.2503e+000 -4.8393e-001
1643 +5.197228835e+000 +5.197228835e+000 +1.396672288e+002 +1.396672288e+002 -4.6341e+000 +2.8820e+000 +5.9448e-001 -2.6893e+000 -3.0611e+000 -4.0056e-002 +2.7743e+000 -1.6182e+000 -3.1589e+000 -2.8065e+000 +2.2826e+000 +6.4008e-001 +7.9627e-001 -3.1106e+000 -4.3944e+000 -1.0090e+000 -8.6084e-001 -3.5233e+000 -2.1326e+000 +3.5247e-001
1953 +3.974448353e+000 +3.974448353e+000 +1.384444484e+002 +1.384444484e+002 -4.1297e+000 +3.0159e+000 -5.0326e-002 -2.1284e+000 -3.1738e+000 +9.9395e-001 +3.2287e+000 -1.0846e+000 -3.2572e+000 -2.7160e+000 +2.7407e+000 +1.0790e+000 -2.2492e-001 -3.3814e+000 -4.0779e+000 -1.7117e+000 -1.6351e+000 -3.5519e+000 -2.2595e+000 +9.4098e-001
2356 +2.365738259e+000 +2.365738259e+000 +1.368357383e+002 +1.368357383e+002 -2.8284e+000 +2.9888e+000 +3.4321e-001 -2.5462e+000 -3.0600e+000 +7.6688e-002 +2.9258e+000 -1.3632e+000 -3.1778e+000 -2.5493e+000 +1.7807e+000 +1.5815e-001 +3.8452e-001 -2.9689e+000 -3.7237e+000 -1.2002e+000 -1.1444e+000 -3.5789e+000 -1.8217e+000 +1.3708e+000
2564 +1.505427218e+000 +1.505427218e+000 +1.359754272e+002 +1.359754272e+002 -3.5750e+000 +3.0051e+000 +3.7343e-001 -2.8636e+000 -3.1636e+000 +4.4539e-001 +2.4781e+000 -7.8853e-001 -2.6622e+000 -2.9156e+000 +2.3390e+000 +6.9445e-001 +8.8261e-002 -3.0591e+000 -3.9682e+000 -1.2719e+000 -1.7294e+000 -3.7501e+000 -2.2310e+000 +9.5360e-001
2950 +7.663223313e-001 +7.663223313e-001 +1.352363223e+002 +1.352363223e+002 -3.1831e+000 +2.7958e+000 +4.5632e-001 -2.7323e+000 -3.3414e+000 +9.7978e-002 +2.3436e+000 -1.0630e+000 -2.9914e+000 -2.6843e+000 +2.4414e+000 +9.1783e-001 +3.6116e-001 -3.0084e+000 -3.7359e+000 -1.2178e+000 -1.5503e+000 -3.4918e+000 -2.2129e+000 +1.2995e+000
3340 +5.835312469e-001 +5.835312469e-001 +1.350535312e+002 +1.350535312e+002 -3.3536e+000 +3.0524e+000 +2.7688e-001 -3.1882e+000 -3.4823e+000 +1.8577e-001 +2.4024e+000 -8.6725e-001 -3.3779e+000 -2.8819e+000 +2.0917e+000 +9.8226e-001 +5.9304e-001 -3.0799e+000 -3.5757e+000 -1.4123e+000 -1.2717e+000 -3.2565e+000 -2.3824e+000 +1.4026e+000
3393 +3.907789462e-001 +3.907789462e-001 +1.348607789e+002 +1.348607789e+002 -3.2731e+000 +3.1540e+000 +3.5624e-001 -3.0276e+000 -3.4316e+000 +2.1179e-001 +2.3378e+000 -9.7447e-001 -3.2636e+000 -2.6341e+000 +2.1907e+000 +9.2012e-001 +5.2191e-001 -2.9971e+000 -3.5971e+000 -1.2438e+000 -1.4213e+000 -3.2648e+000 -2.3389e+000 +1.1854e+000
3844 +2.314467446e-001 +2.314467446e-001 +1.347014467e+002 +1.347014467e+002 -3.3512e+000 +3.2972e+000 +3.3941e-001 -2.9266e+000 -3.1236e+000 +3.2212e-001 +2.4515e+000 -9.9530e-001 -3.2156e+000 -2.5682e+000 +2.0454e+000 +8.5094e-001 +4.5674e-001 -2.9769e+000 -3.6064e+000 -1.4109e+000 -1.4149e+000 -3.0214e+000 -2.2761e+000 +1.2210e+000
4077 +1.420995084e-001 +1.420995084e-001 +1.346120995e+002 +1.346120995e+002 -3.2967e+000 +3.0908e+000 +2.8023e-001 -2.9449e+000 -3.2357e+000 +3.0126e-001 +2.4137e+000 -1.1180e+000 -3.2827e+000 -2.6675e+000 +2.1219e+000 +8.2955e-001 +4.1554e-001 -3.0032e+000 -3.7167e+000 -1.4989e+000 -1.4423e+000 -3.1215e+000 -2.3127e+000 +1.2455e+000
4251 +9.815623287e-002 +9.815623287e-002 +1.345681562e+002 +1.345681562e+002 -3.2380e+000 +3.1352e+000 +2.3655e-001 -2.9421e+000 -3.2373e+000 +3.2114e-001 +2.4478e+000 -1.0965e+000 -3.0759e+000 -2.7595e+000 +2.0425e+000 +9.6159e-001 +3.4159e-001 -3.1790e+000 -3.8867e+000 -1.4519e+000 -1.7290e+000 -3.0991e+000 -2.2971e+000 +1.2030e+000
9616 +6.158411479e-002 +6.158411479e-002 +1.345315841e+002 +1.345315841e+002 -3.3384e+000 +3.1570e+000 +3.7722e-001 -2.8159e+000 -3.2051e+000 +2.9246e-001 +2.3829e+000 -9.8367e-001 -3.0997e+000 -2.8099e+000 +2.0291e+000 +9.7021e-001 +2.7692e-001 -3.1246e+000 -3.7508e+000 -1.4233e+000 -1.5918e+000 -3.0431e+000 -2.3784e+000 +1.2063e+000
9987 +3.479010151e-002 +3.479010151e-002 +1.345047901e+002 +1.345047901e+002 -3.2808e+000 +3.1320e+000 +2.9311e-001 -2.8081e+000 -3.2555e+000 +2.7201e-001 +2.4678e+000 -1.0223e+000 -3.1705e+000 -2.7801e+000 +2.1511e+000 +9.5121e-001 +2.9367e-001 -3.1075e+000 -3.7832e+000 -1.4641e+000 -1.6044e+000 -3.0297e+000 -2.3992e+000 +1.2570e+000
10071 +2.443251020e-002 +2.443251020e-002 +1.344944325e+002 +1.344944325e+002 -3.2214e+000 +3.1811e+000 +3.4882e-001 -2.8004e+000 -3.2189e+000 +2.2497e-001 +2.4871e+000 -1.0087e+000 -3.1552e+000 -2.7415e+000 +2.0774e+000 +9.8262e-001 +3.1615e-001 -3.0940e+000 -3.7805e+000 -1.4583e+000 -1.6328e+000 -3.0480e+000 -2.3225e+000 +1.2565e+000
10497 +1.533069644e-002 +1.533069644e-002 +1.344853307e+002 +1.344853307e+002 -3.2503e+000 +3.1294e+000 +3.1189e-001 -2.7923e+000 -3.2419e+000 +2.8503e-001 +2.5177e+000 -1.0065e+000 -3.2053e+000 -2.7528e+000 +2.0467e+000 +9.3520e-001 +3.7695e-001 -3.0726e+000 -3.8076e+000 -1.4947e+000 -1.6057e+000 -3.0509e+000 -2.4048e+000 +1.2913e+000
